   1.6156e-06   1.6523e-05  -5.4511e-10  -1.8198e-01  -9.9950e-01   3.5174e-05  -1.7975e-01  -9.9741e-01  -1.2940e-04
   1.5748e-06   1.6566e-05  -5.4640e-10  -1.7032e-01  -1.0016e+00   3.5517e-05  -1.6833e-01  -9.9928e-01  -1.5422e-04
   1.5339e-06   1.6608e-05  -5.4767e-10  -1.5863e-01  -1.0036e+00   3.5822e-05  -1.5692e-01  -1.0010e+00  -1.7624e-04
   1.4929e-06   1.6650e-05  -5.4894e-10  -1.4693e-01  -1.0055e+00   3.6085e-05  -1.4551e-01  -1.0027e+00  -1.9521e-04
   1.4519e-06   1.6691e-05  -5.5019e-10  -1.3520e-01  -1.0072e+00   3.6304e-05  -1.3410e-01  -1.0042e+00  -2.1090e-04
   1.4108e-06   1.6732e-05  -5.5142e-10  -1.2345e-01  -1.0088e+00   3.6475e-05  -1.2269e-01  -1.0057e+00  -2.2314e-04
   1.3696e-06   1.6772e-05  -5.5264e-10  -1.1169e-01  -1.0102e+00   3.6598e-05  -1.1127e-01  -1.0071e+00  -2.3179e-04
   1.3284e-06   1.6812e-05  -5.5385e-10  -9.9905e-02  -1.0115e+00   3.6671e-05  -9.9840e-02  -1.0083e+00  -2.3675e-04
   1.2872e-06   1.6852e-05  -5.5504e-10  -8.8111e-02  -1.0126e+00   3.6694e-05  -8.8398e-02  -1.0095e+00  -2.3799e-04
   1.2459e-06   1.6891e-05  -5.5622e-10  -7.6305e-02  -1.0137e+00   3.6667e-05  -7.6940e-02  -1.0106e+00  -2.3549e-04
   1.2046e-06   1.6930e-05  -5.5739e-10  -6.4488e-02  -1.0145e+00   3.6589e-05  -6.5463e-02  -1.0115e+00  -2.2926e-04
   1.1633e-06   1.6968e-05  -5.5854e-10  -5.2663e-02  -1.0153e+00   3.6462e-05  -5.3963e-02  -1.0124e+00  -2.1940e-04
   1.1220e-06   1.7006e-05  -5.5968e-10  -4.0831e-02  -1.0158e+00   3.6288e-05  -4.2438e-02  -1.0132e+00  -2.0599e-04
   1.0806e-06   1.7044e-05  -5.6080e-10  -2.8993e-02  -1.0163e+00   3.6067e-05  -3.0885e-02  -1.0138e+00  -1.8919e-04
   1.0392e-06   1.7081e-05  -5.6191e-10  -1.7152e-02  -1.0166e+00   3.5802e-05  -1.9301e-02  -1.0144e+00  -1.6919e-04
   9.9784e-07   1.7118e-05  -5.6300e-10  -5.3083e-03  -1.0168e+00   3.5497e-05  -7.6830e-03  -1.0148e+00  -1.4622e-04
   9.5645e-07   1.7154e-05  -5.6409e-10   6.5353e-03  -1.0168e+00   3.5154e-05   3.9707e-03  -1.0152e+00  -1.2055e-04
   9.1507e-07   1.7190e-05  -5.6515e-10   1.8378e-02  -1.0167e+00   3.4777e-05   1.5663e-02  -1.0154e+00  -9.2504e-05
   8.7369e-07   1.7225e-05  -5.6621e-10   3.0217e-02  -1.0164e+00   3.4371e-05   2.7395e-02  -1.0155e+00  -6.2453e-05
   8.3233e-07   1.7260e-05  -5.6725e-10   4.2051e-02  -1.0160e+00   3.3941e-05   3.9169e-02  -1.0154e+00  -3.0821e-05
   7.9098e-07   1.7295e-05  -5.6827e-10   5.3879e-02  -1.0155e+00   3.3493e-05   5.0987e-02  -1.0153e+00   1.9108e-06
   7.4965e-07   1.7329e-05  -5.6928e-10   6.5699e-02  -1.0148e+00   3.3033e-05   6.2848e-02  -1.0150e+00   3.5202e-05
   7.0836e-07   1.7362e-05  -5.7028e-10   7.7510e-02  -1.0140e+00   3.2570e-05   7.4754e-02  -1.0146e+00   6.8451e-05
   6.6709e-07   1.7396e-05  -5.7127e-10   8.9309e-02  -1.0131e+00   3.2110e-05   8.6702e-02  -1.0140e+00   1.0100e-04
   6.2587e-07   1.7429e-05  -5.7224e-10   1.0109e-01  -1.0120e+00   3.1663e-05   9.8693e-02  -1.0132e+00   1.3212e-04
   5.8468e-07   1.7461e-05  -5.7319e-10   1.1287e-01  -1.0108e+00   3.1239e-05   1.1072e-01  -1.0123e+00   1.6106e-04
   5.4354e-07   1.7493e-05  -5.7414e-10   1.2462e-01  -1.0094e+00   3.0846e-05   1.2278e-01  -1.0113e+00   1.8704e-04
   5.0246e-07   1.7525e-05  -5.7507e-10   1.3636e-01  -1.0079e+00   3.0494e-05   1.3487e-01  -1.0100e+00   2.0927e-04
   4.6143e-07   1.7556e-05  -5.7598e-10   1.4808e-01  -1.0062e+00   3.0192e-05   1.4698e-01  -1.0085e+00   2.2702e-04
   4.2046e-07   1.7586e-05  -5.7688e-10   1.5978e-01  -1.0045e+00   2.9948e-05   1.5910e-01  -1.0069e+00   2.3966e-04
   3.7956e-07   1.7617e-05  -5.7777e-10   1.7145e-01  -1.0025e+00   2.9769e-05   1.7121e-01  -1.0050e+00   2.4669e-04
   3.3874e-07   1.7647e-05  -5.7865e-10   1.8310e-01  -1.0005e+00   2.9657e-05   1.8330e-01  -1.0030e+00   2.4781e-04
   2.9799e-07   1.7676e-05  -5.7951e-10   1.9473e-01  -9.9827e-01   2.9614e-05   1.9537e-01  -1.0007e+00   2.4295e-04
   2.5732e-07   1.7705e-05  -5.8035e-10   2.0633e-01  -9.9594e-01   2.9637e-05   2.0739e-01  -9.9822e-01   2.3227e-04
   2.1673e-07   1.7734e-05  -5.8119e-10   2.1790e-01  -9.9347e-01   2.9722e-05   2.1936e-01  -9.9556e-01   2.1615e-04
   1.7624e-07   1.7762e-05  -5.8201e-10   2.2944e-01  -9.9087e-01   2.9863e-05   2.3125e-01  -9.9270e-01   1.9517e-04
   1.3585e-07   1.7790e-05  -5.8282e-10   2.4095e-01  -9.8813e-01   3.0049e-05   2.4307e-01  -9.8966e-01   1.7004e-04
   9.5551e-08   1.7817e-05  -5.8361e-10   2.5243e-01  -9.8525e-01   3.0273e-05   2.5481e-01  -9.8645e-01   1.4153e-04
   5.5362e-08   1.7844e-05  -5.8439e-10   2.6388e-01  -9.8224e-01   3.0523e-05   2.6646e-01  -9.8308e-01   1.1049e-04
   1.5283e-08   1.7871e-05  -5.8516e-10   2.7529e-01  -9.7909e-01   3.0790e-05   2.7801e-01  -9.7956e-01   7.7703e-05
  -2.4681e-08   1.7897e-05  -5.8592e-10   2.8666e-01  -9.7581e-01   3.1064e-05   2.8947e-01  -9.7589e-01   4.3950e-05
  -6.4524e-08   1.7923e-05  -5.8666e-10   2.9799e-01  -9.7239e-01   3.1337e-05   3.0084e-01  -9.7208e-01   9.9392e-06
  -1.0424e-07   1.7948e-05  -5.8739e-10   3.0928e-01  -9.6884e-01   3.1601e-05   3.1212e-01  -9.6815e-01  -2.3685e-05
  -1.4383e-07   1.7973e-05  -5.8810e-10   3.2053e-01  -9.6516e-01   3.1850e-05   3.2330e-01  -9.6410e-01  -5.6351e-05
  -1.8329e-07   1.7998e-05  -5.8880e-10   3.3174e-01  -9.6134e-01   3.2075e-05   3.3439e-01  -9.5993e-01  -8.7552e-05
  -2.2260e-07   1.8022e-05  -5.8949e-10   3.4290e-01  -9.5739e-01   3.2274e-05   3.4540e-01  -9.5565e-01  -1.1685e-04
  -2.6177e-07   1.8045e-05  -5.9017e-10   3.5402e-01  -9.5331e-01   3.2440e-05   3.5632e-01  -9.5126e-01  -1.4386e-04
  -3.0080e-07   1.8069e-05  -5.9084e-10   3.6508e-01  -9.4910e-01   3.2570e-05   3.6715e-01  -9.4677e-01  -1.6826e-04
  -3.3967e-07   1.8092e-05  -5.9149e-10   3.7610e-01  -9.4475e-01   3.2661e-05   3.7791e-01  -9.4219e-01  -1.8977e-04
  -3.7838e-07   1.8114e-05  -5.9213e-10   3.8707e-01  -9.4027e-01   3.2709e-05   3.8858e-01  -9.3751e-01  -2.0816e-04
  -4.1693e-07   1.8136e-05  -5.9276e-10   3.9798e-01  -9.3567e-01   3.2712e-05   3.9919e-01  -9.3274e-01  -2.2323e-04
  -4.5532e-07   1.8158e-05  -5.9337e-10   4.0883e-01  -9.3093e-01   3.2669e-05   4.0972e-01  -9.2788e-01  -2.3484e-04
  -4.9353e-07   1.8179e-05  -5.9397e-10   4.1964e-01  -9.2607e-01   3.2578e-05   4.2018e-01  -9.2293e-01  -2.4287e-04
  -5.3157e-07   1.8200e-05  -5.9456e-10   4.3038e-01  -9.2108e-01   3.2439e-05   4.3058e-01  -9.1789e-01  -2.4723e-04
  -5.6943e-07   1.8221e-05  -5.9514e-10   4.4106e-01  -9.1596e-01   3.2250e-05   4.4091e-01  -9.1277e-01  -2.4789e-04
  -6.0710e-07   1.8241e-05  -5.9571e-10   4.5169e-01  -9.1071e-01   3.2011e-05   4.5119e-01  -9.0756e-01  -2.4485e-04
  -6.4458e-07   1.8261e-05  -5.9626e-10   4.6225e-01  -9.0534e-01   3.1724e-05   4.6141e-01  -9.0226e-01  -2.3813e-04
  -6.8187e-07   1.8281e-05  -5.9680e-10   4.7274e-01  -8.9984e-01   3.1389e-05   4.7157e-01  -8.9689e-01  -2.2780e-04
  -7.1896e-07   1.8300e-05  -5.9733e-10   4.8317e-01  -8.9421e-01   3.1007e-05   4.8169e-01  -8.9142e-01  -2.1397e-04
  -7.5585e-07   1.8318e-05  -5.9785e-10   4.9354e-01  -8.8847e-01   3.0580e-05   4.9176e-01  -8.8587e-01  -1.9679e-04
  -7.9253e-07   1.8337e-05  -5.9836e-10   5.0383e-01  -8.8260e-01   3.0110e-05   5.0178e-01  -8.8024e-01  -1.7646e-04
  -8.2900e-07   1.8355e-05  -5.9885e-10   5.1406e-01  -8.7660e-01   2.9601e-05   5.1176e-01  -8.7451e-01  -1.5321e-04
  -8.6525e-07   1.8372e-05  -5.9933e-10   5.2421e-01  -8.7049e-01   2.9056e-05   5.2171e-01  -8.6869e-01  -1.2732e-04
  -9.0128e-07   1.8389e-05  -5.9981e-10   5.3430e-01  -8.6426e-01   2.8479e-05   5.3162e-01  -8.6278e-01  -9.9122e-05
  -9.3709e-07   1.8406e-05  -6.0027e-10   5.4430e-01  -8.5790e-01   2.7875e-05   5.4149e-01  -8.5676e-01  -6.8991e-05
  -9.7267e-07   1.8423e-05  -6.0072e-10   5.5424e-01  -8.5143e-01   2.7248e-05   5.5134e-01  -8.5065e-01  -3.7350e-05
  -1.0080e-06   1.8439e-05  -6.0115e-10   5.6409e-01  -8.4484e-01   2.6605e-05   5.6115e-01  -8.4443e-01  -4.6721e-06
  -1.0431e-06   1.8455e-05  -6.0158e-10   5.7387e-01  -8.3813e-01   2.5952e-05   5.7093e-01  -8.3810e-01   2.8525e-05
  -1.0780e-06   1.8470e-05  -6.0200e-10   5.8356e-01  -8.3131e-01   2.5296e-05   5.8069e-01  -8.3166e-01   6.1676e-05
  -1.1126e-06   1.8485e-05  -6.0240e-10   5.9318e-01  -8.2437e-01   2.4644e-05   5.9041e-01  -8.2509e-01   9.4177e-05
  -1.1470e-06   1.8500e-05  -6.0280e-10   6.0271e-01  -8.1732e-01   2.4005e-05   6.0010e-01  -8.1839e-01   1.2538e-04
  -1.1811e-06   1.8514e-05  -6.0318e-10   6.1216e-01  -8.1015e-01   2.3386e-05   6.0976e-01  -8.1156e-01   1.5463e-04
  -1.2150e-06   1.8528e-05  -6.0356e-10   6.2152e-01  -8.0287e-01   2.2796e-05   6.1939e-01  -8.0459e-01   1.8122e-04
  -1.2486e-06   1.8542e-05  -6.0392e-10   6.3079e-01  -7.9549e-01   2.2243e-05   6.2897e-01  -7.9748e-01   2.0449e-04
  -1.2819e-06   1.8555e-05  -6.0427e-10   6.3998e-01  -7.8799e-01   2.1735e-05   6.3851e-01  -7.9021e-01   2.2377e-04
  -1.3150e-06   1.8568e-05  -6.0462e-10   6.4908e-01  -7.8038e-01   2.1280e-05   6.4799e-01  -7.8278e-01   2.3847e-04
  -1.3478e-06   1.8581e-05  -6.0495e-10   6.5809e-01  -7.7267e-01   2.0884e-05   6.5740e-01  -7.7518e-01   2.4806e-04
  -1.3803e-06   1.8593e-05  -6.0527e-10   6.6701e-01  -7.6485e-01   2.0552e-05   6.6674e-01  -7.6742e-01   2.5216e-04
  -1.4125e-06   1.8605e-05  -6.0558e-10   6.7583e-01  -7.5693e-01   2.0287e-05   6.7600e-01  -7.5949e-01   2.5052e-04
  -1.4445e-06   1.8617e-05  -6.0589e-10   6.8456e-01  -7.4890e-01   2.0089e-05   6.8516e-01  -7.5139e-01   2.4310e-04
  -1.4761e-06   1.8629e-05  -6.0618e-10   6.9320e-01  -7.4076e-01   1.9957e-05   6.9421e-01  -7.4313e-01   2.3003e-04
  -1.5075e-06   1.8640e-05  -6.0647e-10   7.0174e-01  -7.3253e-01   1.9887e-05   7.0314e-01  -7.3470e-01   2.1166e-04
  -1.5386e-06   1.8651e-05  -6.0674e-10   7.1018e-01  -7.2419e-01   1.9872e-05   7.1194e-01  -7.2612e-01   1.8851e-04
  -1.5694e-06   1.8661e-05  -6.0701e-10   7.1853e-01  -7.1576e-01   1.9904e-05   7.2059e-01  -7.1739e-01   1.6125e-04
  -1.5998e-06   1.8671e-05  -6.0726e-10   7.2677e-01  -7.0722e-01   1.9974e-05   7.2910e-01  -7.0852e-01   1.3064e-04
  -1.6300e-06   1.8681e-05  -6.0751e-10   7.3492e-01  -6.9859e-01   2.0072e-05   7.3746e-01  -6.9953e-01   9.7499e-05
  -1.6598e-06   1.8691e-05  -6.0775e-10   7.4296e-01  -6.8986e-01   2.0188e-05   7.4566e-01  -6.9042e-01   6.2665e-05
  -1.6894e-06   1.8700e-05  -6.0798e-10   7.5090e-01  -6.8104e-01   2.0311e-05   7.5370e-01  -6.8120e-01   2.6942e-05
  -1.7186e-06   1.8709e-05  -6.0820e-10   7.5874e-01  -6.7212e-01   2.0434e-05   7.6158e-01  -6.7189e-01  -8.9185e-06
  -1.7475e-06   1.8718e-05  -6.0841e-10   7.6647e-01  -6.6310e-01   2.0547e-05   7.6930e-01  -6.6248e-01  -4.4233e-05
  -1.7761e-06   1.8726e-05  -6.0862e-10   7.7410e-01  -6.5400e-01   2.0643e-05   7.7687e-01  -6.5300e-01  -7.8396e-05
  -1.8043e-06   1.8735e-05  -6.0881e-10   7.8162e-01  -6.4480e-01   2.0716e-05   7.8428e-01  -6.4344e-01  -1.1088e-04
  -1.8322e-06   1.8742e-05  -6.0900e-10   7.8903e-01  -6.3551e-01   2.0760e-05   7.9154e-01  -6.3382e-01  -1.4122e-04
  -1.8598e-06   1.8750e-05  -6.0918e-10   7.9633e-01  -6.2614e-01   2.0770e-05   7.9865e-01  -6.2413e-01  -1.6904e-04
  -1.8871e-06   1.8757e-05  -6.0936e-10   8.0352e-01  -6.1667e-01   2.0743e-05   8.0562e-01  -6.1439e-01  -1.9402e-04
  -1.9140e-06   1.8765e-05  -6.0952e-10   8.1060e-01  -6.0712e-01   2.0676e-05   8.1244e-01  -6.0459e-01  -2.1589e-04
  -1.9405e-06   1.8771e-05  -6.0968e-10   8.1757e-01  -5.9749e-01   2.0565e-05   8.1913e-01  -5.9474e-01  -2.3442e-04
  -1.9668e-06   1.8778e-05  -6.0983e-10   8.2442e-01  -5.8777e-01   2.0409e-05   8.2567e-01  -5.8485e-01  -2.4944e-04
  -1.9926e-06   1.8784e-05  -6.0997e-10   8.3116e-01  -5.7797e-01   2.0206e-05   8.3209e-01  -5.7492e-01  -2.6083e-04
  -2.0181e-06   1.8790e-05  -6.1010e-10   8.3778e-01  -5.6808e-01   1.9955e-05   8.3838e-01  -5.6494e-01  -2.6847e-04
  -2.0433e-06   1.8796e-05  -6.1023e-10   8.4429e-01  -5.5812e-01   1.9655e-05   8.4454e-01  -5.5493e-01  -2.7230e-04
  -2.0681e-06   1.8802e-05  -6.1035e-10   8.5067e-01  -5.4808e-01   1.9306e-05   8.5058e-01  -5.4488e-01  -2.7229e-04
  -2.0925e-06   1.8807e-05  -6.1047e-10   8.5694e-01  -5.3796e-01   1.8907e-05   8.5650e-01  -5.3480e-01  -2.6844e-04
  -2.1166e-06   1.8813e-05  -6.1058e-10   8.6309e-01  -5.2776e-01   1.8460e-05   8.6231e-01  -5.2468e-01  -2.6078e-04
  -2.1403e-06   1.8817e-05  -6.1068e-10   8.6912e-01  -5.1750e-01   1.7965e-05   8.6800e-01  -5.1453e-01  -2.4939e-04
  -2.1636e-06   1.8822e-05  -6.1077e-10   8.7502e-01  -5.0715e-01   1.7424e-05   8.7359e-01  -5.0434e-01  -2.3438e-04
  -2.1866e-06   1.8827e-05  -6.1086e-10   8.8080e-01  -4.9674e-01   1.6838e-05   8.7908e-01  -4.9413e-01  -2.1589e-04
  -2.2092e-06   1.8831e-05  -6.1095e-10   8.8646e-01  -4.8626e-01   1.6211e-05   8.8446e-01  -4.8388e-01  -1.9413e-04
  -2.2314e-06   1.8835e-05  -6.1102e-10   8.9199e-01  -4.7571e-01   1.5544e-05   8.8975e-01  -4.7359e-01  -1.6934e-04
  -2.2532e-06   1.8839e-05  -6.1110e-10   8.9740e-01  -4.6509e-01   1.4842e-05   8.9494e-01  -4.6327e-01  -1.4181e-04
  -2.2746e-06   1.8843e-05  -6.1116e-10   9.0268e-01  -4.5440e-01   1.4109e-05   9.0005e-01  -4.5291e-01  -1.1191e-04
  -2.2957e-06   1.8846e-05  -6.1122e-10   9.0784e-01  -4.4365e-01   1.3350e-05   9.0506e-01  -4.4251e-01  -8.0032e-05
  -2.3164e-06   1.8849e-05  -6.1128e-10   9.1286e-01  -4.3284e-01   1.2571e-05   9.1000e-01  -4.3207e-01  -4.6653e-05
  -2.3367e-06   1.8853e-05  -6.1133e-10   9.1776e-01  -4.2197e-01   1.1778e-05   9.1485e-01  -4.2157e-01  -1.2288e-05
  -2.3566e-06   1.8856e-05  -6.1138e-10   9.2253e-01  -4.1104e-01   1.0979e-05   9.1962e-01  -4.1103e-01   2.2490e-05
  -2.3760e-06   1.8858e-05  -6.1142e-10   9.2717e-01  -4.0005e-01   1.0180e-05   9.2431e-01  -4.0042e-01   5.7065e-05
  -2.3951e-06   1.8861e-05  -6.1145e-10   9.3167e-01  -3.8900e-01   9.3909e-06   9.2893e-01  -3.8976e-01   9.0788e-05
  -2.4138e-06   1.8863e-05  -6.1149e-10   9.3605e-01  -3.7790e-01   8.6184e-06   9.3346e-01  -3.7902e-01   1.2298e-04
  -2.4321e-06   1.8866e-05  -6.1151e-10   9.4029e-01  -3.6675e-01   7.8715e-06   9.3791e-01  -3.6821e-01   1.5297e-04
  -2.4500e-06   1.8868e-05  -6.1154e-10   9.4440e-01  -3.5554e-01   7.1584e-06   9.4227e-01  -3.5731e-01   1.8009e-04
  -2.4675e-06   1.8870e-05  -6.1156e-10   9.4837e-01  -3.4429e-01   6.4870e-06   9.4655e-01  -3.4633e-01   2.0369e-04
  -2.4846e-06   1.8871e-05  -6.1157e-10   9.5221e-01  -3.3299e-01   5.8644e-06   9.5072e-01  -3.3526e-01   2.2319e-04
  -2.5013e-06   1.8873e-05  -6.1158e-10   9.5592e-01  -3.2164e-01   5.2969e-06   9.5480e-01  -3.2410e-01   2.3807e-04
  -2.5176e-06   1.8875e-05  -6.1159e-10   9.5949e-01  -3.1024e-01   4.7898e-06   9.5876e-01  -3.1283e-01   2.4793e-04
  -2.5334e-06   1.8876e-05  -6.1160e-10   9.6293e-01  -2.9881e-01   4.3468e-06   9.6260e-01  -3.0147e-01   2.5245e-04
  -2.5488e-06   1.8877e-05  -6.1160e-10   9.6622e-01  -2.8733e-01   3.9699e-06   9.6632e-01  -2.9000e-01   2.5148e-04
  -2.5639e-06   1.8878e-05  -6.1160e-10   9.6939e-01  -2.7581e-01   3.6594e-06   9.6990e-01  -2.7843e-01   2.4498e-04
  -2.5785e-06   1.8879e-05  -6.1160e-10   9.7241e-01  -2.6425e-01   3.4140e-06   9.7332e-01  -2.6677e-01   2.3310e-04
  -2.5927e-06   1.8880e-05  -6.1159e-10   9.7530e-01  -2.5266e-01   3.2302e-06   9.7659e-01  -2.5501e-01   2.1609e-04
  -2.6064e-06   1.8881e-05  -6.1158e-10   9.7805e-01  -2.4103e-01   3.1032e-06   9.7970e-01  -2.4317e-01   1.9438e-04
  -2.6198e-06   1.8882e-05  -6.1157e-10   9.8066e-01  -2.2937e-01   3.0263e-06   9.8263e-01  -2.3124e-01   1.6849e-04
  -2.6327e-06   1.8882e-05  -6.1156e-10   9.8313e-01  -2.1767e-01   2.9921e-06   9.8538e-01  -2.1924e-01   1.3906e-04
  -2.6452e-06   1.8883e-05  -6.1154e-10   9.8546e-01  -2.0595e-01   2.9921e-06   9.8795e-01  -2.0718e-01   1.0678e-04
  -2.6573e-06   1.8883e-05  -6.1152e-10   9.8766e-01  -1.9419e-01   3.0172e-06   9.9032e-01  -1.9506e-01   7.2389e-05
  -2.6689e-06   1.8884e-05  -6.1151e-10   9.8971e-01  -1.8241e-01   3.0586e-06   9.9251e-01  -1.8290e-01   3.6625e-05
  -2.6801e-06   1.8884e-05  -6.1149e-10   9.9163e-01  -1.7060e-01   3.1073e-06   9.9450e-01  -1.7071e-01   2.1938e-07
  -2.6909e-06   1.8884e-05  -6.1146e-10   9.9340e-01  -1.5877e-01   3.1550e-06   9.9630e-01  -1.5849e-01  -3.6137e-05
  -2.7013e-06   1.8884e-05  -6.1144e-10   9.9503e-01  -1.4692e-01   3.1939e-06   9.9791e-01  -1.4625e-01  -7.1805e-05
  -2.7112e-06   1.8884e-05  -6.1142e-10   9.9653e-01  -1.3504e-01   3.2169e-06   9.9932e-01  -1.3400e-01  -1.0621e-04
  -2.7207e-06   1.8884e-05  -6.1139e-10   9.9788e-01  -1.2315e-01   3.2180e-06   1.0006e+00  -1.2175e-01  -1.3883e-04
  -2.7298e-06   1.8884e-05  -6.1137e-10   9.9909e-01  -1.1124e-01   3.1916e-06   1.0016e+00  -1.0950e-01  -1.6923e-04
  -2.7384e-06   1.8884e-05  -6.1134e-10   1.0002e+00  -9.9309e-02   3.1332e-06   1.0025e+00  -9.7266e-02  -1.9702e-04
  -2.7466e-06   1.8884e-05  -6.1132e-10   1.0011e+00  -8.7366e-02   3.0390e-06   1.0032e+00  -8.5046e-02  -2.2189e-04
  -2.7544e-06   1.8884e-05  -6.1129e-10   1.0019e+00  -7.5410e-02   2.9058e-06   1.0037e+00  -7.2847e-02  -2.4357e-04
  -2.7617e-06   1.8883e-05  -6.1126e-10   1.0025e+00  -6.3443e-02   2.7309e-06   1.0040e+00  -6.0672e-02  -2.6185e-04
  -2.7686e-06   1.8883e-05  -6.1124e-10   1.0030e+00  -5.1466e-02   2.5125e-06   1.0042e+00  -4.8526e-02  -2.7655e-04
  -2.7751e-06   1.8883e-05  -6.1121e-10   1.0033e+00  -3.9481e-02   2.2489e-06   1.0043e+00  -3.6411e-02  -2.8755e-04
  -2.7811e-06   1.8883e-05  -6.1119e-10   1.0036e+00  -2.7491e-02   1.9391e-06   1.0041e+00  -2.4331e-02  -2.9475e-04
  -2.7867e-06   1.8882e-05  -6.1116e-10   1.0036e+00  -1.5495e-02   1.5824e-06   1.0039e+00  -1.2288e-02  -2.9810e-04
  -2.7918e-06   1.8882e-05  -6.1114e-10   1.0035e+00  -3.4976e-03   1.1785e-06   1.0034e+00  -2.8484e-04  -2.9757e-04
  -2.7965e-06   1.8882e-05  -6.1112e-10   1.0033e+00   8.5013e-03   7.2762e-07   1.0029e+00   1.1677e-02  -2.9316e-04
  -2.8008e-06   1.8881e-05  -6.1110e-10   1.0030e+00   2.0499e-02   2.3011e-07   1.0022e+00   2.3597e-02  -2.8490e-04
  -2.8046e-06   1.8881e-05  -6.1108e-10   1.0024e+00   3.2495e-02  -3.1311e-07   1.0013e+00   3.5473e-02  -2.7287e-04
  -2.8080e-06   1.8881e-05  -6.1106e-10   1.0018e+00   4.4487e-02  -9.0072e-07   1.0004e+00   4.7303e-02  -2.5716e-04
  -2.8110e-06   1.8880e-05  -6.1104e-10   1.0010e+00   5.6472e-02  -1.5309e-06   9.9927e-01   5.9089e-02  -2.3791e-04
  -2.8135e-06   1.8880e-05  -6.1103e-10   1.0000e+00   6.8450e-02  -2.2014e-06   9.9806e-01   7.0829e-02  -2.1532e-04
  -2.8156e-06   1.8880e-05  -6.1102e-10   9.9895e-01   8.0419e-02  -2.9093e-06   9.9673e-01   8.2525e-02  -1.8962e-04
  -2.8172e-06   1.8880e-05  -6.1101e-10   9.9772e-01   9.2376e-02  -3.6508e-06   9.9529e-01   9.4177e-02  -1.6109e-04
  -2.8185e-06   1.8880e-05  -6.1100e-10   9.9635e-01   1.0432e-01  -4.4218e-06   9.9375e-01   1.0579e-01  -1.3010e-04
  -2.8192e-06   1.8880e-05  -6.1099e-10   9.9483e-01   1.1625e-01  -5.2170e-06   9.9210e-01   1.1736e-01  -9.7047e-05
  -2.8196e-06   1.8880e-05  -6.1099e-10   9.9316e-01   1.2816e-01  -6.0304e-06   9.9035e-01   1.2889e-01  -6.2433e-05
  -2.8195e-06   1.8880e-05  -6.1099e-10   9.9135e-01   1.4006e-01  -6.8551e-06   9.8851e-01   1.4040e-01  -2.6817e-05
  -2.8189e-06   1.8880e-05  -6.1100e-10   9.8940e-01   1.5193e-01  -7.6833e-06   9.8657e-01   1.5188e-01   9.1717e-06
  -2.8180e-06   1.8880e-05  -6.1100e-10   9.8731e-01   1.6379e-01  -8.5065e-06   9.8455e-01   1.6333e-01   4.4841e-05
  -2.8166e-06   1.8880e-05  -6.1101e-10   9.8507e-01   1.7561e-01  -9.3156e-06   9.8244e-01   1.7477e-01   7.9453e-05
  -2.8147e-06   1.8880e-05  -6.1103e-10   9.8268e-01   1.8742e-01  -1.0101e-05   9.8024e-01   1.8621e-01   1.1224e-04
  -2.8125e-06   1.8881e-05  -6.1105e-10   9.8016e-01   1.9919e-01  -1.0854e-05   9.7794e-01   1.9764e-01   1.4244e-04
  -2.8098e-06   1.8881e-05  -6.1107e-10   9.7749e-01   2.1094e-01  -1.1565e-05   9.7555e-01   2.0907e-01   1.6932e-04
  -2.8066e-06   1.8882e-05  -6.1109e-10   9.7468e-01   2.2266e-01  -1.2225e-05   9.7307e-01   2.2052e-01   1.9221e-04
  -2.8031e-06   1.8882e-05  -6.1112e-10   9.7173e-01   2.3434e-01  -1.2829e-05   9.7047e-01   2.3198e-01   2.1053e-04
  -2.7991e-06   1.8883e-05  -6.1116e-10   9.6864e-01   2.4599e-01  -1.3369e-05   9.6776e-01   2.4346e-01   2.2384e-04
  -2.7947e-06   1.8884e-05  -6.1120e-10   9.6540e-01   2.5760e-01  -1.3844e-05   9.6493e-01   2.5496e-01   2.3184e-04
  -2.7898e-06   1.8885e-05  -6.1124e-10   9.6203e-01   2.6917e-01  -1.4249e-05   9.6197e-01   2.6648e-01   2.3436e-04
  -2.7846e-06   1.8886e-05  -6.1129e-10   9.5851e-01   2.8070e-01  -1.4586e-05   9.5887e-01   2.7803e-01   2.3140e-04
  -2.7789e-06   1.8887e-05  -6.1135e-10   9.5486e-01   2.9220e-01  -1.4856e-05   9.5563e-01   2.8959e-01   2.2311e-04
  -2.7728e-06   1.8889e-05  -6.1141e-10   9.5107e-01   3.0364e-01  -1.5063e-05   9.5223e-01   3.0116e-01   2.0976e-04
  -2.7662e-06   1.8890e-05  -6.1147e-10   9.4714e-01   3.1505e-01  -1.5211e-05   9.4866e-01   3.1274e-01   1.9175e-04
  -2.7593e-06   1.8892e-05  -6.1154e-10   9.4307e-01   3.2641e-01  -1.5305e-05   9.4493e-01   3.2432e-01   1.6955e-04
  -2.7519e-06   1.8893e-05  -6.1162e-10   9.3886e-01   3.3772e-01  -1.5353e-05   9.4102e-01   3.3589e-01   1.4370e-04
  -2.7441e-06   1.8895e-05  -6.1170e-10   9.3452e-01   3.4898e-01  -1.5362e-05   9.3694e-01   3.4745e-01   1.1482e-04
  -2.7359e-06   1.8897e-05  -6.1179e-10   9.3004e-01   3.6018e-01  -1.5340e-05   9.3268e-01   3.5899e-01   8.3527e-05
