  -6.8067e-03   2.5654e-03   1.4118e-04  -3.0553e+01  -1.4748e+01   1.5893e+00   4.4164e-01   5.6873e-01  -1.7971e-02  -1.0001e+00  -1.0068e-01   1.5220e-04  -8.9746e-01  -1.2529e+00  -4.3066e-03  -3.8499e+00  -3.8191e+00   1.0201e-01
  -6.8823e-03   2.5708e-03   1.4283e-04  -3.1180e+01  -1.5056e+01   1.6215e+00   3.2226e-01   6.4457e-01  -1.0044e-02  -9.8258e-01  -2.1977e-01   1.6037e-04  -8.1223e-01  -1.2986e+00  -7.3565e-03  -3.8131e+00  -3.8539e+00   1.0133e-01
  -6.9582e-03   2.5760e-03   1.4449e-04  -3.1807e+01  -1.5365e+01   1.6536e+00   1.9022e-01   6.9571e-01  -1.7255e-03  -9.5095e-01  -3.3565e-01   1.6830e-04  -7.2375e-01  -1.3390e+00  -1.0376e-02  -3.7761e+00  -3.8884e+00   1.0065e-01
  -7.0345e-03   2.5808e-03   1.4615e-04  -3.2434e+01  -1.5673e+01   1.6857e+00   5.0569e-02   7.2009e-01   6.6650e-03  -9.0576e-01  -4.4667e-01   1.7590e-04  -6.3231e-01  -1.3740e+00  -1.3352e-02  -3.7387e+00  -3.9225e+00   9.9953e-02
  -7.1112e-03   2.5854e-03   1.4783e-04  -3.3061e+01  -1.5981e+01   1.7178e+00  -9.1309e-02   7.1668e-01   1.4803e-02  -8.4775e-01  -5.5129e-01   1.8309e-04  -5.3826e-01  -1.4031e+00  -1.6271e-02  -3.7010e+00  -3.9563e+00   9.9249e-02
  -7.1882e-03   2.5896e-03   1.4952e-04  -3.3688e+01  -1.6290e+01   1.7499e+00  -2.2992e-01   6.8554e-01   2.2371e-02  -7.7780e-01  -6.4804e-01   1.8980e-04  -4.4194e-01  -1.4263e+00  -1.9121e-02  -3.6629e+00  -3.9896e+00   9.8535e-02
  -7.2656e-03   2.5935e-03   1.5121e-04  -3.4315e+01  -1.6598e+01   1.7821e+00  -3.5985e-01   6.2782e-01   2.9075e-02  -6.9698e-01  -7.3562e-01   1.9596e-04  -3.4374e-01  -1.4432e+00  -2.1886e-02  -3.6245e+00  -4.0227e+00   9.7813e-02
  -7.3434e-03   2.5971e-03   1.5292e-04  -3.4942e+01  -1.6907e+01   1.8142e+00  -4.7605e-01   5.4574e-01   3.4651e-02  -6.0647e-01  -8.1283e-01   2.0150e-04  -2.4404e-01  -1.4538e+00  -2.4554e-02  -3.5857e+00  -4.0553e+00   9.7082e-02
  -7.4215e-03   2.6004e-03   1.5464e-04  -3.5569e+01  -1.7215e+01   1.8463e+00  -5.7397e-01   4.4247e-01   3.8883e-02  -5.0759e-01  -8.7865e-01   2.0638e-04  -1.4328e-01  -1.4577e+00  -2.7110e-02  -3.5467e+00  -4.0876e+00   9.6342e-02
  -7.5001e-03   2.6033e-03   1.5637e-04  -3.6196e+01  -1.7523e+01   1.8784e+00  -6.4981e-01   3.2206e-01   4.1605e-02  -4.0175e-01  -9.3221e-01   2.1056e-04  -4.1898e-02  -1.4550e+00  -2.9541e-02  -3.5073e+00  -4.1195e+00   9.5593e-02
  -7.5790e-03   2.6059e-03   1.5812e-04  -3.6823e+01  -1.7832e+01   1.9105e+00  -7.0064e-01   1.8921e-01   4.2712e-02  -2.9044e-01  -9.7280e-01   2.1400e-04   5.9642e-02  -1.4455e+00  -3.1834e-02  -3.4676e+00  -4.1511e+00   9.4835e-02
  -7.6583e-03   2.6080e-03   1.5987e-04  -3.7450e+01  -1.8140e+01   1.9426e+00  -7.2453e-01   4.9109e-02   4.2166e-02  -1.7522e-01  -9.9991e-01   2.1668e-04   1.6086e-01  -1.4291e+00  -3.3974e-02  -3.4276e+00  -4.1822e+00   9.4069e-02
  -7.7380e-03   2.6098e-03   1.6164e-04  -3.8077e+01  -1.8449e+01   1.9748e+00  -7.2063e-01  -9.2802e-02   3.9992e-02  -5.7696e-02  -1.0132e+00   2.1859e-04   2.6126e-01  -1.4057e+00  -3.5949e-02  -3.3872e+00  -4.2130e+00   9.3294e-02
  -7.8180e-03   2.6111e-03   1.6342e-04  -3.8704e+01  -1.8757e+01   2.0069e+00  -6.8917e-01  -2.3103e-01   3.6277e-02   6.0521e-02  -1.0125e+00   2.1973e-04   3.6034e-01  -1.3755e+00  -3.7747e-02  -3.3466e+00  -4.2434e+00   9.2511e-02
  -7.8984e-03   2.6120e-03   1.6521e-04  -3.9331e+01  -1.9065e+01   2.0390e+00  -6.3147e-01  -3.6026e-01   3.1172e-02   1.7780e-01  -9.9787e-01   2.2011e-04   4.5759e-01  -1.3384e+00  -3.9355e-02  -3.3056e+00  -4.2733e+00   9.1719e-02
  -7.9791e-03   2.6124e-03   1.6702e-04  -3.9958e+01  -1.9374e+01   2.0711e+00  -5.4985e-01  -4.7557e-01   2.4877e-02   2.9252e-01  -9.6947e-01   2.1974e-04   5.5247e-01  -1.2945e+00  -4.0764e-02  -3.2643e+00  -4.3029e+00   9.0918e-02
  -8.0602e-03   2.6124e-03   1.6883e-04  -4.0584e+01  -1.9682e+01   2.1032e+00  -4.4751e-01  -5.7262e-01   1.7637e-02   4.0311e-01  -9.2772e-01   2.1866e-04   6.4448e-01  -1.2439e+00  -4.1963e-02  -3.2228e+00  -4.3321e+00   9.0110e-02
  -8.1415e-03   2.6119e-03   1.7065e-04  -4.1211e+01  -1.9990e+01   2.1353e+00  -3.2845e-01  -6.4777e-01   9.7326e-03   5.0805e-01  -8.7316e-01   2.1690e-04   7.3310e-01  -1.1869e+00  -4.2943e-02  -3.1809e+00  -4.3609e+00   8.9293e-02
  -8.2232e-03   2.6109e-03   1.7248e-04  -4.1838e+01  -2.0299e+01   2.1674e+00  -1.9724e-01  -6.9827e-01   1.4654e-03   6.0587e-01  -8.0654e-01   2.1451e-04   8.1782e-01  -1.1236e+00  -4.3696e-02  -3.1388e+00  -4.3893e+00   8.8467e-02
