  -2.5864e-02  -1.5900e-02   6.4406e-04  -4.6766e+00  -5.6066e+01  -4.1530e+00  -2.7607e-01  -6.7163e-01   6.0706e-03  -7.4789e-01   6.5423e-01   5.9845e-04  -9.3736e-01   1.3473e+00   5.1566e-02   7.8029e-01   5.0109e+00  -3.8272e-02
  -2.5845e-02  -1.5975e-02   6.4398e-04  -4.6915e+00  -5.6265e+01  -4.1679e+00   4.4130e-03  -7.1837e-01  -1.0754e-02  -8.9234e-01   4.5831e-01   6.1358e-04  -1.0864e+00   1.2464e+00   5.3109e-02   6.7445e-01   5.0315e+00  -3.5990e-02
  -2.5825e-02  -1.6048e-02   6.4388e-04  -4.7063e+00  -5.6464e+01  -4.1828e+00   2.7993e-01  -6.4956e-01  -2.5704e-02  -9.8495e-01   2.3400e-01   6.3051e-04  -1.2218e+00   1.1292e+00   5.3974e-02   5.6832e-01   5.0498e+00  -3.3691e-02
  -2.5806e-02  -1.6119e-02   6.4376e-04  -4.7212e+00  -5.6663e+01  -4.1977e+00   5.0532e-01  -4.7689e-01  -3.6335e-02  -1.0207e+00  -5.1488e-03   6.4822e-04  -1.3420e+00   9.9741e-01   5.4161e-02   4.6192e-01   5.0660e+00  -3.1377e-02
  -2.5786e-02  -1.6188e-02   6.4361e-04  -4.7361e+00  -5.6862e+01  -4.2126e+00   6.4368e-01  -2.2875e-01  -4.0907e-02  -9.9827e-01  -2.4497e-01   6.6566e-04  -1.4455e+00   8.5282e-01   5.3672e-02   3.5531e-01   5.0799e+00  -2.9049e-02
  -2.5766e-02  -1.6255e-02   6.4343e-04  -4.7510e+00  -5.7061e+01  -4.2275e+00   6.7213e-01   5.4247e-02  -3.8658e-02  -9.1951e-01  -4.7157e-01   6.8182e-04  -1.5313e+00   6.9734e-01   5.2517e-02   2.4853e-01   5.0916e+00  -2.6708e-02
  -2.5746e-02  -1.6320e-02   6.4322e-04  -4.7658e+00  -5.7260e+01  -4.2424e+00   5.8551e-01   3.2555e-01  -2.9930e-02  -7.8963e-01  -6.7216e-01   6.9577e-04  -1.5982e+00   5.3292e-01   5.0714e-02   1.4164e-01   5.1011e+00  -2.4356e-02
  -2.5726e-02  -1.6383e-02   6.4299e-04  -4.7807e+00  -5.7459e+01  -4.2573e+00   3.9749e-01   5.4007e-01  -1.6131e-02  -6.1654e-01  -8.3567e-01   7.0674e-04  -1.6454e+00   3.6163e-01   4.8284e-02   3.4669e-02   5.1084e+00  -2.1993e-02
  -2.5706e-02  -1.6444e-02   6.4274e-04  -4.7956e+00  -5.7657e+01  -4.2721e+00   1.3880e-01   6.6153e-01   4.6678e-04  -4.1035e-01  -9.5331e-01   7.1414e-04  -1.6722e+00   1.8560e-01   4.5255e-02  -7.2324e-02   5.1135e+00  -1.9620e-02
  -2.5685e-02  -1.6503e-02   6.4249e-04  -4.8104e+00  -5.7856e+01  -4.2870e+00  -1.4751e-01   6.6888e-01   1.7090e-02  -1.8276e-01  -1.0189e+00   7.1756e-04  -1.6782e+00   7.0015e-03   4.1660e-02  -1.7930e-01   5.1163e+00  -1.7238e-02
  -2.5665e-02  -1.6559e-02   6.4224e-04  -4.8253e+00  -5.8055e+01  -4.3019e+00  -4.1314e-01   5.6025e-01   3.0926e-02   5.3509e-02  -1.0291e+00   7.1684e-04  -1.6630e+00  -1.7189e-01   3.7539e-02  -2.8621e-01   5.1170e+00  -1.4848e-02
  -2.5645e-02  -1.6613e-02   6.4199e-04  -4.8402e+00  -5.8254e+01  -4.3168e+00  -6.1294e-01   3.5369e-01   3.9619e-02   2.8542e-01  -9.8349e-01   7.1200e-04  -1.6264e+00  -3.4875e-01   3.2938e-02  -3.9300e-01   5.1155e+00  -1.2452e-02
  -2.5625e-02  -1.6666e-02   6.4175e-04  -4.8550e+00  -5.8453e+01  -4.3317e+00  -7.1296e-01   8.4242e-02   4.1689e-02   5.0019e-01  -8.8461e-01   7.0330e-04  -1.5687e+00  -5.2120e-01   2.7910e-02  -4.9964e-01   5.1118e+00  -1.0051e-02
  -2.5606e-02  -1.6716e-02   6.4153e-04  -4.8699e+00  -5.8651e+01  -4.3465e+00  -6.9645e-01  -2.0232e-01   3.6800e-02   6.8591e-01  -7.3780e-01   6.9120e-04  -1.4901e+00  -6.8681e-01   2.2513e-02  -6.0608e-01   5.1060e+00  -7.6445e-03
  -2.5587e-02  -1.6764e-02   6.4131e-04  -4.8848e+00  -5.8850e+01  -4.3614e+00  -5.6672e-01  -4.5759e-01   2.5808e-02   8.3211e-01  -5.5096e-01   6.7634e-04  -1.3912e+00  -8.4312e-01   1.6812e-02  -7.1227e-01   5.0979e+00  -5.2348e-03
  -2.5569e-02  -1.6810e-02   6.4111e-04  -4.8996e+00  -5.9049e+01  -4.3763e+00  -3.4618e-01  -6.3892e-01   1.0592e-02   9.3032e-01  -3.3425e-01   6.5953e-04  -1.2728e+00  -9.8764e-01   1.0882e-02  -8.1818e-01   5.0877e+00  -2.8227e-03
  -2.5551e-02  -1.6855e-02   6.4091e-04  -4.9145e+00  -5.9247e+01  -4.3912e+00  -7.2165e-02  -7.1655e-01  -6.2843e-03   9.7453e-01  -9.9626e-02   6.4167e-04  -1.1362e+00  -1.1179e+00   4.8024e-03  -9.2375e-01   5.0754e+00  -4.0910e-04
  -2.5533e-02  -1.6898e-02   6.4070e-04  -4.9293e+00  -5.9446e+01  -4.4060e+00   2.0960e-01  -6.7819e-01  -2.2014e-02   9.6162e-01   1.3970e-01   6.2378e-04  -9.8271e-01  -1.2315e+00  -1.3400e-03  -1.0289e+00   5.0609e+00   2.0049e-03
  -2.5515e-02  -1.6940e-02   6.4049e-04  -4.9442e+00  -5.9645e+01  -4.4209e+00   4.5254e-01  -5.3062e-01  -3.4003e-02   8.9167e-01   3.6994e-01   6.0686e-04  -8.1428e-01  -1.3261e+00  -7.4509e-03  -1.1337e+00   5.0443e+00   4.4184e-03
  -2.5497e-02  -1.6979e-02   6.4026e-04  -4.9590e+00  -5.9843e+01  -4.4358e+00   6.1663e-01  -2.9836e-01  -4.0279e-02   7.6809e-01   5.7753e-01   5.9190e-04  -6.3308e-01  -1.3994e+00  -1.3430e-02  -1.2380e+00   5.0256e+00   6.8303e-03
  -2.5480e-02  -1.7016e-02   6.4002e-04  -4.9739e+00  -6.0042e+01  -4.4506e+00   6.7470e-01  -1.9682e-02  -3.9798e-02   5.9757e-01   7.4993e-01   5.7981e-04  -4.4168e-01  -1.4494e+00  -1.9172e-02  -1.3418e+00   5.0048e+00   9.2396e-03
  -2.5462e-02  -1.7052e-02   6.3977e-04  -4.9887e+00  -6.0240e+01  -4.4655e+00   6.1672e-01   2.5938e-01  -3.2617e-02   3.8981e-01   8.7645e-01   5.7131e-04  -2.4304e-01  -1.4745e+00  -2.4567e-02  -1.4451e+00   4.9819e+00   1.1645e-02
  -2.5445e-02  -1.7085e-02   6.3951e-04  -5.0036e+00  -6.0439e+01  -4.4804e+00   4.5171e-01   4.9230e-01  -1.9893e-02   1.5703e-01   9.4910e-01   5.6692e-04  -4.0485e-02  -1.4732e+00  -2.9507e-02  -1.5478e+00   4.9570e+00   1.4047e-02
  -2.5428e-02  -1.7115e-02   6.3924e-04  -5.0184e+00  -6.0638e+01  -4.4953e+00   2.0665e-01   6.3965e-01  -3.7274e-03  -8.6806e-02   9.6313e-01   5.6694e-04   1.6233e-01  -1.4447e+00  -3.3881e-02  -1.6498e+00   4.9300e+00   1.6442e-02
  -2.5412e-02  -1.7144e-02   6.3898e-04  -5.0333e+00  -6.0836e+01  -4.5101e+00  -7.7568e-02   6.7594e-01   1.3173e-02  -3.2690e-01   9.1750e-01   5.7136e-04   3.6148e-01  -1.3884e+00  -3.7585e-02  -1.7512e+00   4.9009e+00   1.8832e-02
  -2.5396e-02  -1.7170e-02   6.3873e-04  -5.0481e+00  -6.1035e+01  -4.5250e+00  -3.5286e-01   5.9435e-01   2.7937e-02  -5.4865e-01   8.1496e-01   5.7996e-04   5.5288e-01  -1.3048e+00  -4.0526e-02  -1.8519e+00   4.8699e+00   2.1213e-02
  -2.5381e-02  -1.7193e-02   6.3850e-04  -5.0630e+00  -6.1233e+01  -4.5398e+00  -5.7220e-01   4.0838e-01   3.8038e-02  -7.3862e-01   6.6189e-01   5.9228e-04   7.3238e-01  -1.1947e+00  -4.2620e-02  -1.9518e+00   4.8368e+00   2.3587e-02
  -2.5368e-02  -1.7215e-02   6.3829e-04  -5.0778e+00  -6.1432e+01  -4.5547e+00  -6.9804e-01   1.4966e-01   4.1744e-02  -8.8555e-01   4.6781e-01   6.0759e-04   8.9593e-01  -1.0599e+00  -4.3804e-02  -2.0510e+00   4.8018e+00   2.5951e-02
  -2.5355e-02  -1.7234e-02   6.3811e-04  -5.0927e+00  -6.1630e+01  -4.5696e+00  -7.0905e-01  -1.3754e-01   3.8433e-02  -9.8095e-01   2.4465e-01   6.2487e-04   1.0397e+00  -9.0271e-01  -4.4035e-02  -2.1493e+00   4.7649e+00   2.8304e-02
  -2.5344e-02  -1.7252e-02   6.3796e-04  -5.1075e+00  -6.1829e+01  -4.5844e+00  -6.0381e-01  -4.0431e-01   2.8695e-02  -1.0197e+00   5.9433e-03   6.4301e-04   1.1603e+00  -7.2628e-01  -4.3295e-02  -2.2467e+00   4.7259e+00   3.0647e-02
  -2.5334e-02  -1.7268e-02   6.3783e-04  -5.1224e+00  -6.2027e+01  -4.5993e+00  -4.0075e-01  -6.0565e-01   1.4212e-02  -1.0001e+00  -2.3415e-01   6.6089e-04   1.2550e+00  -5.3431e-01  -4.1593e-02  -2.3433e+00   4.6851e+00   3.2977e-02
  -2.5326e-02  -1.7282e-02   6.3772e-04  -5.1372e+00  -6.2226e+01  -4.6141e+00  -1.3458e-01  -7.0816e-01  -2.5536e-03  -9.2412e-01  -4.6170e-01   6.7745e-04   1.3215e+00  -3.3100e-01  -3.8963e-02  -2.4390e+00   4.6424e+00   3.5295e-02
  -2.5318e-02  -1.7295e-02   6.3762e-04  -5.1520e+00  -6.2424e+01  -4.6290e+00   1.4985e-01  -6.9525e-01  -1.8788e-02  -7.9662e-01  -6.6384e-01   6.9176e-04   1.3587e+00  -1.2083e-01  -3.5469e-02  -2.5336e+00   4.5978e+00   3.7598e-02
  -2.5312e-02  -1.7307e-02   6.3752e-04  -5.1669e+00  -6.2622e+01  -4.6438e+00   4.0516e-01  -5.6958e-01  -3.1791e-02  -6.2544e-01  -8.2939e-01   7.0300e-04   1.3659e+00   9.1590e-02  -3.1194e-02  -2.6273e+00   4.5514e+00   3.9887e-02
  -2.5306e-02  -1.7317e-02   6.3743e-04  -5.1817e+00  -6.2821e+01  -4.6587e+00   5.8899e-01  -3.5223e-01  -3.9410e-02  -4.2060e-01  -9.4942e-01   7.1059e-04   1.3435e+00   3.0171e-01  -2.6241e-02  -2.7199e+00   4.5031e+00   4.2160e-02
  -2.5301e-02  -1.7326e-02   6.3733e-04  -5.1965e+00  -6.3019e+01  -4.6736e+00   6.7076e-01  -7.9275e-02  -4.0376e-02  -1.9377e-01  -1.0176e+00   7.1411e-04   1.2926e+00   5.0520e-01  -2.0728e-02  -2.8115e+00   4.4531e+00   4.4417e-02
  -2.5297e-02  -1.7333e-02   6.3724e-04  -5.2114e+00  -6.3218e+01  -4.6884e+00   6.3651e-01   2.0395e-01  -3.4507e-02   4.2389e-02  -1.0305e+00   7.1340e-04   1.2149e+00   6.9810e-01  -1.4781e-02  -2.9019e+00   4.4013e+00   4.6656e-02
  -2.5294e-02  -1.7339e-02   6.3714e-04  -5.2262e+00  -6.3416e+01  -4.7033e+00   4.9137e-01   4.5003e-01  -2.2751e-02   2.7482e-01  -9.8751e-01   7.0849e-04   1.1128e+00   8.7692e-01  -8.5289e-03  -2.9912e+00   4.3477e+00   4.8877e-02
  -2.5292e-02  -1.7343e-02   6.3706e-04  -5.2410e+00  -6.3614e+01  -4.7181e+00   2.5911e-01   6.1719e-01  -7.0518e-03   4.9070e-01  -8.9105e-01   6.9967e-04   9.8890e-01   1.0387e+00  -2.1013e-03  -3.0794e+00   4.2924e+00   5.1079e-02
  -2.5290e-02  -1.7345e-02   6.3699e-04  -5.2559e+00  -6.3813e+01  -4.7330e+00  -2.1405e-02   6.7649e-01   9.9491e-03   6.7807e-01  -7.4632e-01   6.8739e-04   8.4631e-01   1.1810e+00   4.3776e-03  -3.1663e+00   4.2354e+00   5.3261e-02
  -2.5290e-02  -1.7346e-02   6.3695e-04  -5.2707e+00  -6.4011e+01  -4.7478e+00  -3.0252e-01   6.1717e-01   2.5354e-02   8.2636e-01  -5.6111e-01   6.7233e-04   6.8819e-01   1.3020e+00   1.0791e-02  -3.2520e+00   4.1768e+00   5.5422e-02
