  -1.3252e-03   1.0726e-03   2.6926e-05  -7.8389e-02  -4.5738e-01  -3.0354e-02   2.9816e-01   6.5962e-01  -8.2165e-03  -9.7207e-01   2.0473e-01   8.8992e-06   1.2420e+00   7.1360e-01  -1.5539e-02  -5.4039e+00   5.7755e-01   1.1852e-01
  -1.3756e-03   1.1058e-03   2.7851e-05  -3.9234e-02  -4.6036e-01  -3.4193e-02   2.6550e-01   6.7327e-01  -6.1469e-03  -9.7829e-01   1.7506e-01   1.0833e-05   1.2306e+00   7.3682e-01  -1.4772e-02  -5.4130e+00   4.9978e-01   1.1905e-01
  -1.3889e-03   1.1143e-03   2.8096e-05   2.6446e-04  -4.5916e-01  -3.7722e-02   2.3222e-01   6.8530e-01  -4.0626e-03  -9.8361e-01   1.4523e-01   1.2783e-05   1.2188e+00   7.5982e-01  -1.4001e-02  -5.4146e+00   4.8025e-01   1.1917e-01
  -1.4156e-03   1.1313e-03   2.8584e-05   3.9748e-02  -4.5372e-01  -4.0904e-02   1.9837e-01   6.9570e-01  -1.9685e-03  -9.8801e-01   1.1527e-01   1.4747e-05   1.2066e+00   7.8259e-01  -1.3225e-02  -5.4177e+00   4.4117e-01   1.1940e-01
  -1.4555e-03   1.1568e-03   2.9316e-05   7.8845e-02  -4.4401e-01  -4.3702e-02   1.6404e-01   7.0443e-01   1.3043e-04  -9.9151e-01   8.5209e-02   1.6726e-05   1.1941e+00   8.0512e-01  -1.2446e-02  -5.4224e+00   3.8256e-01   1.1975e-01
  -1.5088e-03   1.1907e-03   3.0293e-05   1.1717e-01  -4.3001e-01  -4.6077e-02   1.2931e-01   7.1146e-01   2.2291e-03  -9.9409e-01   5.5067e-02   1.8717e-05   1.1812e+00   8.2741e-01  -1.1663e-02  -5.4287e+00   3.0441e-01   1.2021e-01
  -1.5229e-03   1.1994e-03   3.0551e-05   1.5431e-01  -4.1170e-01  -4.7992e-02   9.4268e-02   7.1679e-01   4.3225e-03  -9.9575e-01   2.4874e-02   2.0718e-05   1.1679e+00   8.4944e-01  -1.0876e-02  -5.4295e+00   2.8480e-01   1.2031e-01
  -1.5510e-03   1.2167e-03   3.1066e-05   1.8983e-01  -3.8912e-01  -4.9410e-02   5.8997e-02   7.2040e-01   6.4056e-03  -9.9650e-01  -5.3403e-03   2.2730e-05   1.1543e+00   8.7123e-01  -1.0086e-02  -5.4312e+00   2.4559e-01   1.2051e-01
  -1.5932e-03   1.2426e-03   3.1839e-05   2.2329e-01  -3.6232e-01  -5.0294e-02   2.3579e-02   7.2228e-01   8.4733e-03  -9.9633e-01  -3.5549e-02   2.4750e-05   1.1404e+00   8.9275e-01  -9.2927e-03  -5.4337e+00   1.8676e-01   1.2081e-01
  -1.6494e-03   1.2772e-03   3.2870e-05   2.5419e-01  -3.3138e-01  -5.0605e-02  -1.1899e-02   7.2241e-01   1.0521e-02  -9.9525e-01  -6.5723e-02   2.6777e-05   1.1261e+00   9.1401e-01  -8.4968e-03  -5.4370e+00   1.0833e-01   1.2121e-01
