  -3.6439e-04   3.5903e-04   6.6493e-06   6.1349e-02   3.8960e-01   2.6149e-02   4.3648e-01  -6.1210e-01  -3.3598e-02   7.2693e-01  -7.1085e-01   3.6296e-05  -5.9766e-01   1.5225e+00   4.6560e-02  -4.7687e+00   2.5029e+00   9.6315e-02   7.5306e-01  -6.4603e-01  -5.8648e-04  -9.1053e-01   1.4611e+00   4.7658e-02  -3.1137e-01   1.6076e+00   3.7843e-02  -1.6461e+00   2.3528e+00   1.3662e-01  -6.0039e+00   5.4904e-01  -6.2740e-03  -4.7856e+00   7.0307e-01   2.8310e-02  -4.6850e+00   3.7820e+00   1.3841e-01
  -3.6612e-04   3.6040e-04   6.6816e-06   4.3588e-02   3.9546e-01   2.8257e-02   4.4754e-01  -6.0422e-01  -3.4129e-02   7.3500e-01  -7.0219e-01   3.5885e-05  -6.0630e-01   1.5197e+00   4.6715e-02  -4.7713e+00   2.4985e+00   9.6390e-02   7.6097e-01  -6.3691e-01  -5.7640e-04  -9.1853e-01   1.4576e+00   4.7640e-02  -3.2029e-01   1.6061e+00   3.8138e-02  -1.6413e+00   2.3467e+00   1.3671e-01  -6.0090e+00   5.4065e-01  -6.4079e-03  -4.7878e+00   6.9487e-01   2.8245e-02  -4.6876e+00   3.7803e+00   1.3857e-01
  -3.6785e-04   3.6178e-04   6.7140e-06   2.5732e-02   4.0047e-01   3.0305e-02   4.5846e-01  -5.9613e-01  -3.4648e-02   7.4297e-01  -6.9343e-01   3.5470e-05  -6.1492e-01   1.5170e+00   4.6868e-02  -4.7738e+00   2.4940e+00   9.6464e-02   7.6876e-01  -6.2769e-01  -5.6624e-04  -9.2651e-01   1.4541e+00   4.7621e-02  -3.2919e-01   1.6045e+00   3.8431e-02  -1.6365e+00   2.3407e+00   1.3681e-01  -6.0141e+00   5.3226e-01  -6.5418e-03  -4.7899e+00   6.8667e-01   2.8180e-02  -4.6902e+00   3.7785e+00   1.3873e-01
  -3.6958e-04   3.6317e-04   6.7464e-06   7.8214e-03   4.0464e-01   3.2288e-02   4.6922e-01  -5.8784e-01  -3.5155e-02   7.5084e-01  -6.8458e-01   3.5051e-05  -6.2352e-01   1.5141e+00   4.7020e-02  -4.7763e+00   2.4896e+00   9.6539e-02   7.7645e-01  -6.1837e-01  -5.5599e-04  -9.3446e-01   1.4505e+00   4.7601e-02  -3.3809e-01   1.6029e+00   3.8723e-02  -1.6317e+00   2.3346e+00   1.3691e-01  -6.0193e+00   5.2386e-01  -6.6756e-03  -4.7921e+00   6.7847e-01   2.8115e-02  -4.6928e+00   3.7768e+00   1.3890e-01
  -3.7132e-04   3.6455e-04   6.7789e-06  -1.0106e-02   4.0798e-01   3.4206e-02   4.7983e-01  -5.7936e-01  -3.5651e-02   7.5860e-01  -6.7563e-01   3.4627e-05  -6.3210e-01   1.5112e+00   4.7170e-02  -4.7788e+00   2.4851e+00   9.6614e-02   7.8401e-01  -6.0897e-01  -5.4565e-04  -9.4238e-01   1.4469e+00   4.7579e-02  -3.4698e-01   1.6012e+00   3.9014e-02  -1.6268e+00   2.3285e+00   1.3700e-01  -6.0244e+00   5.1547e-01  -6.8095e-03  -4.7943e+00   6.7026e-01   2.8050e-02  -4.6954e+00   3.7751e+00   1.3906e-01
  -3.7306e-04   3.6594e-04   6.8115e-06  -2.8015e-02   4.1051e-01   3.6055e-02   4.9028e-01  -5.7069e-01  -3.6135e-02   7.6627e-01  -6.6659e-01   3.4199e-05  -6.4066e-01   1.5083e+00   4.7318e-02  -4.7813e+00   2.4807e+00   9.6688e-02   7.9147e-01  -5.9948e-01  -5.3524e-04  -9.5028e-01   1.4433e+00   4.7556e-02  -3.5586e-01   1.5995e+00   3.9303e-02  -1.6220e+00   2.3224e+00   1.3710e-01  -6.0295e+00   5.0708e-01  -6.9434e-03  -4.7965e+00   6.6206e-01   2.7984e-02  -4.6980e+00   3.7734e+00   1.3922e-01
  -3.7481e-04   3.6732e-04   6.8442e-06  -4.5870e-02   4.1223e-01   3.7834e-02   5.0056e-01  -5.6183e-01  -3.6608e-02   7.7383e-01  -6.5746e-01   3.3767e-05  -6.4920e-01   1.5053e+00   4.7465e-02  -4.7838e+00   2.4763e+00   9.6762e-02   7.9881e-01  -5.8990e-01  -5.2475e-04  -9.5815e-01   1.4396e+00   4.7532e-02  -3.6472e-01   1.5977e+00   3.9591e-02  -1.6171e+00   2.3163e+00   1.3719e-01  -6.0346e+00   4.9868e-01  -7.0773e-03  -4.7986e+00   6.5385e-01   2.7919e-02  -4.7005e+00   3.7717e+00   1.3939e-01
  -3.7656e-04   3.6871e-04   6.8769e-06  -6.3638e-02   4.1318e-01   3.9541e-02   5.1068e-01  -5.5278e-01  -3.7067e-02   7.8128e-01  -6.4824e-01   3.3330e-05  -6.5772e-01   1.5022e+00   4.7610e-02  -4.7863e+00   2.4718e+00   9.6837e-02   8.0603e-01  -5.8023e-01  -5.1418e-04  -9.6599e-01   1.4358e+00   4.7506e-02  -3.7357e-01   1.5958e+00   3.9878e-02  -1.6123e+00   2.3101e+00   1.3729e-01  -6.0398e+00   4.9029e-01  -7.2111e-03  -4.8008e+00   6.4564e-01   2.7854e-02  -4.7031e+00   3.7700e+00   1.3955e-01
  -3.7831e-04   3.7010e-04   6.9097e-06  -8.1289e-02   4.1336e-01   4.1175e-02   5.2063e-01  -5.4354e-01  -3.7515e-02   7.8862e-01  -6.3894e-01   3.2890e-05  -6.6622e-01   1.4992e+00   4.7754e-02  -4.7888e+00   2.4674e+00   9.6911e-02   8.1313e-01  -5.7048e-01  -5.0354e-04  -9.7381e-01   1.4321e+00   4.7479e-02  -3.8242e-01   1.5940e+00   4.0163e-02  -1.6074e+00   2.3040e+00   1.3738e-01  -6.0449e+00   4.8189e-01  -7.3450e-03  -4.8029e+00   6.3744e-01   2.7789e-02  -4.7057e+00   3.7682e+00   1.3971e-01
  -3.8007e-04   3.7149e-04   6.9426e-06  -9.8793e-02   4.1278e-01   4.2734e-02   5.3040e-01  -5.3413e-01  -3.7950e-02   7.9586e-01  -6.2954e-01   3.2446e-05  -6.7469e-01   1.4960e+00   4.7896e-02  -4.7913e+00   2.4629e+00   9.6985e-02   8.2011e-01  -5.6065e-01  -4.9282e-04  -9.8160e-01   1.4282e+00   4.7451e-02  -3.9124e-01   1.5920e+00   4.0447e-02  -1.6025e+00   2.2978e+00   1.3747e-01  -6.0500e+00   4.7350e-01  -7.4789e-03  -4.8051e+00   6.2923e-01   2.7723e-02  -4.7083e+00   3.7665e+00   1.3987e-01
  -3.8182e-04   3.7289e-04   6.9755e-06  -1.1612e-01   4.1148e-01   4.4217e-02   5.4000e-01  -5.2454e-01  -3.8373e-02   8.0299e-01  -6.2006e-01   3.1997e-05  -6.8315e-01   1.4928e+00   4.8037e-02  -4.7937e+00   2.4585e+00   9.7059e-02   8.2698e-01  -5.5073e-01  -4.8202e-04  -9.8936e-01   1.4244e+00   4.7421e-02  -4.0006e-01   1.5900e+00   4.0730e-02  -1.5976e+00   2.2916e+00   1.3756e-01  -6.0551e+00   4.6510e-01  -7.6127e-03  -4.8072e+00   6.2102e-01   2.7658e-02  -4.7109e+00   3.7648e+00   1.4004e-01
  -3.8359e-04   3.7428e-04   7.0085e-06  -1.3325e-01   4.0946e-01   4.5623e-02   5.4942e-01  -5.1477e-01  -3.8783e-02   8.1001e-01  -6.1049e-01   3.1545e-05  -6.9158e-01   1.4896e+00   4.8176e-02  -4.7962e+00   2.4540e+00   9.7133e-02   8.3372e-01  -5.4073e-01  -4.7116e-04  -9.9710e-01   1.4205e+00   4.7390e-02  -4.0886e-01   1.5880e+00   4.1012e-02  -1.5927e+00   2.2854e+00   1.3765e-01  -6.0602e+00   4.5671e-01  -7.7466e-03  -4.8093e+00   6.1281e-01   2.7593e-02  -4.7134e+00   3.7630e+00   1.4020e-01
  -3.8535e-04   3.7568e-04   7.0416e-06  -1.5015e-01   4.0675e-01   4.6952e-02   5.5866e-01  -5.0483e-01  -3.9179e-02   8.1691e-01  -6.0084e-01   3.1089e-05  -6.9999e-01   1.4863e+00   4.8313e-02  -4.7987e+00   2.4496e+00   9.7207e-02   8.4034e-01  -5.3066e-01  -4.6023e-04  -1.0048e+00   1.4166e+00   4.7358e-02  -4.1765e-01   1.5859e+00   4.1292e-02  -1.5878e+00   2.2792e+00   1.3774e-01  -6.0653e+00   4.4831e-01  -7.8804e-03  -4.8114e+00   6.0460e-01   2.7527e-02  -4.7160e+00   3.7613e+00   1.4036e-01
  -3.8712e-04   3.7708e-04   7.0747e-06  -1.6681e-01   4.0336e-01   4.8203e-02   5.6771e-01  -4.9473e-01  -3.9563e-02   8.2371e-01  -5.9110e-01   3.0629e-05  -7.0837e-01   1.4830e+00   4.8449e-02  -4.8012e+00   2.4451e+00   9.7280e-02   8.4684e-01  -5.2050e-01  -4.4922e-04  -1.0125e+00   1.4126e+00   4.7325e-02  -4.2642e-01   1.5837e+00   4.1571e-02  -1.5829e+00   2.2730e+00   1.3783e-01  -6.0704e+00   4.3992e-01  -8.0142e-03  -4.8136e+00   5.9639e-01   2.7462e-02  -4.7186e+00   3.7596e+00   1.4052e-01
  -3.8890e-04   3.7848e-04   7.1079e-06  -1.8319e-01   3.9931e-01   4.9375e-02   5.7657e-01  -4.8446e-01  -3.9934e-02   8.3039e-01  -5.8128e-01   3.0166e-05  -7.1673e-01   1.4796e+00   4.8584e-02  -4.8036e+00   2.4406e+00   9.7354e-02   8.5321e-01  -5.1027e-01  -4.3816e-04  -1.0201e+00   1.4086e+00   4.7290e-02  -4.3519e-01   1.5815e+00   4.1848e-02  -1.5780e+00   2.2667e+00   1.3791e-01  -6.0755e+00   4.3152e-01  -8.1481e-03  -4.8157e+00   5.8817e-01   2.7396e-02  -4.7211e+00   3.7578e+00   1.4069e-01
  -3.9067e-04   3.7988e-04   7.1412e-06  -1.9928e-01   3.9462e-01   5.0468e-02   5.8525e-01  -4.7403e-01  -4.0292e-02   8.3695e-01  -5.7139e-01   2.9698e-05  -7.2507e-01   1.4762e+00   4.8716e-02  -4.8061e+00   2.4362e+00   9.7428e-02   8.5946e-01  -4.9997e-01  -4.2702e-04  -1.0278e+00   1.4046e+00   4.7254e-02  -4.4393e-01   1.5793e+00   4.2124e-02  -1.5730e+00   2.2605e+00   1.3800e-01  -6.0806e+00   4.2312e-01  -8.2819e-03  -4.8178e+00   5.7996e-01   2.7331e-02  -4.7237e+00   3.7561e+00   1.4085e-01
  -3.9245e-04   3.8128e-04   7.1745e-06  -2.1506e-01   3.8931e-01   5.1481e-02   5.9372e-01  -4.6344e-01  -4.0636e-02   8.4340e-01  -5.6141e-01   2.9227e-05  -7.3339e-01   1.4727e+00   4.8848e-02  -4.8085e+00   2.4317e+00   9.7501e-02   8.6559e-01  -4.8959e-01  -4.1583e-04  -1.0354e+00   1.4005e+00   4.7216e-02  -4.5266e-01   1.5770e+00   4.2399e-02  -1.5681e+00   2.2542e+00   1.3808e-01  -6.0856e+00   4.1473e-01  -8.4157e-03  -4.8199e+00   5.7175e-01   2.7265e-02  -4.7262e+00   3.7543e+00   1.4101e-01
  -3.9424e-04   3.8268e-04   7.2079e-06  -2.3050e-01   3.8341e-01   5.2416e-02   6.0201e-01  -4.5270e-01  -4.0967e-02   8.4974e-01  -5.5136e-01   2.8752e-05  -7.4168e-01   1.4692e+00   4.8977e-02  -4.8110e+00   2.4273e+00   9.7575e-02   8.7159e-01  -4.7914e-01  -4.0457e-04  -1.0429e+00   1.3963e+00   4.7177e-02  -4.6138e-01   1.5746e+00   4.2672e-02  -1.5631e+00   2.2479e+00   1.3817e-01  -6.0907e+00   4.0633e-01  -8.5495e-03  -4.8220e+00   5.6353e-01   2.7200e-02  -4.7288e+00   3.7526e+00   1.4117e-01
  -3.9603e-04   3.8409e-04   7.2414e-06  -2.4560e-01   3.7692e-01   5.3270e-02   6.1009e-01  -4.4181e-01  -4.1284e-02   8.5596e-01  -5.4123e-01   2.8274e-05  -7.4995e-01   1.4656e+00   4.9105e-02  -4.8134e+00   2.4228e+00   9.7648e-02   8.7746e-01  -4.6863e-01  -3.9326e-04  -1.0505e+00   1.3922e+00   4.7137e-02  -4.7008e-01   1.5722e+00   4.2944e-02  -1.5581e+00   2.2416e+00   1.3825e-01  -6.0958e+00   3.9793e-01  -8.6833e-03  -4.8240e+00   5.5532e-01   2.7134e-02  -4.7313e+00   3.7508e+00   1.4133e-01
  -3.9782e-04   3.8550e-04   7.2750e-06  -2.6033e-01   3.6987e-01   5.4045e-02   6.1797e-01  -4.3078e-01  -4.1587e-02   8.6205e-01  -5.3103e-01   2.7792e-05  -7.5819e-01   1.4620e+00   4.9232e-02  -4.8159e+00   2.4183e+00   9.7721e-02   8.8320e-01  -4.5804e-01  -3.8188e-04  -1.0580e+00   1.3880e+00   4.7096e-02  -4.7877e-01   1.5698e+00   4.3214e-02  -1.5532e+00   2.2353e+00   1.3833e-01  -6.1009e+00   3.8954e-01  -8.8171e-03  -4.8261e+00   5.4710e-01   2.7069e-02  -4.7339e+00   3.7491e+00   1.4149e-01
  -3.9961e-04   3.8691e-04   7.3086e-06  -2.7468e-01   3.6228e-01   5.4741e-02   6.2564e-01  -4.1960e-01  -4.1877e-02   8.6804e-01  -5.2075e-01   2.7307e-05  -7.6641e-01   1.4583e+00   4.9356e-02  -4.8183e+00   2.4138e+00   9.7794e-02   8.8882e-01  -4.4739e-01  -3.7045e-04  -1.0655e+00   1.3837e+00   4.7053e-02  -4.8744e-01   1.5672e+00   4.3483e-02  -1.5482e+00   2.2289e+00   1.3841e-01  -6.1059e+00   3.8114e-01  -8.9509e-03  -4.8282e+00   5.3889e-01   2.7003e-02  -4.7364e+00   3.7473e+00   1.4166e-01
  -4.0141e-04   3.8832e-04   7.3422e-06  -2.8863e-01   3.5416e-01   5.5358e-02   6.3311e-01  -4.0828e-01  -4.2153e-02   8.7390e-01  -5.1041e-01   2.6818e-05  -7.7461e-01   1.4546e+00   4.9480e-02  -4.8207e+00   2.4094e+00   9.7867e-02   8.9431e-01  -4.3667e-01  -3.5897e-04  -1.0729e+00   1.3795e+00   4.7009e-02  -4.9610e-01   1.5647e+00   4.3751e-02  -1.5432e+00   2.2226e+00   1.3849e-01  -6.1110e+00   3.7274e-01  -9.0847e-03  -4.8303e+00   5.3067e-01   2.6937e-02  -4.7389e+00   3.7456e+00   1.4182e-01
  -4.0321e-04   3.8973e-04   7.3760e-06  -3.0218e-01   3.4554e-01   5.5896e-02   6.4037e-01  -3.9682e-01  -4.2415e-02   8.7963e-01  -4.9999e-01   2.6326e-05  -7.8278e-01   1.4508e+00   4.9601e-02  -4.8232e+00   2.4049e+00   9.7940e-02   8.9966e-01  -4.2589e-01  -3.4743e-04  -1.0803e+00   1.3752e+00   4.6964e-02  -5.0474e-01   1.5621e+00   4.4017e-02  -1.5381e+00   2.2162e+00   1.3857e-01  -6.1160e+00   3.6434e-01  -9.2184e-03  -4.8323e+00   5.2245e-01   2.6871e-02  -4.7415e+00   3.7438e+00   1.4198e-01
  -4.0501e-04   3.9115e-04   7.4098e-06  -3.1529e-01   3.3643e-01   5.6355e-02   6.4741e-01  -3.8524e-01  -4.2663e-02   8.8525e-01  -4.8950e-01   2.5831e-05  -7.9092e-01   1.4470e+00   4.9721e-02  -4.8256e+00   2.4004e+00   9.8013e-02   9.0489e-01  -4.1504e-01  -3.3584e-04  -1.0877e+00   1.3708e+00   4.6918e-02  -5.1336e-01   1.5594e+00   4.4282e-02  -1.5331e+00   2.2098e+00   1.3865e-01  -6.1211e+00   3.5595e-01  -9.3522e-03  -4.8344e+00   5.1424e-01   2.6806e-02  -4.7440e+00   3.7421e+00   1.4214e-01
  -4.0682e-04   3.9257e-04   7.4436e-06  -3.2798e-01   3.2686e-01   5.6737e-02   6.5425e-01  -3.7353e-01  -4.2897e-02   8.9075e-01  -4.7894e-01   2.5332e-05  -7.9904e-01   1.4432e+00   4.9840e-02  -4.8280e+00   2.3959e+00   9.8086e-02   9.0998e-01  -4.0414e-01  -3.2421e-04  -1.0951e+00   1.3664e+00   4.6870e-02  -5.2197e-01   1.5567e+00   4.4545e-02  -1.5281e+00   2.2034e+00   1.3873e-01  -6.1261e+00   3.4755e-01  -9.4860e-03  -4.8364e+00   5.0602e-01   2.6740e-02  -4.7465e+00   3.7403e+00   1.4230e-01
  -4.0863e-04   3.9398e-04   7.4776e-06  -3.4021e-01   3.1685e-01   5.7040e-02   6.6086e-01  -3.6169e-01  -4.3116e-02   8.9612e-01  -4.6832e-01   2.4831e-05  -8.0713e-01   1.4393e+00   4.9957e-02  -4.8304e+00   2.3914e+00   9.8158e-02   9.1494e-01  -3.9318e-01  -3.1252e-04  -1.1024e+00   1.3620e+00   4.6821e-02  -5.3056e-01   1.5539e+00   4.4807e-02  -1.5230e+00   2.1970e+00   1.3880e-01  -6.1312e+00   3.3915e-01  -9.6197e-03  -4.8385e+00   4.9780e-01   2.6674e-02  -4.7491e+00   3.7385e+00   1.4246e-01
  -4.1045e-04   3.9540e-04   7.5116e-06  -3.5198e-01   3.0640e-01   5.7267e-02   6.6726e-01  -3.4973e-01  -4.3322e-02   9.0136e-01  -4.5763e-01   2.4326e-05  -8.1520e-01   1.4353e+00   5.0072e-02  -4.8328e+00   2.3869e+00   9.8231e-02   9.1977e-01  -3.8216e-01  -3.0079e-04  -1.1097e+00   1.3575e+00   4.6771e-02  -5.3913e-01   1.5511e+00   4.5068e-02  -1.5179e+00   2.1905e+00   1.3888e-01  -6.1362e+00   3.3075e-01  -9.7535e-03  -4.8405e+00   4.8958e-01   2.6608e-02  -4.7516e+00   3.7367e+00   1.4262e-01
  -4.1227e-04   3.9682e-04   7.5456e-06  -3.6328e-01   2.9554e-01   5.7416e-02   6.7343e-01  -3.3766e-01  -4.3513e-02   9.0649e-01  -4.4688e-01   2.3818e-05  -8.2324e-01   1.4313e+00   5.0186e-02  -4.8352e+00   2.3825e+00   9.8303e-02   9.2447e-01  -3.7108e-01  -2.8902e-04  -1.1170e+00   1.3530e+00   4.6720e-02  -5.4768e-01   1.5483e+00   4.5327e-02  -1.5129e+00   2.1841e+00   1.3895e-01  -6.1413e+00   3.2235e-01  -9.8872e-03  -4.8425e+00   4.8136e-01   2.6542e-02  -4.7541e+00   3.7350e+00   1.4278e-01
  -4.1409e-04   3.9825e-04   7.5798e-06  -3.7410e-01   2.8429e-01   5.7490e-02   6.7939e-01  -3.2548e-01  -4.3689e-02   9.1148e-01  -4.3607e-01   2.3307e-05  -8.3125e-01   1.4273e+00   5.0298e-02  -4.8376e+00   2.3780e+00   9.8376e-02   9.2903e-01  -3.5995e-01  -2.7720e-04  -1.1243e+00   1.3485e+00   4.6667e-02  -5.5622e-01   1.5453e+00   4.5584e-02  -1.5078e+00   2.1776e+00   1.3902e-01  -6.1463e+00   3.1395e-01  -1.0021e-02  -4.8446e+00   4.7314e-01   2.6476e-02  -4.7566e+00   3.7332e+00   1.4294e-01
  -4.1591e-04   3.9967e-04   7.6140e-06  -3.8444e-01   2.7267e-01   5.7488e-02   6.8512e-01  -3.1319e-01  -4.3851e-02   9.1635e-01  -4.2519e-01   2.2793e-05  -8.3924e-01   1.4232e+00   5.0408e-02  -4.8400e+00   2.3735e+00   9.8448e-02   9.3346e-01  -3.4877e-01  -2.6534e-04  -1.1315e+00   1.3439e+00   4.6613e-02  -5.6474e-01   1.5424e+00   4.5840e-02  -1.5027e+00   2.1711e+00   1.3910e-01  -6.1513e+00   3.0555e-01  -1.0155e-02  -4.8466e+00   4.6491e-01   2.6410e-02  -4.7591e+00   3.7314e+00   1.4310e-01
  -4.1774e-04   4.0110e-04   7.6482e-06  -3.9427e-01   2.6070e-01   5.7411e-02   6.9062e-01  -3.0079e-01  -4.3999e-02   9.2109e-01  -4.1426e-01   2.2277e-05  -8.4720e-01   1.4191e+00   5.0517e-02  -4.8424e+00   2.3690e+00   9.8520e-02   9.3775e-01  -3.3754e-01  -2.5344e-04  -1.1387e+00   1.3393e+00   4.6558e-02  -5.7324e-01   1.5394e+00   4.6095e-02  -1.4976e+00   2.1646e+00   1.3917e-01  -6.1564e+00   2.9715e-01  -1.0288e-02  -4.8486e+00   4.5669e-01   2.6344e-02  -4.7617e+00   3.7296e+00   1.4327e-01
  -4.1958e-04   4.0253e-04   7.6825e-06  -4.0359e-01   2.4839e-01   5.7260e-02   6.9589e-01  -2.8830e-01  -4.4132e-02   9.2571e-01  -4.0327e-01   2.1758e-05  -8.5514e-01   1.4149e+00   5.0624e-02  -4.8448e+00   2.3645e+00   9.8592e-02   9.4190e-01  -3.2626e-01  -2.4151e-04  -1.1458e+00   1.3347e+00   4.6501e-02  -5.8172e-01   1.5363e+00   4.6348e-02  -1.4924e+00   2.1581e+00   1.3924e-01  -6.1614e+00   2.8875e-01  -1.0422e-02  -4.8506e+00   4.4847e-01   2.6278e-02  -4.7642e+00   3.7279e+00   1.4343e-01
  -4.2141e-04   4.0396e-04   7.7169e-06  -4.1240e-01   2.3576e-01   5.7036e-02   7.0093e-01  -2.7570e-01  -4.4250e-02   9.3019e-01  -3.9222e-01   2.1236e-05  -8.6305e-01   1.4107e+00   5.0730e-02  -4.8472e+00   2.3600e+00   9.8664e-02   9.4592e-01  -3.1493e-01  -2.2954e-04  -1.1529e+00   1.3300e+00   4.6444e-02  -5.9018e-01   1.5332e+00   4.6599e-02  -1.4873e+00   2.1516e+00   1.3930e-01  -6.1664e+00   2.8035e-01  -1.0556e-02  -4.8526e+00   4.4025e-01   2.6212e-02  -4.7667e+00   3.7261e+00   1.4359e-01
  -4.2325e-04   4.0539e-04   7.7514e-06  -4.2068e-01   2.2283e-01   5.6740e-02   7.0574e-01  -2.6302e-01  -4.4354e-02   9.3455e-01  -3.8112e-01   2.0711e-05  -8.7092e-01   1.4064e+00   5.0833e-02  -4.8496e+00   2.3555e+00   9.8736e-02   9.4981e-01  -3.0356e-01  -2.1754e-04  -1.1600e+00   1.3253e+00   4.6385e-02  -5.9863e-01   1.5300e+00   4.6849e-02  -1.4822e+00   2.1450e+00   1.3937e-01  -6.1714e+00   2.7195e-01  -1.0689e-02  -4.8546e+00   4.3202e-01   2.6146e-02  -4.7692e+00   3.7243e+00   1.4375e-01
  -4.2509e-04   4.0682e-04   7.7859e-06  -4.2843e-01   2.0962e-01   5.6371e-02   7.1032e-01  -2.5025e-01  -4.4443e-02   9.3877e-01  -3.6997e-01   2.0184e-05  -8.7878e-01   1.4021e+00   5.0936e-02  -4.8520e+00   2.3510e+00   9.8808e-02   9.5355e-01  -2.9214e-01  -2.0550e-04  -1.1671e+00   1.3206e+00   4.6325e-02  -6.0705e-01   1.5268e+00   4.7098e-02  -1.4770e+00   2.1384e+00   1.3944e-01  -6.1764e+00   2.6355e-01  -1.0823e-02  -4.8566e+00   4.2380e-01   2.6080e-02  -4.7717e+00   3.7225e+00   1.4391e-01
  -4.2694e-04   4.0826e-04   7.8205e-06  -4.3564e-01   1.9615e-01   5.5932e-02   7.1466e-01  -2.3740e-01  -4.4518e-02   9.4287e-01  -3.5876e-01   1.9655e-05  -8.8660e-01   1.3977e+00   5.1037e-02  -4.8543e+00   2.3465e+00   9.8880e-02   9.5716e-01  -2.8068e-01  -1.9344e-04  -1.1741e+00   1.3158e+00   4.6263e-02  -6.1546e-01   1.5235e+00   4.7345e-02  -1.4718e+00   2.1318e+00   1.3950e-01  -6.1814e+00   2.5515e-01  -1.0957e-02  -4.8586e+00   4.1557e-01   2.6014e-02  -4.7742e+00   3.7207e+00   1.4407e-01
  -4.2879e-04   4.0970e-04   7.8551e-06  -4.4231e-01   1.8244e-01   5.5423e-02   7.1876e-01  -2.2447e-01  -4.4577e-02   9.4683e-01  -3.4750e-01   1.9123e-05  -8.9440e-01   1.3933e+00   5.1136e-02  -4.8567e+00   2.3420e+00   9.8951e-02   9.6063e-01  -2.6918e-01  -1.8135e-04  -1.1811e+00   1.3110e+00   4.6201e-02  -6.2384e-01   1.5202e+00   4.7590e-02  -1.4666e+00   2.1252e+00   1.3957e-01  -6.1864e+00   2.4675e-01  -1.1091e-02  -4.8605e+00   4.0735e-01   2.5948e-02  -4.7766e+00   3.7189e+00   1.4423e-01
  -4.3064e-04   4.1114e-04   7.8898e-06  -4.4843e-01   1.6849e-01   5.4844e-02   7.2263e-01  -2.1147e-01  -4.4622e-02   9.5066e-01  -3.3620e-01   1.8588e-05  -9.0216e-01   1.3889e+00   5.1233e-02  -4.8590e+00   2.3374e+00   9.9023e-02   9.6396e-01  -2.5764e-01  -1.6923e-04  -1.1881e+00   1.3061e+00   4.6137e-02  -6.3220e-01   1.5168e+00   4.7834e-02  -1.4614e+00   2.1186e+00   1.3963e-01  -6.1915e+00   2.3835e-01  -1.1224e-02  -4.8625e+00   3.9912e-01   2.5882e-02  -4.7791e+00   3.7171e+00   1.4439e-01
  -4.3250e-04   4.1258e-04   7.9246e-06  -4.5398e-01   1.5434e-01   5.4197e-02   7.2626e-01  -1.9839e-01  -4.4652e-02   9.5435e-01  -3.2485e-01   1.8052e-05  -9.0990e-01   1.3844e+00   5.1329e-02  -4.8614e+00   2.3329e+00   9.9094e-02   9.6715e-01  -2.4607e-01  -1.5708e-04  -1.1950e+00   1.3012e+00   4.6072e-02  -6.4055e-01   1.5134e+00   4.8076e-02  -1.4562e+00   2.1119e+00   1.3969e-01  -6.1964e+00   2.2995e-01  -1.1358e-02  -4.8645e+00   3.9090e-01   2.5815e-02  -4.7816e+00   3.7153e+00   1.4455e-01
  -4.3435e-04   4.1402e-04   7.9594e-06  -4.5898e-01   1.3999e-01   5.3483e-02   7.2964e-01  -1.8525e-01  -4.4668e-02   9.5792e-01  -3.1345e-01   1.7514e-05  -9.1761e-01   1.3799e+00   5.1423e-02  -4.8638e+00   2.3284e+00   9.9166e-02   9.7020e-01  -2.3446e-01  -1.4491e-04  -1.2020e+00   1.2963e+00   4.6006e-02  -6.4887e-01   1.5100e+00   4.8317e-02  -1.4510e+00   2.1053e+00   1.3975e-01  -6.2014e+00   2.2155e-01  -1.1491e-02  -4.8664e+00   3.8267e-01   2.5749e-02  -4.7841e+00   3.7135e+00   1.4471e-01
  -4.3622e-04   4.1547e-04   7.9943e-06  -4.6341e-01   1.2548e-01   5.2703e-02   7.3279e-01  -1.7205e-01  -4.4668e-02   9.6135e-01  -3.0201e-01   1.6973e-05  -9.2529e-01   1.3753e+00   5.1516e-02  -4.8661e+00   2.3239e+00   9.9237e-02   9.7311e-01  -2.2281e-01  -1.3273e-04  -1.2088e+00   1.2914e+00   4.5938e-02  -6.5717e-01   1.5064e+00   4.8556e-02  -1.4458e+00   2.0986e+00   1.3981e-01  -6.2064e+00   2.1315e-01  -1.1625e-02  -4.8684e+00   3.7444e-01   2.5683e-02  -4.7866e+00   3.7117e+00   1.4487e-01
  -4.3808e-04   4.1691e-04   8.0293e-06  -4.6726e-01   1.1080e-01   5.1858e-02   7.3569e-01  -1.5879e-01  -4.4654e-02   9.6464e-01  -2.9052e-01   1.6431e-05  -9.3294e-01   1.3707e+00   5.1607e-02  -4.8684e+00   2.3194e+00   9.9308e-02   9.7589e-01  -2.1113e-01  -1.2052e-04  -1.2157e+00   1.2864e+00   4.5870e-02  -6.6545e-01   1.5029e+00   4.8794e-02  -1.4405e+00   2.0919e+00   1.3987e-01  -6.2114e+00   2.0475e-01  -1.1759e-02  -4.8703e+00   3.6622e-01   2.5616e-02  -4.7891e+00   3.7099e+00   1.4502e-01
