  -1.3293e-03   1.0298e-03   2.5475e-05   1.7477e-01   9.0058e-01   5.7379e-02   6.3527e-01  -4.8660e-01  -4.3403e-02  -8.3738e-01  -6.1174e-01   4.5423e-05  -9.4854e-01  -1.2206e+00  -1.9865e-03  -5.3979e+00   6.6957e-01   1.1787e-01  -1.1226e+00   1.8482e-01  -6.8642e-04  -3.3217e+01   5.4328e+00   1.6701e+01   7.1628e+00   7.8470e+00  -1.3980e+00  -9.3746e-01   7.0607e+01   2.6093e+00  -2.4574e+00  -2.9248e+01   2.2989e+00  -4.3214e+00  -5.0374e+00  -6.3683e-01  -9.0482e+00   3.4950e+00   1.6617e-01
  -1.3639e-03   1.0495e-03   2.6160e-05   9.1116e-02   9.8801e-01   7.2191e-02   7.0617e-01  -3.7673e-01  -4.5989e-02  -7.6410e-01  -7.0253e-01   4.7457e-05  -8.6530e-01  -1.2695e+00  -5.0699e-03  -5.4049e+00   6.1957e-01   1.1824e-01  -1.1369e+00   7.6492e-02  -5.0511e-04  -3.3615e+01   5.5139e+00   1.6899e+01   7.2244e+00   7.9492e+00  -1.4111e+00  -9.1052e-01   7.1397e+01   2.6397e+00  -2.4963e+00  -2.9668e+01   2.3323e+00  -4.4150e+00  -5.1199e+00  -6.4886e-01  -9.1097e+00   3.4813e+00   1.6735e-01
  -1.3990e-03   1.0692e-03   2.6853e-05   6.1013e-03   1.0610e+00   8.5947e-02   7.5757e-01  -2.5642e-01  -4.7306e-02  -6.8099e-01  -7.8426e-01   4.9230e-05  -7.7862e-01  -1.3133e+00  -8.1329e-03  -5.4114e+00   5.6952e-01   1.1859e-01  -1.1401e+00  -3.2579e-02  -3.1858e-04  -3.4014e+01   5.5951e+00   1.7096e+01   7.2859e+00   8.0514e+00  -1.4242e+00  -8.8358e-01   7.2187e+01   2.6701e+00  -2.5351e+00  -3.0088e+01   2.3657e+00  -4.5083e+00  -5.2021e+00  -6.6086e-01  -9.1709e+00   3.4676e+00   1.6852e-01
  -1.4345e-03   1.0888e-03   2.7553e-05  -7.9007e-02   1.1213e+00   9.8676e-02   7.8800e-01  -1.2897e-01  -4.7315e-02  -5.8914e-01  -8.5589e-01   5.0729e-05  -6.8878e-01  -1.3518e+00  -1.1163e-02  -5.4174e+00   5.1941e-01   1.1893e-01  -1.1321e+00  -1.4132e-01  -1.2865e-04  -3.4413e+01   5.6762e+00   1.7294e+01   7.3474e+00   8.1535e+00  -1.4372e+00  -8.5665e-01   7.2977e+01   2.7005e+00  -2.5740e+00  -3.0509e+01   2.3992e+00  -4.6015e+00  -5.2842e+00  -6.7283e-01  -9.2321e+00   3.4539e+00   1.6970e-01
  -1.4705e-03   1.1085e-03   2.8261e-05  -1.6334e-01   1.1703e+00   1.1041e-01   7.9652e-01   2.1083e-03  -4.6010e-02  -4.8974e-01  -9.1653e-01   5.1942e-05  -5.9610e-01  -1.3846e+00  -1.4146e-02  -5.4229e+00   4.6926e-01   1.1926e-01  -1.1132e+00  -2.4868e-01   6.2819e-05  -3.4812e+01   5.7574e+00   1.7492e+01   7.4088e+00   8.2555e+00  -1.4503e+00  -8.2971e-01   7.3766e+01   2.7309e+00  -2.6128e+00  -3.0929e+01   2.4326e+00  -4.6944e+00  -5.3660e+00  -6.8477e-01  -9.2931e+00   3.4400e+00   1.7087e-01
  -1.5068e-03   1.1281e-03   2.8975e-05  -2.4627e-01   1.2092e+00   1.2119e-01   7.8269e-01   1.3319e-01  -4.3415e-02  -3.8407e-01  -9.6540e-01   5.2863e-05  -5.0091e-01  -1.4117e+00  -1.7070e-02  -5.4279e+00   4.1907e-01   1.1958e-01  -1.0834e+00  -3.5361e-01   2.5398e-04  -3.5211e+01   5.8385e+00   1.7690e+01   7.4701e+00   8.3574e+00  -1.4634e+00  -8.0277e-01   7.4556e+01   2.7613e+00  -2.6516e+00  -3.1349e+01   2.4660e+00  -4.7872e+00  -5.4476e+00  -6.9668e-01  -9.3539e+00   3.4262e+00   1.7204e-01
  -1.5436e-03   1.1478e-03   2.9697e-05  -3.2734e-01   1.2389e+00   1.3105e-01   7.4666e-01   2.6056e-01  -3.9590e-02  -2.7349e-01  -1.0019e+00   5.3488e-05  -4.0357e-01  -1.4326e+00  -1.9920e-02  -5.4325e+00   3.6884e-01   1.1989e-01  -1.0430e+00  -4.5507e-01   4.4296e-04  -3.5609e+01   5.9197e+00   1.7887e+01   7.5313e+00   8.4592e+00  -1.4764e+00  -7.7583e-01   7.5346e+01   2.7917e+00  -2.6905e+00  -3.1770e+01   2.4994e+00  -4.8797e+00  -5.5290e+00  -7.0857e-01  -9.4147e+00   3.4122e+00   1.7321e-01
  -1.5808e-03   1.1675e-03   3.0426e-05  -4.0621e-01   1.2602e+00   1.4002e-01   6.8918e-01   3.8051e-01  -3.4629e-02  -1.5942e-01  -1.0255e+00   5.3817e-05  -3.0447e-01  -1.4473e+00  -2.2683e-02  -5.4365e+00   3.1858e-01   1.2019e-01  -9.9239e-01  -5.5206e-01   6.2791e-04  -3.6008e+01   6.0008e+00   1.8085e+01   7.5924e+00   8.5610e+00  -1.4894e+00  -7.4889e-01   7.6136e+01   2.8221e+00  -2.7293e+00  -3.2190e+01   2.5328e+00  -4.9721e+00  -5.6102e+00  -7.2043e-01  -9.4753e+00   3.3983e+00   1.7437e-01
  -1.6185e-03   1.1872e-03   3.1164e-05  -4.8259e-01   1.2738e+00   1.4813e-01   6.1157e-01   4.8944e-01  -2.8657e-02  -4.3317e-02  -1.0359e+00   5.3855e-05  -2.0402e-01  -1.4555e+00  -2.5345e-02  -5.4401e+00   2.6829e-01   1.2048e-01  -9.3202e-01  -6.4358e-01   8.0699e-04  -3.6407e+01   6.0820e+00   1.8283e+01   7.6535e+00   8.6626e+00  -1.5024e+00  -7.2195e-01   7.6926e+01   2.8525e+00  -2.7682e+00  -3.2610e+01   2.5662e+00  -5.0644e+00  -5.6912e+00  -7.3227e-01  -9.5357e+00   3.3842e+00   1.7553e-01
  -1.6566e-03   1.2069e-03   3.1910e-05  -5.5626e-01   1.2802e+00   1.5541e-01   5.1578e-01   5.8394e-01  -2.1834e-02   7.3327e-02  -1.0330e+00   5.3608e-05  -1.0265e-01  -1.4571e+00  -2.7891e-02  -5.4432e+00   2.1798e-01   1.2075e-01  -8.6239e-01  -7.2870e-01   9.7837e-04  -3.6806e+01   6.1631e+00   1.8480e+01   7.7145e+00   8.7642e+00  -1.5154e+00  -6.9502e-01   7.7716e+01   2.8829e+00  -2.8070e+00  -3.3031e+01   2.5997e+00  -5.1565e+00  -5.7720e+00  -7.4408e-01  -9.5960e+00   3.3702e+00   1.7669e-01
  -1.6951e-03   1.2266e-03   3.2664e-05  -6.2703e-01   1.2800e+00   1.6187e-01   4.0438e-01   6.6090e-01  -1.4351e-02   1.8901e-01  -1.0166e+00   5.3089e-05  -8.0959e-04  -1.4519e+00  -3.0308e-02  -5.4458e+00   1.6764e-01   1.2102e-01  -7.8412e-01  -8.0650e-01   1.1403e-03  -3.7204e+01   6.2443e+00   1.8678e+01   7.7755e+00   8.8657e+00  -1.5284e+00  -6.6808e-01   7.8506e+01   2.9133e+00  -2.8458e+00  -3.3451e+01   2.6331e+00  -5.2484e+00  -5.8527e+00  -7.5588e-01  -9.6562e+00   3.3561e+00   1.7785e-01
  -1.7340e-03   1.2464e-03   3.3428e-05  -6.9472e-01   1.2734e+00   1.6754e-01   2.8048e-01   7.1761e-01  -6.4240e-03   3.0222e-01  -9.8714e-01   5.2312e-05   1.0102e-01  -1.4400e+00  -3.2582e-02  -5.4479e+00   1.1729e-01   1.2127e-01  -6.9791e-01  -8.7610e-01   1.2910e-03  -3.7603e+01   6.3254e+00   1.8876e+01   7.8363e+00   8.9671e+00  -1.5414e+00  -6.4114e-01   7.9296e+01   2.9437e+00  -2.8847e+00  -3.3871e+01   2.6665e+00  -5.3401e+00  -5.9332e+00  -7.6764e-01  -9.7163e+00   3.3419e+00   1.7900e-01
  -1.7734e-03   1.2662e-03   3.4202e-05  -7.5918e-01   1.2609e+00   1.7242e-01   1.4772e-01   7.5193e-01   1.7065e-03   4.1148e-01  -9.4475e-01   5.1296e-05   2.0237e-01  -1.4211e+00  -3.4700e-02  -5.4495e+00   6.6933e-02   1.2152e-01  -6.0456e-01  -9.3670e-01   1.4288e-03  -3.8002e+01   6.4066e+00   1.9074e+01   7.8972e+00   9.0685e+00  -1.5543e+00  -6.1420e-01   8.0086e+01   2.9741e+00  -2.9235e+00  -3.4291e+01   2.6999e+00  -5.4318e+00  -6.0135e+00  -7.7939e-01  -9.7762e+00   3.3277e+00   1.8016e-01
  -1.8132e-03   1.2860e-03   3.4986e-05  -8.2026e-01   1.2427e+00   1.7654e-01   1.0171e-02   7.6237e-01   9.7858e-03   5.1533e-01  -8.8999e-01   5.0063e-05   3.0272e-01  -1.3952e+00  -3.6648e-02  -5.4506e+00   1.6568e-02   1.2175e-01  -5.0493e-01  -9.8755e-01   1.5521e-03  -3.8401e+01   6.4877e+00   1.9271e+01   7.9579e+00   9.1698e+00  -1.5673e+00  -5.8726e-01   8.0875e+01   3.0045e+00  -2.9623e+00  -3.4712e+01   2.7333e+00  -5.5232e+00  -6.0936e+00  -7.9112e-01  -9.8360e+00   3.3134e+00   1.8131e-01
  -1.8534e-03   1.3058e-03   3.5782e-05  -8.7782e-01   1.2193e+00   1.7990e-01  -1.2780e-01   7.4818e-01   1.7552e-02   6.1238e-01  -8.2348e-01   4.8639e-05   4.0156e-01  -1.3625e+00  -3.8416e-02  -5.4512e+00  -3.3799e-02   1.2197e-01  -3.9999e-01  -1.0280e+00   1.6594e-03  -3.8799e+01   6.5689e+00   1.9469e+01   8.0186e+00   9.2710e+00  -1.5802e+00  -5.6032e-01   8.1665e+01   3.0349e+00  -3.0012e+00  -3.5132e+01   2.7667e+00  -5.6145e+00  -6.1736e+00  -8.0282e-01  -9.8957e+00   3.2991e+00   1.8245e-01
  -1.8941e-03   1.3257e-03   3.6589e-05  -9.3171e-01   1.1907e+00   1.8250e-01  -2.6168e-01   7.0950e-01   2.4745e-02   7.0130e-01  -7.4606e-01   4.7050e-05   4.9838e-01  -1.3229e+00  -3.9990e-02  -5.4514e+00  -8.4163e-02   1.2219e-01  -2.9078e-01  -1.0573e+00   1.7493e-03  -3.9198e+01   6.6500e+00   1.9667e+01   8.0792e+00   9.3721e+00  -1.5931e+00  -5.3339e-01   8.2455e+01   3.0653e+00  -3.0400e+00  -3.5552e+01   2.8001e+00  -5.7057e+00  -6.2534e+00  -8.1451e-01  -9.9552e+00   3.2848e+00   1.8360e-01
  -1.9352e-03   1.3455e-03   3.7410e-05  -9.8177e-01   1.1572e+00   1.8435e-01  -3.8697e-01   6.4730e-01   3.1121e-02   7.8085e-01  -6.5867e-01   4.5329e-05   5.9265e-01  -1.2766e+00  -4.1360e-02  -5.4511e+00  -1.3452e-01   1.2239e-01  -1.7841e-01  -1.0751e+00   1.8205e-03  -3.9597e+01   6.7312e+00   1.9865e+01   8.1398e+00   9.4732e+00  -1.6060e+00  -5.0645e-01   8.3245e+01   3.0957e+00  -3.0788e+00  -3.5972e+01   2.8335e+00  -5.7968e+00  -6.3331e+00  -8.2618e-01  -1.0015e+01   3.2704e+00   1.8474e-01
