  -3.1867e-06   4.0336e-06   7.4865e-08  -3.2658e-01   1.3900e-01   4.1320e-02  -4.1849e-01  -5.9353e-01   1.6015e-02   6.8849e-01   7.1577e-01  -2.4336e-05   9.8114e-01  -9.8601e-01  -4.4749e-02  -3.4299e+00   4.0477e+00   5.9932e-02   6.8359e-01   7.1480e-01  -9.0784e-05   9.7919e-01  -9.9072e-01  -4.5022e-02   9.8133e-01  -9.8599e-01  -4.4836e-02  -3.4316e+00   4.0505e+00   6.0001e-02  -3.4289e+00   4.0430e+00   5.9738e-02  -3.4269e+00   4.0411e+00   5.9720e-02  -3.4396e+00   4.0537e+00   5.9992e-02
  -3.2062e-06   4.0581e-06   7.5323e-08  -3.2840e-01   1.3629e-01   4.1267e-02  -4.1670e-01  -5.9483e-01   1.5895e-02   6.8711e-01   7.1708e-01  -2.4424e-05   9.8229e-01  -9.8481e-01  -4.4752e-02  -3.4305e+00   4.0472e+00   5.9948e-02   6.8222e-01   7.1607e-01  -8.6854e-05   9.8035e-01  -9.8954e-01  -4.5032e-02   9.8248e-01  -9.8472e-01  -4.4830e-02  -3.4330e+00   4.0493e+00   5.9984e-02  -3.4287e+00   4.0428e+00   5.9775e-02  -3.4269e+00   4.0409e+00   5.9755e-02  -3.4405e+00   4.0527e+00   5.9990e-02
  -3.2256e-06   4.0827e-06   7.5780e-08  -3.3020e-01   1.3358e-01   4.1210e-02  -4.1490e-01  -5.9611e-01   1.5773e-02   6.8572e-01   7.1838e-01  -2.4511e-05   9.8344e-01  -9.8360e-01  -4.4755e-02  -3.4312e+00   4.0467e+00   5.9965e-02   6.8085e-01   7.1732e-01  -8.2896e-05   9.8150e-01  -9.8837e-01  -4.5042e-02   9.8361e-01  -9.8346e-01  -4.4817e-02  -3.4341e+00   4.0480e+00   5.9963e-02  -3.4286e+00   4.0426e+00   5.9817e-02  -3.4270e+00   4.0407e+00   5.9792e-02  -3.4414e+00   4.0517e+00   5.9987e-02
  -3.2451e-06   4.1073e-06   7.6237e-08  -3.3198e-01   1.3085e-01   4.1150e-02  -4.1311e-01  -5.9739e-01   1.5652e-02   6.8433e-01   7.1968e-01  -2.4599e-05   9.8459e-01  -9.8239e-01  -4.4758e-02  -3.4318e+00   4.0463e+00   5.9982e-02   6.7947e-01   7.1858e-01  -7.8939e-05   9.8264e-01  -9.8718e-01  -4.5052e-02   9.8473e-01  -9.8220e-01  -4.4799e-02  -3.4350e+00   4.0465e+00   5.9942e-02  -3.4286e+00   4.0426e+00   5.9864e-02  -3.4271e+00   4.0406e+00   5.9831e-02  -3.4422e+00   4.0507e+00   5.9985e-02
  -3.2646e-06   4.1319e-06   7.6695e-08  -3.3373e-01   1.2812e-01   4.1087e-02  -4.1130e-01  -5.9866e-01   1.5531e-02   6.8294e-01   7.2098e-01  -2.4686e-05   9.8574e-01  -9.8118e-01  -4.4761e-02  -3.4325e+00   4.0458e+00   5.9998e-02   6.7809e-01   7.1983e-01  -7.4982e-05   9.8379e-01  -9.8599e-01  -4.5061e-02   9.8583e-01  -9.8096e-01  -4.4778e-02  -3.4355e+00   4.0450e+00   5.9926e-02  -3.4287e+00   4.0427e+00   5.9913e-02  -3.4272e+00   4.0406e+00   5.9871e-02  -3.4431e+00   4.0497e+00   5.9982e-02
  -3.2840e-06   4.1565e-06   7.7152e-08  -3.3545e-01   1.2537e-01   4.1021e-02  -4.0950e-01  -5.9993e-01   1.5409e-02   6.8155e-01   7.2228e-01  -2.4773e-05   9.8689e-01  -9.7998e-01  -4.4763e-02  -3.4331e+00   4.0453e+00   6.0015e-02   6.7672e-01   7.2109e-01  -7.1025e-05   9.8493e-01  -9.8481e-01  -4.5071e-02   9.8693e-01  -9.7973e-01  -4.4756e-02  -3.4357e+00   4.0436e+00   5.9917e-02  -3.4289e+00   4.0429e+00   5.9966e-02  -3.4274e+00   4.0406e+00   5.9912e-02  -3.4439e+00   4.0487e+00   5.9980e-02
  -3.3035e-06   4.1811e-06   7.7609e-08  -3.3715e-01   1.2262e-01   4.0952e-02  -4.0769e-01  -6.0119e-01   1.5287e-02   6.8015e-01   7.2357e-01  -2.4860e-05   9.8803e-01  -9.7876e-01  -4.4766e-02  -3.4338e+00   4.0448e+00   6.0031e-02   6.7533e-01   7.2234e-01  -6.7046e-05   9.8607e-01  -9.8362e-01  -4.5081e-02   9.8802e-01  -9.7852e-01  -4.4734e-02  -3.4357e+00   4.0424e+00   5.9919e-02  -3.4292e+00   4.0432e+00   6.0020e-02  -3.4276e+00   4.0406e+00   5.9953e-02  -3.4447e+00   4.0477e+00   5.9977e-02
  -3.3230e-06   4.2057e-06   7.8067e-08  -3.3883e-01   1.1985e-01   4.0880e-02  -4.0588e-01  -6.0245e-01   1.5165e-02   6.7875e-01   7.2486e-01  -2.4948e-05   9.8917e-01  -9.7754e-01  -4.4768e-02  -3.4344e+00   4.0443e+00   6.0048e-02   6.7395e-01   7.2358e-01  -6.3067e-05   9.8722e-01  -9.8243e-01  -4.5090e-02   9.8911e-01  -9.7732e-01  -4.4714e-02  -3.4354e+00   4.0414e+00   5.9934e-02  -3.4296e+00   4.0435e+00   6.0074e-02  -3.4279e+00   4.0407e+00   5.9996e-02  -3.4455e+00   4.0467e+00   5.9975e-02
  -3.3424e-06   4.2302e-06   7.8524e-08  -3.4047e-01   1.1708e-01   4.0804e-02  -4.0406e-01  -6.0370e-01   1.5043e-02   6.7735e-01   7.2614e-01  -2.5035e-05   9.9030e-01  -9.7632e-01  -4.4771e-02  -3.4351e+00   4.0438e+00   6.0064e-02   6.7256e-01   7.2483e-01  -5.9089e-05   9.8836e-01  -9.8125e-01  -4.5100e-02   9.9021e-01  -9.7614e-01  -4.4698e-02  -3.4350e+00   4.0408e+00   5.9963e-02  -3.4302e+00   4.0438e+00   6.0127e-02  -3.4282e+00   4.0408e+00   6.0039e-02  -3.4462e+00   4.0456e+00   5.9973e-02
  -3.3619e-06   4.2548e-06   7.8982e-08  -3.4210e-01   1.1430e-01   4.0726e-02  -4.0224e-01  -6.0495e-01   1.4921e-02   6.7595e-01   7.2743e-01  -2.5122e-05   9.9144e-01  -9.7510e-01  -4.4773e-02  -3.4357e+00   4.0433e+00   6.0081e-02   6.7118e-01   7.2607e-01  -5.5110e-05   9.8950e-01  -9.8006e-01  -4.5110e-02   9.9131e-01  -9.7497e-01  -4.4690e-02  -3.4346e+00   4.0406e+00   6.0004e-02  -3.4309e+00   4.0441e+00   6.0179e-02  -3.4286e+00   4.0409e+00   6.0082e-02  -3.4469e+00   4.0446e+00   5.9971e-02
  -3.3813e-06   4.2794e-06   7.9439e-08  -3.4369e-01   1.1151e-01   4.0644e-02  -4.0041e-01  -6.0619e-01   1.4799e-02   6.7454e-01   7.2871e-01  -2.5209e-05   9.9258e-01  -9.7388e-01  -4.4776e-02  -3.4364e+00   4.0429e+00   6.0097e-02   6.6979e-01   7.2731e-01  -5.1116e-05   9.9064e-01  -9.7887e-01  -4.5119e-02   9.9242e-01  -9.7382e-01  -4.4689e-02  -3.4343e+00   4.0407e+00   6.0054e-02  -3.4317e+00   4.0444e+00   6.0228e-02  -3.4290e+00   4.0410e+00   6.0125e-02  -3.4476e+00   4.0435e+00   5.9969e-02
  -3.4008e-06   4.3040e-06   7.9896e-08  -3.4527e-01   1.0871e-01   4.0560e-02  -3.9859e-01  -6.0743e-01   1.4677e-02   6.7313e-01   7.2999e-01  -2.5296e-05   9.9372e-01  -9.7267e-01  -4.4778e-02  -3.4370e+00   4.0424e+00   6.0114e-02   6.6839e-01   7.2854e-01  -4.7122e-05   9.9178e-01  -9.7768e-01  -4.5129e-02   9.9356e-01  -9.7267e-01  -4.4700e-02  -3.4343e+00   4.0410e+00   6.0110e-02  -3.4327e+00   4.0447e+00   6.0273e-02  -3.4295e+00   4.0412e+00   6.0168e-02  -3.4483e+00   4.0425e+00   5.9968e-02
  -3.4203e-06   4.3286e-06   8.0354e-08  -3.4681e-01   1.0590e-01   4.0473e-02  -3.9675e-01  -6.0866e-01   1.4554e-02   6.7172e-01   7.3127e-01  -2.5383e-05   9.9486e-01  -9.7145e-01  -4.4781e-02  -3.4377e+00   4.0419e+00   6.0131e-02   6.6700e-01   7.2978e-01  -4.3128e-05   9.9291e-01  -9.7648e-01  -4.5138e-02   9.9471e-01  -9.7152e-01  -4.4721e-02  -3.4346e+00   4.0416e+00   6.0166e-02  -3.4338e+00   4.0449e+00   6.0313e-02  -3.4301e+00   4.0413e+00   6.0210e-02  -3.4489e+00   4.0415e+00   5.9967e-02
  -3.4397e-06   4.3532e-06   8.0811e-08  -3.4834e-01   1.0309e-01   4.0382e-02  -3.9492e-01  -6.0988e-01   1.4431e-02   6.7031e-01   7.3254e-01  -2.5470e-05   9.9600e-01  -9.7023e-01  -4.4783e-02  -3.4383e+00   4.0414e+00   6.0147e-02   6.6561e-01   7.3102e-01  -3.9134e-05   9.9404e-01  -9.7528e-01  -4.5147e-02   9.9589e-01  -9.7036e-01  -4.4752e-02  -3.4353e+00   4.0421e+00   6.0218e-02  -3.4350e+00   4.0450e+00   6.0348e-02  -3.4307e+00   4.0415e+00   6.0252e-02  -3.4495e+00   4.0404e+00   5.9966e-02
  -3.4592e-06   4.3778e-06   8.1269e-08  -3.4983e-01   1.0027e-01   4.0289e-02  -3.9308e-01  -6.1110e-01   1.4308e-02   6.6889e-01   7.3381e-01  -2.5557e-05   9.9713e-01  -9.6900e-01  -4.4785e-02  -3.4390e+00   4.0409e+00   6.0164e-02   6.6421e-01   7.3224e-01  -3.5130e-05   9.9518e-01  -9.7409e-01  -4.5156e-02   9.9709e-01  -9.6917e-01  -4.4789e-02  -3.4363e+00   4.0426e+00   6.0262e-02  -3.4363e+00   4.0450e+00   6.0378e-02  -3.4314e+00   4.0417e+00   6.0293e-02  -3.4501e+00   4.0394e+00   5.9966e-02
  -3.4787e-06   4.4024e-06   8.1726e-08  -3.5130e-01   9.7441e-02   4.0193e-02  -3.9124e-01  -6.1231e-01   1.4186e-02   6.6747e-01   7.3508e-01  -2.5644e-05   9.9826e-01  -9.6777e-01  -4.4787e-02  -3.4396e+00   4.0404e+00   6.0180e-02   6.6280e-01   7.3347e-01  -3.1126e-05   9.9631e-01  -9.7289e-01  -4.5165e-02   9.9829e-01  -9.6796e-01  -4.4824e-02  -3.4377e+00   4.0429e+00   6.0295e-02  -3.4377e+00   4.0449e+00   6.0400e-02  -3.4321e+00   4.0418e+00   6.0333e-02  -3.4506e+00   4.0383e+00   5.9967e-02
  -3.4981e-06   4.4269e-06   8.2183e-08  -3.5275e-01   9.4606e-02   4.0094e-02  -3.8939e-01  -6.1352e-01   1.4062e-02   6.6605e-01   7.3635e-01  -2.5731e-05   9.9939e-01  -9.6654e-01  -4.4789e-02  -3.4403e+00   4.0399e+00   6.0197e-02   6.6140e-01   7.3469e-01  -2.7122e-05   9.9744e-01  -9.7169e-01  -4.5175e-02   9.9949e-01  -9.6672e-01  -4.4855e-02  -3.4392e+00   4.0429e+00   6.0316e-02  -3.4392e+00   4.0446e+00   6.0417e-02  -3.4329e+00   4.0420e+00   6.0372e-02  -3.4512e+00   4.0373e+00   5.9967e-02
  -3.5176e-06   4.4515e-06   8.2641e-08  -3.5417e-01   9.1763e-02   3.9992e-02  -3.8754e-01  -6.1472e-01   1.3939e-02   6.6463e-01   7.3761e-01  -2.5818e-05   1.0005e+00  -9.6532e-01  -4.4791e-02  -3.4409e+00   4.0395e+00   6.0213e-02   6.6000e-01   7.3592e-01  -2.3118e-05   9.9858e-01  -9.7049e-01  -4.5184e-02   1.0007e+00  -9.6546e-01  -4.4880e-02  -3.4408e+00   4.0427e+00   6.0324e-02  -3.4407e+00   4.0442e+00   6.0426e-02  -3.4337e+00   4.0421e+00   6.0409e-02  -3.4517e+00   4.0363e+00   5.9969e-02
  -3.5370e-06   4.4761e-06   8.3098e-08  -3.5557e-01   8.8915e-02   3.9888e-02  -3.8569e-01  -6.1591e-01   1.3816e-02   6.6320e-01   7.3887e-01  -2.5904e-05   1.0016e+00  -9.6409e-01  -4.4794e-02  -3.4415e+00   4.0390e+00   6.0230e-02   6.5859e-01   7.3713e-01  -1.9110e-05   9.9971e-01  -9.6930e-01  -4.5193e-02   1.0018e+00  -9.6419e-01  -4.4897e-02  -3.4425e+00   4.0421e+00   6.0322e-02  -3.4422e+00   4.0436e+00   6.0428e-02  -3.4346e+00   4.0422e+00   6.0445e-02  -3.4521e+00   4.0352e+00   5.9971e-02
  -3.5565e-06   4.5007e-06   8.3556e-08  -3.5694e-01   8.6060e-02   3.9780e-02  -3.8383e-01  -6.1711e-01   1.3692e-02   6.6177e-01   7.4013e-01  -2.5991e-05   1.0028e+00  -9.6286e-01  -4.4796e-02  -3.4422e+00   4.0385e+00   6.0246e-02   6.5718e-01   7.3835e-01  -1.5102e-05   1.0008e+00  -9.6809e-01  -4.5202e-02   1.0030e+00  -9.6291e-01  -4.4907e-02  -3.4440e+00   4.0412e+00   6.0310e-02  -3.4436e+00   4.0429e+00   6.0425e-02  -3.4355e+00   4.0423e+00   6.0480e-02  -3.4526e+00   4.0342e+00   5.9973e-02
  -3.5760e-06   4.5253e-06   8.4013e-08  -3.5828e-01   8.3199e-02   3.9670e-02  -3.8197e-01  -6.1829e-01   1.3569e-02   6.6034e-01   7.4138e-01  -2.6077e-05   1.0039e+00  -9.6163e-01  -4.4798e-02  -3.4428e+00   4.0380e+00   6.0263e-02   6.5577e-01   7.3956e-01  -1.1095e-05   1.0020e+00  -9.6688e-01  -4.5210e-02   1.0041e+00  -9.6162e-01  -4.4910e-02  -3.4454e+00   4.0400e+00   6.0292e-02  -3.4451e+00   4.0421e+00   6.0415e-02  -3.4365e+00   4.0424e+00   6.0513e-02  -3.4530e+00   4.0332e+00   5.9976e-02
  -3.5954e-06   4.5499e-06   8.4470e-08  -3.5960e-01   8.0332e-02   3.9557e-02  -3.8011e-01  -6.1947e-01   1.3445e-02   6.5891e-01   7.4264e-01  -2.6164e-05   1.0050e+00  -9.6040e-01  -4.4800e-02  -3.4435e+00   4.0375e+00   6.0280e-02   6.5437e-01   7.4078e-01  -7.0867e-06   1.0031e+00  -9.6567e-01  -4.5219e-02   1.0053e+00  -9.6034e-01  -4.4907e-02  -3.4465e+00   4.0386e+00   6.0271e-02  -3.4464e+00   4.0411e+00   6.0400e-02  -3.4376e+00   4.0424e+00   6.0543e-02  -3.4534e+00   4.0322e+00   5.9980e-02
  -3.6149e-06   4.5745e-06   8.4928e-08  -3.6090e-01   7.7459e-02   3.9441e-02  -3.7824e-01  -6.2064e-01   1.3321e-02   6.5747e-01   7.4389e-01  -2.6250e-05   1.0061e+00  -9.5916e-01  -4.4801e-02  -3.4441e+00   4.0370e+00   6.0296e-02   6.5295e-01   7.4198e-01  -3.0810e-06   1.0042e+00  -9.6447e-01  -4.5228e-02   1.0064e+00  -9.5906e-01  -4.4899e-02  -3.4473e+00   4.0371e+00   6.0251e-02  -3.4477e+00   4.0400e+00   6.0382e-02  -3.4387e+00   4.0424e+00   6.0572e-02  -3.4538e+00   4.0313e+00   5.9985e-02
  -3.6343e-06   4.5990e-06   8.5385e-08  -3.6217e-01   7.4582e-02   3.9322e-02  -3.7637e-01  -6.2181e-01   1.3197e-02   6.5604e-01   7.4513e-01  -2.6336e-05   1.0073e+00  -9.5792e-01  -4.4803e-02  -3.4448e+00   4.0365e+00   6.0313e-02   6.5153e-01   7.4319e-01   9.2470e-07   1.0053e+00  -9.6326e-01  -4.5236e-02   1.0075e+00  -9.5778e-01  -4.4886e-02  -3.4478e+00   4.0356e+00   6.0235e-02  -3.4488e+00   4.0388e+00   6.0360e-02  -3.4398e+00   4.0423e+00   6.0599e-02  -3.4541e+00   4.0303e+00   5.9990e-02
  -3.6538e-06   4.6236e-06   8.5842e-08  -3.6341e-01   7.1699e-02   3.9201e-02  -3.7449e-01  -6.2297e-01   1.3073e-02   6.5460e-01   7.4638e-01  -2.6422e-05   1.0084e+00  -9.5669e-01  -4.4804e-02  -3.4454e+00   4.0361e+00   6.0329e-02   6.5011e-01   7.4440e-01   4.9304e-06   1.0064e+00  -9.6205e-01  -4.5245e-02   1.0086e+00  -9.5650e-01  -4.4868e-02  -3.4479e+00   4.0342e+00   6.0228e-02  -3.4498e+00   4.0375e+00   6.0337e-02  -3.4409e+00   4.0422e+00   6.0624e-02  -3.4545e+00   4.0294e+00   5.9996e-02
  -3.6733e-06   4.6482e-06   8.6300e-08  -3.6464e-01   6.8811e-02   3.9077e-02  -3.7261e-01  -6.2413e-01   1.2949e-02   6.5316e-01   7.4762e-01  -2.6508e-05   1.0095e+00  -9.5545e-01  -4.4806e-02  -3.4461e+00   4.0356e+00   6.0346e-02   6.4870e-01   7.4560e-01   8.9361e-06   1.0076e+00  -9.6084e-01  -4.5254e-02   1.0097e+00  -9.5524e-01  -4.4847e-02  -3.4478e+00   4.0330e+00   6.0233e-02  -3.4506e+00   4.0362e+00   6.0313e-02  -3.4421e+00   4.0421e+00   6.0646e-02  -3.4548e+00   4.0284e+00   6.0003e-02
  -3.6927e-06   4.6728e-06   8.6757e-08  -3.6583e-01   6.5918e-02   3.8950e-02  -3.7073e-01  -6.2528e-01   1.2824e-02   6.5171e-01   7.4886e-01  -2.6593e-05   1.0106e+00  -9.5421e-01  -4.4807e-02  -3.4467e+00   4.0351e+00   6.0362e-02   6.4727e-01   7.4680e-01   1.2934e-05   1.0087e+00  -9.5964e-01  -4.5262e-02   1.0107e+00  -9.5399e-01  -4.4824e-02  -3.4475e+00   4.0322e+00   6.0251e-02  -3.4513e+00   4.0348e+00   6.0291e-02  -3.4434e+00   4.0419e+00   6.0666e-02  -3.4551e+00   4.0275e+00   6.0011e-02
  -3.7122e-06   4.6974e-06   8.7215e-08  -3.6700e-01   6.3021e-02   3.8821e-02  -3.6885e-01  -6.2642e-01   1.2700e-02   6.5026e-01   7.5010e-01  -2.6679e-05   1.0117e+00  -9.5297e-01  -4.4809e-02  -3.4474e+00   4.0346e+00   6.0379e-02   6.4585e-01   7.4799e-01   1.6931e-05   1.0098e+00  -9.5842e-01  -4.5271e-02   1.0118e+00  -9.5275e-01  -4.4799e-02  -3.4470e+00   4.0316e+00   6.0282e-02  -3.4518e+00   4.0335e+00   6.0271e-02  -3.4446e+00   4.0417e+00   6.0684e-02  -3.4553e+00   4.0266e+00   6.0019e-02
  -3.7317e-06   4.7220e-06   8.7672e-08  -3.6815e-01   6.0120e-02   3.8689e-02  -3.6696e-01  -6.2756e-01   1.2575e-02   6.4881e-01   7.5133e-01  -2.6764e-05   1.0129e+00  -9.5173e-01  -4.4810e-02  -3.4480e+00   4.0341e+00   6.0395e-02   6.4442e-01   7.4919e-01   2.0928e-05   1.0109e+00  -9.5720e-01  -4.5279e-02   1.0128e+00  -9.5152e-01  -4.4776e-02  -3.4467e+00   4.0315e+00   6.0325e-02  -3.4522e+00   4.0322e+00   6.0255e-02  -3.4459e+00   4.0414e+00   6.0700e-02  -3.4556e+00   4.0257e+00   6.0029e-02
  -3.7511e-06   4.7466e-06   8.8129e-08  -3.6927e-01   5.7215e-02   3.8555e-02  -3.6507e-01  -6.2869e-01   1.2451e-02   6.4737e-01   7.5257e-01  -2.6850e-05   1.0140e+00  -9.5049e-01  -4.4812e-02  -3.4487e+00   4.0336e+00   6.0412e-02   6.4300e-01   7.5038e-01   2.4926e-05   1.0120e+00  -9.5598e-01  -4.5287e-02   1.0139e+00  -9.5032e-01  -4.4755e-02  -3.4464e+00   4.0316e+00   6.0377e-02  -3.4524e+00   4.0309e+00   6.0244e-02  -3.4472e+00   4.0410e+00   6.0713e-02  -3.4558e+00   4.0249e+00   6.0039e-02
  -3.7809e-06   4.7833e-06   8.8904e-08  -3.7037e-01   5.4306e-02   3.8418e-02  -3.6317e-01  -6.2982e-01   1.2326e-02   6.4591e-01   7.5379e-01  -2.6935e-05   1.0151e+00  -9.4924e-01  -4.4813e-02  -3.4493e+00   4.0331e+00   6.0428e-02   6.4156e-01   7.5157e-01   2.8909e-05   1.0131e+00  -9.5476e-01  -4.5295e-02   1.0150e+00  -9.4914e-01  -4.4742e-02  -3.4465e+00   4.0320e+00   6.0433e-02  -3.4525e+00   4.0298e+00   6.0238e-02  -3.4485e+00   4.0406e+00   6.0723e-02  -3.4560e+00   4.0240e+00   6.0050e-02
  -3.8108e-06   4.8200e-06   8.9679e-08  -3.7144e-01   5.1393e-02   3.8278e-02  -3.6127e-01  -6.3094e-01   1.2201e-02   6.4445e-01   7.5501e-01  -2.7020e-05   1.0162e+00  -9.4799e-01  -4.4814e-02  -3.4499e+00   4.0326e+00   6.0445e-02   6.4013e-01   7.5275e-01   3.2892e-05   1.0143e+00  -9.5355e-01  -4.5303e-02   1.0160e+00  -9.4797e-01  -4.4739e-02  -3.4469e+00   4.0326e+00   6.0489e-02  -3.4525e+00   4.0288e+00   6.0239e-02  -3.4498e+00   4.0401e+00   6.0732e-02  -3.4562e+00   4.0232e+00   6.0062e-02
  -3.8406e-06   4.8566e-06   9.0453e-08  -3.7249e-01   4.8477e-02   3.8136e-02  -3.5937e-01  -6.3206e-01   1.2076e-02   6.4299e-01   7.5624e-01  -2.7105e-05   1.0173e+00  -9.4675e-01  -4.4815e-02  -3.4506e+00   4.0321e+00   6.0461e-02   6.3870e-01   7.5393e-01   3.6875e-05   1.0154e+00  -9.5233e-01  -4.5312e-02   1.0172e+00  -9.4680e-01  -4.4748e-02  -3.4477e+00   4.0331e+00   6.0539e-02  -3.4524e+00   4.0278e+00   6.0247e-02  -3.4511e+00   4.0396e+00   6.0738e-02  -3.4564e+00   4.0224e+00   6.0075e-02
  -3.8704e-06   4.8933e-06   9.1228e-08  -3.7351e-01   4.5558e-02   3.7991e-02  -3.5747e-01  -6.3317e-01   1.1951e-02   6.4153e-01   7.5746e-01  -2.7190e-05   1.0184e+00  -9.4550e-01  -4.4816e-02  -3.4512e+00   4.0316e+00   6.0478e-02   6.3726e-01   7.5512e-01   4.0858e-05   1.0165e+00  -9.5111e-01  -4.5320e-02   1.0183e+00  -9.4562e-01  -4.4768e-02  -3.4488e+00   4.0336e+00   6.0580e-02  -3.4522e+00   4.0271e+00   6.0262e-02  -3.4524e+00   4.0390e+00   6.0742e-02  -3.4566e+00   4.0216e+00   6.0089e-02
  -3.9002e-06   4.9300e-06   9.2003e-08  -3.7451e-01   4.2636e-02   3.7844e-02  -3.5556e-01  -6.3427e-01   1.1825e-02   6.4007e-01   7.5868e-01  -2.7274e-05   1.0195e+00  -9.4425e-01  -4.4817e-02  -3.4518e+00   4.0311e+00   6.0494e-02   6.3582e-01   7.5629e-01   4.4820e-05   1.0176e+00  -9.4989e-01  -4.5328e-02   1.0194e+00  -9.4443e-01  -4.4795e-02  -3.4502e+00   4.0338e+00   6.0610e-02  -3.4520e+00   4.0265e+00   6.0285e-02  -3.4537e+00   4.0383e+00   6.0743e-02  -3.4567e+00   4.0209e+00   6.0103e-02
  -3.9301e-06   4.9667e-06   9.2777e-08  -3.7548e-01   3.9711e-02   3.7695e-02  -3.5365e-01  -6.3537e-01   1.1700e-02   6.3860e-01   7.5989e-01  -2.7359e-05   1.0206e+00  -9.4300e-01  -4.4818e-02  -3.4525e+00   4.0307e+00   6.0511e-02   6.3438e-01   7.5747e-01   4.8782e-05   1.0187e+00  -9.4866e-01  -4.5336e-02   1.0206e+00  -9.4321e-01  -4.4824e-02  -3.4518e+00   4.0337e+00   6.0627e-02  -3.4518e+00   4.0260e+00   6.0314e-02  -3.4550e+00   4.0376e+00   6.0743e-02  -3.4569e+00   4.0202e+00   6.0119e-02
  -3.9599e-06   5.0034e-06   9.3552e-08  -3.7643e-01   3.6783e-02   3.7543e-02  -3.5173e-01  -6.3646e-01   1.1574e-02   6.3713e-01   7.6110e-01  -2.7443e-05   1.0217e+00  -9.4175e-01  -4.4820e-02  -3.4531e+00   4.0302e+00   6.0527e-02   6.3294e-01   7.5864e-01   5.2744e-05   1.0198e+00  -9.4744e-01  -4.5343e-02   1.0217e+00  -9.4197e-01  -4.4853e-02  -3.4534e+00   4.0333e+00   6.0631e-02  -3.4516e+00   4.0257e+00   6.0349e-02  -3.4562e+00   4.0369e+00   6.0741e-02  -3.4570e+00   4.0195e+00   6.0135e-02
  -3.9897e-06   5.0401e-06   9.4326e-08  -3.7736e-01   3.3853e-02   3.7388e-02  -3.4981e-01  -6.3755e-01   1.1449e-02   6.3567e-01   7.6232e-01  -2.7527e-05   1.0228e+00  -9.4050e-01  -4.4821e-02  -3.4538e+00   4.0297e+00   6.0544e-02   6.3150e-01   7.5982e-01   5.6706e-05   1.0209e+00  -9.4621e-01  -4.5351e-02   1.0229e+00  -9.4072e-01  -4.4879e-02  -3.4550e+00   4.0326e+00   6.0625e-02  -3.4515e+00   4.0256e+00   6.0391e-02  -3.4575e+00   4.0360e+00   6.0736e-02  -3.4571e+00   4.0188e+00   6.0153e-02
  -4.0195e-06   5.0768e-06   9.5101e-08  -3.7826e-01   3.0921e-02   3.7231e-02  -3.4789e-01  -6.3863e-01   1.1323e-02   6.3419e-01   7.6352e-01  -2.7611e-05   1.0239e+00  -9.3924e-01  -4.4821e-02  -3.4544e+00   4.0292e+00   6.0560e-02   6.3005e-01   7.6098e-01   6.0641e-05   1.0220e+00  -9.4498e-01  -4.5359e-02   1.0240e+00  -9.3944e-01  -4.4901e-02  -3.4565e+00   4.0316e+00   6.0611e-02  -3.4514e+00   4.0255e+00   6.0437e-02  -3.4587e+00   4.0352e+00   6.0731e-02  -3.4573e+00   4.0181e+00   6.0171e-02
  -4.0493e-06   5.1135e-06   9.5876e-08  -3.7914e-01   2.7987e-02   3.7072e-02  -3.4597e-01  -6.3970e-01   1.1197e-02   6.3271e-01   7.6472e-01  -2.7695e-05   1.0250e+00  -9.3798e-01  -4.4822e-02  -3.4550e+00   4.0287e+00   6.0577e-02   6.2860e-01   7.6215e-01   6.4576e-05   1.0231e+00  -9.4375e-01  -4.5367e-02   1.0252e+00  -9.3815e-01  -4.4917e-02  -3.4578e+00   4.0303e+00   6.0591e-02  -3.4515e+00   4.0256e+00   6.0488e-02  -3.4598e+00   4.0342e+00   6.0724e-02  -3.4574e+00   4.0175e+00   6.0190e-02
  -4.0792e-06   5.1502e-06   9.6650e-08  -3.7999e-01   2.5051e-02   3.6911e-02  -3.4404e-01  -6.4077e-01   1.1071e-02   6.3124e-01   7.6593e-01  -2.7778e-05   1.0261e+00  -9.3673e-01  -4.4822e-02  -3.4557e+00   4.0282e+00   6.0593e-02   6.2715e-01   7.6331e-01   6.8511e-05   1.0242e+00  -9.4252e-01  -4.5374e-02   1.0263e+00  -9.3685e-01  -4.4927e-02  -3.4588e+00   4.0289e+00   6.0570e-02  -3.4516e+00   4.0258e+00   6.0541e-02  -3.4610e+00   4.0332e+00   6.0715e-02  -3.4575e+00   4.0169e+00   6.0210e-02
  -4.1090e-06   5.1869e-06   9.7425e-08  -3.8082e-01   2.2113e-02   3.6747e-02  -3.4211e-01  -6.4184e-01   1.0945e-02   6.2976e-01   7.6713e-01  -2.7862e-05   1.0272e+00  -9.3547e-01  -4.4823e-02  -3.4563e+00   4.0277e+00   6.0610e-02   6.2571e-01   7.6447e-01   7.2446e-05   1.0253e+00  -9.4129e-01  -4.5382e-02   1.0274e+00  -9.3554e-01  -4.4930e-02  -3.4595e+00   4.0274e+00   6.0551e-02  -3.4519e+00   4.0261e+00   6.0596e-02  -3.4620e+00   4.0322e+00   6.0706e-02  -3.4576e+00   4.0163e+00   6.0231e-02
