   1.6123e-06   1.6523e-05  -5.4510e-10  -1.8090e-01  -9.9953e-01   3.3222e-05  -1.7845e-01  -9.9920e-01   3.0158e-05
   1.5715e-06   1.6566e-05  -5.4639e-10  -1.6924e-01  -1.0017e+00   3.3716e-05  -1.6688e-01  -1.0009e+00  -6.9794e-06
   1.5306e-06   1.6608e-05  -5.4767e-10  -1.5755e-01  -1.0036e+00   3.4191e-05  -1.5535e-01  -1.0025e+00  -4.2952e-05
   1.4896e-06   1.6650e-05  -5.4893e-10  -1.4584e-01  -1.0055e+00   3.4635e-05  -1.4386e-01  -1.0040e+00  -7.6726e-05
   1.4485e-06   1.6691e-05  -5.5018e-10  -1.3411e-01  -1.0072e+00   3.5035e-05  -1.3241e-01  -1.0054e+00  -1.0735e-04
   1.4074e-06   1.6732e-05  -5.5141e-10  -1.2236e-01  -1.0087e+00   3.5382e-05  -1.2099e-01  -1.0066e+00  -1.3400e-04
   1.3663e-06   1.6772e-05  -5.5263e-10  -1.1059e-01  -1.0102e+00   3.5668e-05  -1.0959e-01  -1.0079e+00  -1.5598e-04
   1.3251e-06   1.6812e-05  -5.5384e-10  -9.8808e-02  -1.0114e+00   3.5885e-05  -9.8196e-02  -1.0090e+00  -1.7277e-04
   1.2838e-06   1.6852e-05  -5.5503e-10  -8.7010e-02  -1.0126e+00   3.6030e-05  -8.6808e-02  -1.0100e+00  -1.8401e-04
   1.2426e-06   1.6891e-05  -5.5621e-10  -7.5201e-02  -1.0136e+00   3.6100e-05  -7.5414e-02  -1.0110e+00  -1.8953e-04
   1.2013e-06   1.6930e-05  -5.5737e-10  -6.3382e-02  -1.0145e+00   3.6095e-05  -6.4003e-02  -1.0119e+00  -1.8931e-04
   1.1599e-06   1.6968e-05  -5.5852e-10  -5.1554e-02  -1.0152e+00   3.6018e-05  -5.2569e-02  -1.0128e+00  -1.8348e-04
   1.1186e-06   1.7006e-05  -5.5966e-10  -3.9719e-02  -1.0158e+00   3.5870e-05  -4.1102e-02  -1.0135e+00  -1.7232e-04
   1.0772e-06   1.7044e-05  -5.6078e-10  -2.7879e-02  -1.0162e+00   3.5657e-05  -2.9598e-02  -1.0142e+00  -1.5621e-04
   1.0358e-06   1.7081e-05  -5.6189e-10  -1.6035e-02  -1.0165e+00   3.5385e-05  -1.8049e-02  -1.0147e+00  -1.3564e-04
   9.9444e-07   1.7117e-05  -5.6298e-10  -4.1904e-03  -1.0166e+00   3.5061e-05  -6.4518e-03  -1.0152e+00  -1.1115e-04
   9.5305e-07   1.7154e-05  -5.6406e-10   7.6545e-03  -1.0167e+00   3.4691e-05   5.1967e-03  -1.0156e+00  -8.3366e-05
   9.1166e-07   1.7189e-05  -5.6513e-10   1.9498e-02  -1.0165e+00   3.4285e-05   1.6899e-02  -1.0158e+00  -5.2957e-05
   8.7028e-07   1.7225e-05  -5.6618e-10   3.1338e-02  -1.0163e+00   3.3850e-05   2.8656e-02  -1.0159e+00  -2.0621e-05
   8.2891e-07   1.7260e-05  -5.6722e-10   4.3172e-02  -1.0159e+00   3.3397e-05   4.0468e-02  -1.0159e+00   1.2913e-05
   7.8756e-07   1.7294e-05  -5.6824e-10   5.5000e-02  -1.0153e+00   3.2933e-05   5.2334e-02  -1.0157e+00   4.6894e-05
   7.4624e-07   1.7328e-05  -5.6925e-10   6.6820e-02  -1.0146e+00   3.2469e-05   6.4251e-02  -1.0154e+00   8.0559e-05
   7.0494e-07   1.7362e-05  -5.7025e-10   7.8630e-02  -1.0138e+00   3.2013e-05   7.6218e-02  -1.0150e+00   1.1314e-04
   6.6367e-07   1.7395e-05  -5.7123e-10   9.0429e-02  -1.0129e+00   3.1575e-05   8.8228e-02  -1.0143e+00   1.4385e-04
   6.2245e-07   1.7428e-05  -5.7220e-10   1.0221e-01  -1.0118e+00   3.1165e-05   1.0028e-01  -1.0135e+00   1.7195e-04
   5.8126e-07   1.7460e-05  -5.7316e-10   1.1398e-01  -1.0105e+00   3.0791e-05   1.1236e-01  -1.0126e+00   1.9669e-04
   5.4013e-07   1.7492e-05  -5.7410e-10   1.2574e-01  -1.0091e+00   3.0462e-05   1.2446e-01  -1.0114e+00   2.1737e-04
   4.9904e-07   1.7524e-05  -5.7503e-10   1.3748e-01  -1.0076e+00   3.0186e-05   1.3658e-01  -1.0100e+00   2.3336e-04
   4.5802e-07   1.7555e-05  -5.7594e-10   1.4919e-01  -1.0060e+00   2.9970e-05   1.4871e-01  -1.0084e+00   2.4412e-04
   4.1705e-07   1.7586e-05  -5.7684e-10   1.6089e-01  -1.0042e+00   2.9818e-05   1.6082e-01  -1.0067e+00   2.4920e-04
   3.7616e-07   1.7616e-05  -5.7773e-10   1.7256e-01  -1.0022e+00   2.9734e-05   1.7292e-01  -1.0047e+00   2.4832e-04
   3.3533e-07   1.7646e-05  -5.7860e-10   1.8422e-01  -1.0002e+00   2.9721e-05   1.8498e-01  -1.0025e+00   2.4136e-04
   2.9459e-07   1.7675e-05  -5.7946e-10   1.9584e-01  -9.9795e-01   2.9776e-05   1.9700e-01  -1.0001e+00   2.2840e-04
   2.5392e-07   1.7704e-05  -5.8031e-10   2.0744e-01  -9.9561e-01   2.9897e-05   2.0895e-01  -9.9754e-01   2.0970e-04
   2.1334e-07   1.7733e-05  -5.8114e-10   2.1901e-01  -9.9313e-01   3.0078e-05   2.2084e-01  -9.9476e-01   1.8575e-04
   1.7286e-07   1.7761e-05  -5.8196e-10   2.3055e-01  -9.9051e-01   3.0310e-05   2.3264e-01  -9.9180e-01   1.5720e-04
   1.3247e-07   1.7789e-05  -5.8277e-10   2.4206e-01  -9.8776e-01   3.0584e-05   2.4434e-01  -9.8866e-01   1.2491e-04
   9.2179e-08   1.7816e-05  -5.8356e-10   2.5354e-01  -9.8487e-01   3.0887e-05   2.5595e-01  -9.8536e-01   8.9822e-05
   5.1997e-08   1.7843e-05  -5.8434e-10   2.6499e-01  -9.8185e-01   3.1207e-05   2.6745e-01  -9.8191e-01   5.2994e-05
   1.1926e-08   1.7870e-05  -5.8511e-10   2.7639e-01  -9.7869e-01   3.1531e-05   2.7884e-01  -9.7833e-01   1.5523e-05
  -2.8029e-08   1.7896e-05  -5.8586e-10   2.8777e-01  -9.7539e-01   3.1845e-05   2.9012e-01  -9.7462e-01  -2.1490e-05
  -6.7864e-08   1.7921e-05  -5.8660e-10   2.9910e-01  -9.7196e-01   3.2136e-05   3.0130e-01  -9.7080e-01  -5.6984e-05
  -1.0757e-07   1.7947e-05  -5.8733e-10   3.1039e-01  -9.6840e-01   3.2392e-05   3.1237e-01  -9.6687e-01  -8.9968e-05
  -1.4715e-07   1.7972e-05  -5.8804e-10   3.2164e-01  -9.6471e-01   3.2602e-05   3.2334e-01  -9.6286e-01  -1.1956e-04
  -1.8660e-07   1.7996e-05  -5.8874e-10   3.3285e-01  -9.6087e-01   3.2757e-05   3.3423e-01  -9.5876e-01  -1.4498e-04
  -2.2590e-07   1.8020e-05  -5.8943e-10   3.4401e-01  -9.5691e-01   3.2849e-05   3.4503e-01  -9.5459e-01  -1.6563e-04
  -2.6506e-07   1.8044e-05  -5.9011e-10   3.5512e-01  -9.5281e-01   3.2873e-05   3.5575e-01  -9.5034e-01  -1.8103e-04
  -3.0408e-07   1.8067e-05  -5.9077e-10   3.6618e-01  -9.4859e-01   3.2824e-05   3.6641e-01  -9.4603e-01  -1.9088e-04
  -3.4294e-07   1.8090e-05  -5.9142e-10   3.7720e-01  -9.4423e-01   3.2702e-05   3.7701e-01  -9.4165e-01  -1.9504e-04
  -3.8164e-07   1.8113e-05  -5.9206e-10   3.8816e-01  -9.3974e-01   3.2507e-05   3.8757e-01  -9.3720e-01  -1.9350e-04
  -4.2017e-07   1.8135e-05  -5.9268e-10   3.9907e-01  -9.3511e-01   3.2239e-05   3.9808e-01  -9.3269e-01  -1.8641e-04
  -4.5855e-07   1.8156e-05  -5.9330e-10   4.0992e-01  -9.3036e-01   3.1903e-05   4.0857e-01  -9.2810e-01  -1.7407e-04
  -4.9674e-07   1.8178e-05  -5.9390e-10   4.2072e-01  -9.2548e-01   3.1503e-05   4.1903e-01  -9.2344e-01  -1.5686e-04
  -5.3477e-07   1.8199e-05  -5.9449e-10   4.3146e-01  -9.2048e-01   3.1045e-05   4.2947e-01  -9.1870e-01  -1.3528e-04
  -5.7261e-07   1.8219e-05  -5.9506e-10   4.4213e-01  -9.1534e-01   3.0538e-05   4.3989e-01  -9.1387e-01  -1.0990e-04
  -6.1026e-07   1.8239e-05  -5.9563e-10   4.5275e-01  -9.1008e-01   2.9987e-05   4.5031e-01  -9.0894e-01  -8.1356e-05
  -6.4773e-07   1.8259e-05  -5.9618e-10   4.6330e-01  -9.0469e-01   2.9402e-05   4.6071e-01  -9.0392e-01  -5.0336e-05
  -6.8500e-07   1.8279e-05  -5.9672e-10   4.7379e-01  -8.9918e-01   2.8792e-05   4.7111e-01  -8.9878e-01  -1.7558e-05
  -7.2208e-07   1.8298e-05  -5.9725e-10   4.8421e-01  -8.9354e-01   2.8166e-05   4.8150e-01  -8.9353e-01   1.6234e-05
  -7.5895e-07   1.8316e-05  -5.9777e-10   4.9457e-01  -8.8778e-01   2.7532e-05   4.9189e-01  -8.8816e-01   5.0284e-05
  -7.9561e-07   1.8335e-05  -5.9827e-10   5.0485e-01  -8.8189e-01   2.6901e-05   5.0226e-01  -8.8265e-01   8.3829e-05
  -8.3206e-07   1.8352e-05  -5.9877e-10   5.1507e-01  -8.7589e-01   2.6281e-05   5.1263e-01  -8.7701e-01   1.1611e-04
  -8.6829e-07   1.8370e-05  -5.9925e-10   5.2521e-01  -8.6976e-01   2.5682e-05   5.2297e-01  -8.7122e-01   1.4636e-04
  -9.0431e-07   1.8387e-05  -5.9972e-10   5.3528e-01  -8.6352e-01   2.5113e-05   5.3330e-01  -8.6528e-01   1.7386e-04
  -9.4010e-07   1.8404e-05  -6.0018e-10   5.4528e-01  -8.5715e-01   2.4583e-05   5.4359e-01  -8.5917e-01   1.9789e-04
  -9.7566e-07   1.8420e-05  -6.0063e-10   5.5520e-01  -8.5067e-01   2.4100e-05   5.5386e-01  -8.5290e-01   2.1777e-04
  -1.0110e-06   1.8437e-05  -6.0106e-10   5.6504e-01  -8.4407e-01   2.3671e-05   5.6407e-01  -8.4646e-01   2.3290e-04
  -1.0461e-06   1.8452e-05  -6.0149e-10   5.7480e-01  -8.3736e-01   2.3303e-05   5.7424e-01  -8.3984e-01   2.4273e-04
  -1.0809e-06   1.8468e-05  -6.0190e-10   5.8449e-01  -8.3053e-01   2.3002e-05   5.8434e-01  -8.3304e-01   2.4683e-04
  -1.1155e-06   1.8483e-05  -6.0231e-10   5.9409e-01  -8.2358e-01   2.2771e-05   5.9436e-01  -8.2606e-01   2.4489e-04
  -1.1499e-06   1.8497e-05  -6.0270e-10   6.0361e-01  -8.1652e-01   2.2611e-05   6.0430e-01  -8.1890e-01   2.3677e-04
  -1.1840e-06   1.8512e-05  -6.0309e-10   6.1305e-01  -8.0935e-01   2.2524e-05   6.1413e-01  -8.1155e-01   2.2252e-04
  -1.2178e-06   1.8526e-05  -6.0346e-10   6.2241e-01  -8.0207e-01   2.2504e-05   6.2385e-01  -8.0403e-01   2.0240e-04
  -1.2514e-06   1.8539e-05  -6.0382e-10   6.3167e-01  -7.9468e-01   2.2547e-05   6.3344e-01  -7.9634e-01   1.7688e-04
  -1.2847e-06   1.8553e-05  -6.0417e-10   6.4085e-01  -7.8718e-01   2.2644e-05   6.4288e-01  -7.8850e-01   1.4667e-04
  -1.3177e-06   1.8566e-05  -6.0451e-10   6.4995e-01  -7.7957e-01   2.2784e-05   6.5218e-01  -7.8050e-01   1.1264e-04
  -1.3505e-06   1.8578e-05  -6.0485e-10   6.5895e-01  -7.7185e-01   2.2955e-05   6.6132e-01  -7.7237e-01   7.5838e-05
  -1.3830e-06   1.8591e-05  -6.0517e-10   6.6786e-01  -7.6403e-01   2.3142e-05   6.7029e-01  -7.6411e-01   3.7410e-05
  -1.4152e-06   1.8603e-05  -6.0548e-10   6.7668e-01  -7.5610e-01   2.3332e-05   6.7910e-01  -7.5575e-01  -1.4586e-06
  -1.4471e-06   1.8615e-05  -6.0578e-10   6.8541e-01  -7.4806e-01   2.3509e-05   6.8774e-01  -7.4729e-01  -3.9589e-05
  -1.4788e-06   1.8626e-05  -6.0607e-10   6.9405e-01  -7.3992e-01   2.3660e-05   6.9622e-01  -7.3875e-01  -7.5864e-05
  -1.5101e-06   1.8637e-05  -6.0636e-10   7.0259e-01  -7.3168e-01   2.3773e-05   7.0454e-01  -7.3014e-01  -1.0927e-04
  -1.5412e-06   1.8648e-05  -6.0663e-10   7.1103e-01  -7.2334e-01   2.3837e-05   7.1271e-01  -7.2148e-01  -1.3892e-04
  -1.5719e-06   1.8658e-05  -6.0690e-10   7.1937e-01  -7.1489e-01   2.3844e-05   7.2073e-01  -7.1277e-01  -1.6409e-04
  -1.6023e-06   1.8668e-05  -6.0715e-10   7.2761e-01  -7.0635e-01   2.3785e-05   7.2861e-01  -7.0401e-01  -1.8419e-04
  -1.6325e-06   1.8678e-05  -6.0740e-10   7.3576e-01  -6.9770e-01   2.3656e-05   7.3637e-01  -6.9522e-01  -1.9883e-04
  -1.6623e-06   1.8688e-05  -6.0764e-10   7.4380e-01  -6.8896e-01   2.3455e-05   7.4401e-01  -6.8639e-01  -2.0774e-04
  -1.6918e-06   1.8697e-05  -6.0786e-10   7.5174e-01  -6.8012e-01   2.3180e-05   7.5154e-01  -6.7753e-01  -2.1085e-04
  -1.7210e-06   1.8706e-05  -6.0808e-10   7.5957e-01  -6.7119e-01   2.2831e-05   7.5897e-01  -6.6864e-01  -2.0818e-04
  -1.7499e-06   1.8715e-05  -6.0830e-10   7.6730e-01  -6.6216e-01   2.2411e-05   7.6631e-01  -6.5972e-01  -1.9994e-04
  -1.7784e-06   1.8723e-05  -6.0850e-10   7.7492e-01  -6.5304e-01   2.1924e-05   7.7356e-01  -6.5076e-01  -1.8643e-04
  -1.8066e-06   1.8732e-05  -6.0870e-10   7.8243e-01  -6.4382e-01   2.1375e-05   7.8074e-01  -6.4177e-01  -1.6806e-04
  -1.8345e-06   1.8739e-05  -6.0888e-10   7.8983e-01  -6.3452e-01   2.0770e-05   7.8784e-01  -6.3273e-01  -1.4534e-04
  -1.8621e-06   1.8747e-05  -6.0906e-10   7.9712e-01  -6.2513e-01   2.0117e-05   7.9488e-01  -6.2364e-01  -1.1887e-04
  -1.8893e-06   1.8754e-05  -6.0923e-10   8.0430e-01  -6.1565e-01   1.9423e-05   8.0186e-01  -6.1450e-01  -8.9284e-05
  -1.9161e-06   1.8761e-05  -6.0940e-10   8.1137e-01  -6.0608e-01   1.8697e-05   8.0878e-01  -6.0530e-01  -5.7296e-05
  -1.9427e-06   1.8768e-05  -6.0955e-10   8.1832e-01  -5.9643e-01   1.7948e-05   8.1564e-01  -5.9602e-01  -2.3642e-05
  -1.9688e-06   1.8775e-05  -6.0970e-10   8.2516e-01  -5.8670e-01   1.7185e-05   8.2244e-01  -5.8668e-01   1.0919e-05
  -1.9947e-06   1.8781e-05  -6.0984e-10   8.3188e-01  -5.7688e-01   1.6419e-05   8.2919e-01  -5.7725e-01   4.5614e-05
  -2.0202e-06   1.8787e-05  -6.0998e-10   8.3849e-01  -5.6698e-01   1.5658e-05   8.3588e-01  -5.6773e-01   7.9670e-05
  -2.0453e-06   1.8793e-05  -6.1011e-10   8.4497e-01  -5.5701e-01   1.4912e-05   8.4251e-01  -5.5812e-01   1.1232e-04
  -2.0700e-06   1.8799e-05  -6.1023e-10   8.5134e-01  -5.4696e-01   1.4189e-05   8.4907e-01  -5.4840e-01   1.4282e-04
  -2.0944e-06   1.8804e-05  -6.1034e-10   8.5759e-01  -5.3683e-01   1.3500e-05   8.5557e-01  -5.3858e-01   1.7045e-04
  -2.1185e-06   1.8809e-05  -6.1045e-10   8.6372e-01  -5.2662e-01   1.2852e-05   8.6199e-01  -5.2864e-01   1.9451e-04
  -2.1421e-06   1.8814e-05  -6.1055e-10   8.6973e-01  -5.1635e-01   1.2254e-05   8.6833e-01  -5.1858e-01   2.1436e-04
  -2.1654e-06   1.8819e-05  -6.1064e-10   8.7561e-01  -5.0600e-01   1.1712e-05   8.7458e-01  -5.0839e-01   2.2941e-04
  -2.1884e-06   1.8823e-05  -6.1073e-10   8.8137e-01  -4.9558e-01   1.1233e-05   8.8074e-01  -4.9808e-01   2.3915e-04
  -2.2109e-06   1.8828e-05  -6.1081e-10   8.8701e-01  -4.8509e-01   1.0822e-05   8.8678e-01  -4.8763e-01   2.4315e-04
  -2.2331e-06   1.8832e-05  -6.1089e-10   8.9252e-01  -4.7453e-01   1.0483e-05   8.9271e-01  -4.7705e-01   2.4110e-04
  -2.2549e-06   1.8836e-05  -6.1096e-10   8.9791e-01  -4.6391e-01   1.0218e-05   8.9851e-01  -4.6633e-01   2.3284e-04
  -2.2763e-06   1.8839e-05  -6.1103e-10   9.0317e-01  -4.5323e-01   1.0027e-05   9.0417e-01  -4.5548e-01   2.1837e-04
  -2.2973e-06   1.8843e-05  -6.1109e-10   9.0831e-01  -4.4248e-01   9.9081e-06   9.0967e-01  -4.4451e-01   1.9789e-04
  -2.3179e-06   1.8846e-05  -6.1114e-10   9.1332e-01  -4.3167e-01   9.8556e-06   9.1500e-01  -4.3341e-01   1.7182e-04
  -2.3382e-06   1.8849e-05  -6.1119e-10   9.1820e-01  -4.2080e-01   9.8618e-06   9.2016e-01  -4.2220e-01   1.4081e-04
  -2.3580e-06   1.8852e-05  -6.1124e-10   9.2295e-01  -4.0987e-01   9.9163e-06   9.2512e-01  -4.1088e-01   1.0571e-04
  -2.3775e-06   1.8855e-05  -6.1128e-10   9.2758e-01  -3.9889e-01   1.0006e-05   9.2989e-01  -3.9948e-01   6.7595e-05
  -2.3965e-06   1.8857e-05  -6.1132e-10   9.3207e-01  -3.8785e-01   1.0117e-05   9.3446e-01  -3.8800e-01   2.7643e-05
  -2.4152e-06   1.8860e-05  -6.1135e-10   9.3643e-01  -3.7675e-01   1.0233e-05   9.3882e-01  -3.7647e-01  -1.2868e-05
  -2.4335e-06   1.8862e-05  -6.1137e-10   9.4066e-01  -3.6560e-01   1.0339e-05   9.4297e-01  -3.6489e-01  -5.2656e-05
  -2.4513e-06   1.8864e-05  -6.1140e-10   9.4476e-01  -3.5440e-01   1.0420e-05   9.4692e-01  -3.5328e-01  -9.0496e-05
  -2.4688e-06   1.8866e-05  -6.1142e-10   9.4873e-01  -3.4315e-01   1.0462e-05   9.5067e-01  -3.4165e-01  -1.2528e-04
  -2.4858e-06   1.8868e-05  -6.1143e-10   9.5257e-01  -3.3185e-01   1.0453e-05   9.5423e-01  -3.3002e-01  -1.5605e-04
  -2.5024e-06   1.8869e-05  -6.1144e-10   9.5627e-01  -3.2050e-01   1.0385e-05   9.5761e-01  -3.1840e-01  -1.8204e-04
  -2.5187e-06   1.8871e-05  -6.1145e-10   9.5983e-01  -3.0911e-01   1.0251e-05   9.6081e-01  -3.0679e-01  -2.0267e-04
  -2.5345e-06   1.8872e-05  -6.1146e-10   9.6326e-01  -2.9767e-01   1.0045e-05   9.6386e-01  -2.9520e-01  -2.1755e-04
  -2.5499e-06   1.8874e-05  -6.1146e-10   9.6656e-01  -2.8619e-01   9.7646e-06   9.6675e-01  -2.8363e-01  -2.2645e-04
  -2.5648e-06   1.8875e-05  -6.1146e-10   9.6972e-01  -2.7467e-01   9.4100e-06   9.6950e-01  -2.7208e-01  -2.2934e-04
  -2.5794e-06   1.8876e-05  -6.1145e-10   9.7274e-01  -2.6310e-01   8.9821e-06   9.7212e-01  -2.6056e-01  -2.2631e-04
  -2.5936e-06   1.8877e-05  -6.1145e-10   9.7562e-01  -2.5150e-01   8.4837e-06   9.7461e-01  -2.4907e-01  -2.1759e-04
  -2.6073e-06   1.8877e-05  -6.1144e-10   9.7836e-01  -2.3987e-01   7.9192e-06   9.7699e-01  -2.3760e-01  -2.0352e-04
  -2.6206e-06   1.8878e-05  -6.1143e-10   9.8097e-01  -2.2820e-01   7.2939e-06   9.7926e-01  -2.2614e-01  -1.8455e-04
  -2.6335e-06   1.8879e-05  -6.1141e-10   9.8344e-01  -2.1649e-01   6.6145e-06   9.8143e-01  -2.1470e-01  -1.6120e-04
  -2.6459e-06   1.8879e-05  -6.1140e-10   9.8576e-01  -2.0476e-01   5.8882e-06   9.8351e-01  -2.0327e-01  -1.3407e-04
  -2.6580e-06   1.8880e-05  -6.1138e-10   9.8794e-01  -1.9299e-01   5.1234e-06   9.8549e-01  -1.9184e-01  -1.0384e-04
  -2.6696e-06   1.8880e-05  -6.1136e-10   9.8999e-01  -1.8120e-01   4.3287e-06   9.8739e-01  -1.8041e-01  -7.1212e-05
  -2.6807e-06   1.8880e-05  -6.1134e-10   9.9189e-01  -1.6938e-01   3.5134e-06   9.8920e-01  -1.6898e-01  -3.6934e-05
  -2.6915e-06   1.8880e-05  -6.1132e-10   9.9365e-01  -1.5754e-01   2.6869e-06   9.9093e-01  -1.5752e-01  -1.7766e-06
  -2.7018e-06   1.8880e-05  -6.1130e-10   9.9527e-01  -1.4567e-01   1.8588e-06   9.9257e-01  -1.4605e-01   3.3477e-05
  -2.7117e-06   1.8880e-05  -6.1127e-10   9.9674e-01  -1.3379e-01   1.0388e-06   9.9413e-01  -1.3454e-01   6.8045e-05
  -2.7211e-06   1.8880e-05  -6.1125e-10   9.9808e-01  -1.2188e-01   2.3636e-07   9.9560e-01  -1.2300e-01   1.0116e-04
  -2.7302e-06   1.8880e-05  -6.1122e-10   9.9927e-01  -1.0996e-01  -5.3934e-07   9.9699e-01  -1.1142e-01   1.3206e-04
  -2.7388e-06   1.8880e-05  -6.1120e-10   1.0003e+00  -9.8022e-02  -1.2795e-06   9.9828e-01  -9.9785e-02   1.6004e-04
  -2.7469e-06   1.8880e-05  -6.1117e-10   1.0012e+00  -8.6072e-02  -1.9757e-06   9.9947e-01  -8.8101e-02   1.8442e-04
  -2.7546e-06   1.8880e-05  -6.1115e-10   1.0020e+00  -7.4109e-02  -2.6203e-06   1.0006e+00  -7.6358e-02   2.0458e-04
  -2.7619e-06   1.8880e-05  -6.1112e-10   1.0026e+00  -6.2137e-02  -3.2065e-06   1.0015e+00  -6.4553e-02   2.1995e-04
  -2.7688e-06   1.8879e-05  -6.1109e-10   1.0031e+00  -5.0157e-02  -3.7282e-06   1.0024e+00  -5.2682e-02   2.3007e-04
  -2.7752e-06   1.8879e-05  -6.1107e-10   1.0034e+00  -3.8170e-02  -4.1807e-06   1.0031e+00  -4.0743e-02   2.3452e-04
  -2.7812e-06   1.8879e-05  -6.1104e-10   1.0036e+00  -2.6178e-02  -4.5602e-06   1.0037e+00  -2.8734e-02   2.3302e-04
  -2.7867e-06   1.8879e-05  -6.1102e-10   1.0036e+00  -1.4183e-02  -4.8649e-06   1.0042e+00  -1.6656e-02   2.2542e-04
  -2.7918e-06   1.8878e-05  -6.1100e-10   1.0035e+00  -2.1876e-03  -5.0945e-06   1.0045e+00  -4.5096e-03   2.1170e-04
  -2.7965e-06   1.8878e-05  -6.1097e-10   1.0033e+00   9.8078e-03  -5.2509e-06   1.0046e+00   7.7007e-03   1.9202e-04
  -2.8007e-06   1.8878e-05  -6.1095e-10   1.0029e+00   2.1801e-02  -5.3382e-06   1.0045e+00   1.9970e-02   1.6673e-04
  -2.8045e-06   1.8877e-05  -6.1093e-10   1.0024e+00   3.3791e-02  -5.3633e-06   1.0043e+00   3.2289e-02   1.3638e-04
  -2.8078e-06   1.8877e-05  -6.1092e-10   1.0017e+00   4.5775e-02  -5.3354e-06   1.0038e+00   4.4649e-02   1.0174e-04
  -2.8107e-06   1.8877e-05  -6.1090e-10   1.0009e+00   5.7752e-02  -5.2662e-06   1.0031e+00   5.7038e-02   6.3770e-05
  -2.8132e-06   1.8876e-05  -6.1089e-10   9.9989e-01   6.9720e-02  -5.1697e-06   1.0023e+00   6.9441e-02   2.3622e-05
  -2.8153e-06   1.8876e-05  -6.1087e-10   9.9879e-01   8.1678e-02  -5.0613e-06   1.0012e+00   8.1843e-02  -1.7447e-05
  -2.8169e-06   1.8876e-05  -6.1086e-10   9.9754e-01   9.3625e-02  -4.9570e-06   9.9985e-01   9.4228e-02  -5.8117e-05
  -2.8180e-06   1.8876e-05  -6.1086e-10   9.9615e-01   1.0556e-01  -4.8727e-06   9.9831e-01   1.0658e-01  -9.7083e-05
  -2.8188e-06   1.8876e-05  -6.1085e-10   9.9461e-01   1.1748e-01  -4.8232e-06   9.9657e-01   1.1888e-01  -1.3313e-04
  -2.8190e-06   1.8876e-05  -6.1085e-10   9.9294e-01   1.2938e-01  -4.8215e-06   9.9462e-01   1.3113e-01  -1.6519e-04
  -2.8189e-06   1.8876e-05  -6.1085e-10   9.9112e-01   1.4126e-01  -4.8781e-06   9.9248e-01   1.4330e-01  -1.9241e-04
  -2.8183e-06   1.8876e-05  -6.1085e-10   9.8916e-01   1.5313e-01  -5.0010e-06   9.9015e-01   1.5539e-01  -2.1411e-04
  -2.8173e-06   1.8876e-05  -6.1086e-10   9.8705e-01   1.6497e-01  -5.1954e-06   9.8766e-01   1.6740e-01  -2.2987e-04
  -2.8159e-06   1.8876e-05  -6.1087e-10   9.8480e-01   1.7679e-01  -5.4641e-06   9.8500e-01   1.7932e-01  -2.3945e-04
  -2.8140e-06   1.8877e-05  -6.1089e-10   9.8241e-01   1.8859e-01  -5.8075e-06   9.8220e-01   1.9114e-01  -2.4283e-04
  -2.8117e-06   1.8877e-05  -6.1091e-10   9.7988e-01   2.0035e-01  -6.2239e-06   9.7926e-01   2.0287e-01  -2.4013e-04
  -2.8089e-06   1.8877e-05  -6.1093e-10   9.7721e-01   2.1210e-01  -6.7101e-06   9.7620e-01   2.1451e-01  -2.3162e-04
  -2.8058e-06   1.8878e-05  -6.1096e-10   9.7439e-01   2.2381e-01  -7.2614e-06   9.7301e-01   2.2606e-01  -2.1766e-04
  -2.8022e-06   1.8879e-05  -6.1099e-10   9.7143e-01   2.3548e-01  -7.8717e-06   9.6972e-01   2.3752e-01  -1.9876e-04
  -2.7981e-06   1.8879e-05  -6.1102e-10   9.6833e-01   2.4713e-01  -8.5344e-06   9.6633e-01   2.4890e-01  -1.7545e-04
  -2.7937e-06   1.8880e-05  -6.1106e-10   9.6509e-01   2.5874e-01  -9.2416e-06   9.6284e-01   2.6021e-01  -1.4837e-04
  -2.7888e-06   1.8881e-05  -6.1111e-10   9.6171e-01   2.7031e-01  -9.9852e-06   9.5926e-01   2.7145e-01  -1.1819e-04
  -2.7835e-06   1.8882e-05  -6.1116e-10   9.5819e-01   2.8184e-01  -1.0756e-05   9.5559e-01   2.8262e-01  -8.5620e-05
  -2.7777e-06   1.8884e-05  -6.1121e-10   9.5453e-01   2.9334e-01  -1.1546e-05   9.5184e-01   2.9373e-01  -5.1414e-05
  -2.7716e-06   1.8885e-05  -6.1127e-10   9.5073e-01   3.0479e-01  -1.2344e-05   9.4800e-01   3.0479e-01  -1.6339e-05
  -2.7650e-06   1.8887e-05  -6.1134e-10   9.4678e-01   3.1619e-01  -1.3141e-05   9.4409e-01   3.1581e-01   1.8825e-05
  -2.7580e-06   1.8888e-05  -6.1141e-10   9.4271e-01   3.2755e-01  -1.3928e-05   9.4010e-01   3.2679e-01   5.3296e-05
  -2.7506e-06   1.8890e-05  -6.1149e-10   9.3849e-01   3.3886e-01  -1.4696e-05   9.3602e-01   3.3774e-01   8.6306e-05
  -2.7428e-06   1.8892e-05  -6.1157e-10   9.3413e-01   3.5013e-01  -1.5434e-05   9.3186e-01   3.4866e-01   1.1711e-04
