  -4.6087e-04   4.3358e-04   8.4505e-06   3.3498e-01  -2.0419e-01  -4.7487e-02   6.7321e-01   2.6727e-01  -3.5208e-02   1.0031e+00  -2.6245e-02   2.2239e-06  -1.0546e+00   1.2686e+00   5.2469e-02  -4.8960e+00   2.2645e+00   1.0014e-01   1.0015e+00  -2.8289e-02   1.9132e-04   6.5044e-01  -1.0426e+00   5.1674e-02  -2.2012e-01   2.0620e+00   3.3734e-02  -2.5742e+00   5.4936e+00   2.4721e-01  -5.0383e+00   2.2498e+00   9.7524e-02  -4.8883e+00   2.2609e+00   1.0010e-01  -4.8836e+00   2.2680e+00   1.0042e-01
  -4.6276e-04   4.3505e-04   8.4852e-06   3.4099e-01  -1.8616e-01  -4.6566e-02   6.6782e-01   2.8031e-01  -3.4719e-02   1.0032e+00  -1.4245e-02   1.5925e-06  -1.0618e+00   1.2631e+00   5.2530e-02  -4.8983e+00   2.2600e+00   1.0021e-01   1.0019e+00  -1.6497e-02   2.1032e-04   6.5304e-01  -1.0344e+00   5.3829e-02  -2.2773e-01   2.0620e+00   3.4123e-02  -2.5725e+00   5.4952e+00   2.4756e-01  -5.0398e+00   2.2453e+00   9.7607e-02  -4.8900e+00   2.2602e+00   1.0033e-01  -4.8871e+00   2.2664e+00   1.0057e-01
  -4.6466e-04   4.3652e-04   8.5199e-06   3.4619e-01  -1.6769e-01  -4.5533e-02   6.6218e-01   2.9325e-01  -3.4216e-02   1.0031e+00  -2.2432e-03   1.0253e-06  -1.0689e+00   1.2577e+00   5.2590e-02  -4.9006e+00   2.2554e+00   1.0028e-01   1.0022e+00  -4.6479e-03   2.2413e-04   6.5559e-01  -1.0260e+00   5.5980e-02  -2.3533e-01   2.0619e+00   3.4510e-02  -2.5708e+00   5.4967e+00   2.4791e-01  -5.0413e+00   2.2408e+00   9.7689e-02  -4.8938e+00   2.2594e+00   1.0052e-01  -4.8913e+00   2.2645e+00   1.0070e-01
  -4.6656e-04   4.3799e-04   8.5546e-06   3.5052e-01  -1.4880e-01  -4.4387e-02   6.5628e-01   3.0607e-01  -3.3700e-02   1.0028e+00   9.7581e-03   5.2845e-07  -1.0760e+00   1.2521e+00   5.2648e-02  -4.9028e+00   2.2509e+00   1.0035e-01   1.0023e+00   7.2635e-03   2.3223e-04   6.5809e-01  -1.0176e+00   5.8126e-02  -2.4292e-01   2.0619e+00   3.4898e-02  -2.5691e+00   5.4983e+00   2.4825e-01  -5.0428e+00   2.2363e+00   9.7771e-02  -4.8994e+00   2.2576e+00   1.0065e-01  -4.8961e+00   2.2619e+00   1.0080e-01
  -4.6847e-04   4.3946e-04   8.5894e-06   3.5395e-01  -1.2953e-01  -4.3128e-02   6.5014e-01   3.1878e-01  -3.3171e-02   1.0024e+00   2.1757e-02   1.0665e-07  -1.0830e+00   1.2466e+00   5.2704e-02  -4.9051e+00   2.2463e+00   1.0042e-01   1.0024e+00   1.9239e-02   2.3424e-04   6.6054e-01  -1.0090e+00   6.0268e-02  -2.5051e-01   2.0618e+00   3.5284e-02  -2.5673e+00   5.4999e+00   2.4860e-01  -5.0443e+00   2.2318e+00   9.7854e-02  -4.9062e+00   2.2535e+00   1.0068e-01  -4.9013e+00   2.2587e+00   1.0087e-01
  -4.7037e-04   4.4094e-04   8.6242e-06   3.5645e-01  -1.0991e-01  -4.1754e-02   6.4375e-01   3.3137e-01  -3.2630e-02   1.0019e+00   3.3752e-02  -2.3711e-07  -1.0900e+00   1.2410e+00   5.2759e-02  -4.9074e+00   2.2418e+00   1.0049e-01   1.0022e+00   3.1280e-02   2.2993e-04   6.6293e-01  -1.0004e+00   6.2405e-02  -2.5810e-01   2.0617e+00   3.5671e-02  -2.5656e+00   5.5014e+00   2.4894e-01  -5.0457e+00   2.2273e+00   9.7936e-02  -4.9125e+00   2.2468e+00   1.0061e-01  -4.9067e+00   2.2547e+00   1.0091e-01
  -4.7228e-04   4.4242e-04   8.6591e-06   3.5797e-01  -8.9991e-02  -4.0267e-02   6.3711e-01   3.4383e-01  -3.2076e-02   1.0012e+00   4.5742e-02  -5.0193e-07  -1.0970e+00   1.2353e+00   5.2812e-02  -4.9096e+00   2.2372e+00   1.0056e-01   1.0020e+00   4.3384e-02   2.1924e-04   6.6527e-01  -9.9173e-01   6.4536e-02  -2.6568e-01   2.0615e+00   3.6056e-02  -2.5639e+00   5.5029e+00   2.4929e-01  -5.0472e+00   2.2227e+00   9.8019e-02  -4.9170e+00   2.2383e+00   1.0051e-01  -4.9122e+00   2.2499e+00   1.0093e-01
  -4.7420e-04   4.4390e-04   8.6940e-06   3.5849e-01  -6.9818e-02  -3.8666e-02   6.3023e-01   3.5616e-01  -3.1510e-02   1.0004e+00   5.7724e-02  -6.8925e-07  -1.1039e+00   1.2296e+00   5.2863e-02  -4.9119e+00   2.2326e+00   1.0063e-01   1.0015e+00   5.5549e-02   2.0227e-04   6.6755e-01  -9.8296e-01   6.6662e-02  -2.7326e-01   2.0613e+00   3.6441e-02  -2.5621e+00   5.5045e+00   2.4963e-01  -5.0486e+00   2.2182e+00   9.8102e-02  -4.9190e+00   2.2294e+00   1.0042e-01  -4.9175e+00   2.2442e+00   1.0092e-01
  -4.7611e-04   4.4538e-04   8.7289e-06   3.5795e-01  -4.9441e-02  -3.6952e-02   6.2311e-01   3.6835e-01  -3.0932e-02   9.9945e-01   6.9698e-02  -8.0308e-07  -1.1108e+00   1.2239e+00   5.2912e-02  -4.9141e+00   2.2281e+00   1.0070e-01   1.0009e+00   6.7770e-02   1.7937e-04   6.6977e-01  -9.7410e-01   6.8782e-02  -2.8084e-01   2.0611e+00   3.6825e-02  -2.5604e+00   5.5060e+00   2.4998e-01  -5.0501e+00   2.2137e+00   9.8184e-02  -4.9189e+00   2.2214e+00   1.0039e-01  -4.9225e+00   2.2378e+00   1.0089e-01
  -4.7803e-04   4.4686e-04   8.7639e-06   3.5634e-01  -2.8913e-02  -3.5127e-02   6.1575e-01   3.8041e-01  -3.0342e-02   9.9834e-01   8.1660e-02  -8.5007e-07  -1.1177e+00   1.2182e+00   5.2960e-02  -4.9164e+00   2.2235e+00   1.0077e-01   1.0001e+00   8.0038e-02   1.5109e-04   6.7193e-01  -9.6515e-01   7.0897e-02  -2.8841e-01   2.0609e+00   3.7209e-02  -2.5587e+00   5.5076e+00   2.5032e-01  -5.0515e+00   2.2092e+00   9.8267e-02  -4.9177e+00   2.2151e+00   1.0044e-01  -4.9269e+00   2.2308e+00   1.0085e-01
  -4.7995e-04   4.4835e-04   8.7989e-06   3.5362e-01  -8.2937e-03  -3.3193e-02   6.0816e-01   3.9232e-01  -2.9741e-02   9.9709e-01   9.3610e-02  -8.3946e-07  -1.1245e+00   1.2124e+00   5.3006e-02  -4.9186e+00   2.2189e+00   1.0084e-01   9.9915e-01   9.2344e-02   1.1818e-04   6.7404e-01  -9.5612e-01   7.3004e-02  -2.9598e-01   2.0606e+00   3.7592e-02  -2.5569e+00   5.5091e+00   2.5066e-01  -5.0529e+00   2.2047e+00   9.8350e-02  -4.9161e+00   2.2107e+00   1.0056e-01  -4.9306e+00   2.2232e+00   1.0081e-01
  -4.8188e-04   4.4984e-04   8.8340e-06   3.4975e-01   1.2354e-02  -3.1152e-02   6.0034e-01   4.0408e-01  -2.9128e-02   9.9570e-01   1.0555e-01  -7.8290e-07  -1.1313e+00   1.2065e+00   5.3051e-02  -4.9209e+00   2.2144e+00   1.0091e-01   9.9795e-01   1.0468e-01   8.1608e-05   6.7608e-01  -9.4701e-01   7.5106e-02  -3.0354e-01   2.0603e+00   3.7975e-02  -2.5552e+00   5.5106e+00   2.5101e-01  -5.0543e+00   2.2001e+00   9.8433e-02  -4.9151e+00   2.2081e+00   1.0074e-01  -4.9334e+00   2.2154e+00   1.0077e-01
  -4.8381e-04   4.5133e-04   8.8691e-06   3.4472e-01   3.2961e-02  -2.9007e-02   5.9228e-01   4.1569e-01  -2.8505e-02   9.9417e-01   1.1747e-01  -6.9392e-07  -1.1380e+00   1.2006e+00   5.3093e-02  -4.9231e+00   2.2098e+00   1.0097e-01   9.9654e-01   1.1702e-01   4.2485e-05   6.7806e-01  -9.3781e-01   7.7200e-02  -3.1109e-01   2.0599e+00   3.8357e-02  -2.5534e+00   5.5121e+00   2.5135e-01  -5.0557e+00   2.1956e+00   9.8516e-02  -4.9154e+00   2.2069e+00   1.0096e-01  -4.9354e+00   2.2075e+00   1.0073e-01
  -4.8574e-04   4.5283e-04   8.9042e-06   3.3851e-01   5.3457e-02  -2.6762e-02   5.8401e-01   4.2714e-01  -2.7870e-02   9.9249e-01   1.2937e-01  -5.8733e-07  -1.1447e+00   1.1947e+00   5.3134e-02  -4.9253e+00   2.2052e+00   1.0104e-01   9.9491e-01   1.2936e-01   2.0268e-06   6.7998e-01  -9.2852e-01   7.9288e-02  -3.1864e-01   2.0595e+00   3.8738e-02  -2.5517e+00   5.5137e+00   2.5170e-01  -5.0571e+00   2.1911e+00   9.8599e-02  -4.9175e+00   2.2064e+00   1.0119e-01  -4.9366e+00   2.1997e+00   1.0072e-01
  -4.8768e-04   4.5433e-04   8.9395e-06   3.3109e-01   7.3764e-02  -2.4422e-02   5.7550e-01   4.3842e-01  -2.7225e-02   9.9067e-01   1.4126e-01  -4.7840e-07  -1.1514e+00   1.1888e+00   5.3174e-02  -4.9276e+00   2.2007e+00   1.0111e-01   9.9307e-01   1.4168e-01  -3.8510e-05   6.8183e-01  -9.1914e-01   8.1368e-02  -3.2619e-01   2.0591e+00   3.9119e-02  -2.5500e+00   5.5152e+00   2.5204e-01  -5.0585e+00   2.1866e+00   9.8682e-02  -4.9219e+00   2.2056e+00   1.0137e-01  -4.9369e+00   2.1924e+00   1.0072e-01
  -4.8962e-04   4.5582e-04   8.9747e-06   3.2245e-01   9.3802e-02  -2.1992e-02   5.6678e-01   4.4954e-01  -2.6569e-02   9.8871e-01   1.5312e-01  -3.8213e-07  -1.1581e+00   1.1828e+00   5.3211e-02  -4.9298e+00   2.1961e+00   1.0118e-01   9.9101e-01   1.5397e-01  -7.7897e-05   6.8362e-01  -9.0967e-01   8.3440e-02  -3.3373e-01   2.0587e+00   3.9499e-02  -2.5482e+00   5.5167e+00   2.5238e-01  -5.0598e+00   2.1821e+00   9.8765e-02  -4.9281e+00   2.2031e+00   1.0147e-01  -4.9365e+00   2.1856e+00   1.0076e-01
  -4.9156e-04   4.5733e-04   9.0100e-06   3.1258e-01   1.1349e-01  -1.9479e-02   5.5784e-01   4.6049e-01  -2.5903e-02   9.8660e-01   1.6497e-01  -3.1240e-07  -1.1647e+00   1.1767e+00   5.3247e-02  -4.9320e+00   2.1915e+00   1.0125e-01   9.8874e-01   1.6621e-01  -1.1499e-04   6.8535e-01  -9.0012e-01   8.5504e-02  -3.4127e-01   2.0582e+00   3.9879e-02  -2.5465e+00   5.5182e+00   2.5273e-01  -5.0611e+00   2.1775e+00   9.8848e-02  -4.9350e+00   2.1981e+00   1.0146e-01  -4.9357e+00   2.1796e+00   1.0082e-01
  -4.9350e-04   4.5883e-04   9.0454e-06   3.0149e-01   1.3273e-01  -1.6890e-02   5.4869e-01   4.7126e-01  -2.5228e-02   9.8435e-01   1.7679e-01  -2.8149e-07  -1.1712e+00   1.1707e+00   5.3281e-02  -4.9342e+00   2.1869e+00   1.0132e-01   9.8626e-01   1.7840e-01  -1.4878e-04   6.8700e-01  -8.9048e-01   8.7559e-02  -3.4880e-01   2.0577e+00   4.0257e-02  -2.5447e+00   5.5197e+00   2.5307e-01  -5.0625e+00   2.1730e+00   9.8931e-02  -4.9407e+00   2.1906e+00   1.0138e-01  -4.9346e+00   2.1744e+00   1.0092e-01
  -4.9545e-04   4.6034e-04   9.0808e-06   2.8919e-01   1.5144e-01  -1.4232e-02   5.3933e-01   4.8185e-01  -2.4542e-02   9.8197e-01   1.8858e-01  -2.9961e-07  -1.1778e+00   1.1646e+00   5.3314e-02  -4.9364e+00   2.1823e+00   1.0139e-01   9.8359e-01   1.9051e-01  -1.7842e-04   6.8859e-01  -8.8074e-01   8.9606e-02  -3.5632e-01   2.0571e+00   4.0636e-02  -2.5430e+00   5.5212e+00   2.5341e-01  -5.0638e+00   2.1685e+00   9.9014e-02  -4.9443e+00   2.1820e+00   1.0127e-01  -4.9335e+00   2.1702e+00   1.0104e-01
  -4.9740e-04   4.6185e-04   9.1162e-06   2.7568e-01   1.6952e-01  -1.1516e-02   5.2976e-01   4.9226e-01  -2.3847e-02   9.7944e-01   2.0035e-01  -3.7477e-07  -1.1843e+00   1.1584e+00   5.3345e-02  -4.9386e+00   2.1777e+00   1.0145e-01   9.8074e-01   2.0254e-01  -2.0326e-04   6.9010e-01  -8.7092e-01   9.1644e-02  -3.6384e-01   2.0565e+00   4.1013e-02  -2.5412e+00   5.5227e+00   2.5376e-01  -5.0651e+00   2.1639e+00   9.9098e-02  -4.9456e+00   2.1734e+00   1.0120e-01  -4.9325e+00   2.1667e+00   1.0119e-01
  -4.9936e-04   4.6336e-04   9.1518e-06   2.6100e-01   1.8688e-01  -8.7501e-03   5.1999e-01   5.0248e-01  -2.3144e-02   9.7676e-01   2.1209e-01  -5.1273e-07  -1.1907e+00   1.1522e+00   5.3374e-02  -4.9408e+00   2.1732e+00   1.0152e-01   9.7771e-01   2.1449e-01  -2.2282e-04   6.9154e-01  -8.6101e-01   9.3672e-02  -3.7135e-01   2.0559e+00   4.1390e-02  -2.5395e+00   5.5242e+00   2.5410e-01  -5.0664e+00   2.1594e+00   9.9181e-02  -4.9452e+00   2.1659e+00   1.0119e-01  -4.9320e+00   2.1641e+00   1.0135e-01
  -5.0131e-04   4.6487e-04   9.1874e-06   2.4517e-01   2.0343e-01  -5.9462e-03   5.1002e-01   5.1250e-01  -2.2431e-02   9.7395e-01   2.2380e-01  -7.1717e-07  -1.1971e+00   1.1460e+00   5.3401e-02  -4.9430e+00   2.1686e+00   1.0159e-01   9.7452e-01   2.2635e-01  -2.3679e-04   6.9291e-01  -8.5100e-01   9.5690e-02  -3.7886e-01   2.0553e+00   4.1766e-02  -2.5377e+00   5.5257e+00   2.5444e-01  -5.0677e+00   2.1549e+00   9.9264e-02  -4.9438e+00   2.1600e+00   1.0126e-01  -4.9321e+00   2.1620e+00   1.0153e-01
  -5.0327e-04   4.6639e-04   9.2230e-06   2.2824e-01   2.1907e-01  -3.1156e-03   4.9985e-01   5.2234e-01  -2.1709e-02   9.7100e-01   2.3548e-01  -9.8983e-07  -1.2035e+00   1.1398e+00   5.3427e-02  -4.9452e+00   2.1640e+00   1.0166e-01   9.7117e-01   2.3811e-01  -2.4503e-04   6.9421e-01  -8.4090e-01   9.7697e-02  -3.8636e-01   2.0546e+00   4.2142e-02  -2.5360e+00   5.5272e+00   2.5478e-01  -5.0689e+00   2.1504e+00   9.9348e-02  -4.9422e+00   2.1560e+00   1.0140e-01  -4.9329e+00   2.1604e+00   1.0171e-01
  -5.0524e-04   4.6791e-04   9.2587e-06   2.1027e-01   2.3371e-01  -2.7079e-04   4.8949e-01   5.3197e-01  -2.0980e-02   9.6790e-01   2.4712e-01  -1.3308e-06  -1.2099e+00   1.1335e+00   5.3451e-02  -4.9474e+00   2.1594e+00   1.0173e-01   9.6768e-01   2.4978e-01  -2.4752e-04   6.9543e-01  -8.3071e-01   9.9694e-02  -3.9386e-01   2.0539e+00   4.2517e-02  -2.5342e+00   5.5287e+00   2.5513e-01  -5.0702e+00   2.1458e+00   9.9432e-02  -4.9413e+00   2.1538e+00   1.0159e-01  -4.9345e+00   2.1590e+00   1.0189e-01
  -5.0721e-04   4.6944e-04   9.2945e-06   1.9132e-01   2.4726e-01   2.5754e-03   4.7895e-01   5.4139e-01  -2.0242e-02   9.6466e-01   2.5873e-01  -1.7386e-06  -1.2162e+00   1.1271e+00   5.3473e-02  -4.9495e+00   2.1548e+00   1.0179e-01   9.6405e-01   2.6135e-01  -2.4437e-04   6.9656e-01  -8.2043e-01   1.0168e-01  -4.0135e-01   2.0531e+00   4.2891e-02  -2.5324e+00   5.5301e+00   2.5547e-01  -5.0714e+00   2.1413e+00   9.9515e-02  -4.9419e+00   2.1530e+00   1.0182e-01  -4.9370e+00   2.1577e+00   1.0206e-01
  -5.0918e-04   4.7096e-04   9.3304e-06   1.7145e-01   2.5964e-01   5.4094e-03   4.6822e-01   5.5061e-01  -1.9497e-02   9.6129e-01   2.7031e-01  -2.2107e-06  -1.2224e+00   1.1208e+00   5.3494e-02  -4.9517e+00   2.1502e+00   1.0186e-01   9.6029e-01   2.7282e-01  -2.3580e-04   6.9762e-01  -8.1005e-01   1.0365e-01  -4.0883e-01   2.0523e+00   4.3265e-02  -2.5307e+00   5.5316e+00   2.5581e-01  -5.0726e+00   2.1368e+00   9.9599e-02  -4.9447e+00   2.1527e+00   1.0205e-01  -4.9402e+00   2.1561e+00   1.0221e-01
  -5.1115e-04   4.7249e-04   9.3663e-06   1.5075e-01   2.7077e-01   8.2173e-03   4.5731e-01   5.5962e-01  -1.8744e-02   9.5777e-01   2.8184e-01  -2.7433e-06  -1.2287e+00   1.1144e+00   5.3513e-02  -4.9539e+00   2.1456e+00   1.0193e-01   9.5642e-01   2.8420e-01  -2.2211e-04   6.9860e-01  -7.9957e-01   1.0562e-01  -4.1630e-01   2.0515e+00   4.3637e-02  -2.5289e+00   5.5331e+00   2.5615e-01  -5.0738e+00   2.1322e+00   9.9683e-02  -4.9498e+00   2.1515e+00   1.0221e-01  -4.9442e+00   2.1542e+00   1.0234e-01
  -5.1313e-04   4.7402e-04   9.4024e-06   1.2932e-01   2.8059e-01   1.0985e-02   4.4623e-01   5.6842e-01  -1.7983e-02   9.5412e-01   2.9333e-01  -3.3316e-06  -1.2348e+00   1.1079e+00   5.3530e-02  -4.9561e+00   2.1410e+00   1.0200e-01   9.5244e-01   2.9549e-01  -2.0368e-04   6.9950e-01  -7.8901e-01   1.0757e-01  -4.2377e-01   2.0507e+00   4.4010e-02  -2.5271e+00   5.5346e+00   2.5649e-01  -5.0750e+00   2.1277e+00   9.9767e-02  -4.9564e+00   2.1482e+00   1.0227e-01  -4.9488e+00   2.1517e+00   1.0244e-01
  -5.1511e-04   4.7555e-04   9.4385e-06   1.0725e-01   2.8902e-01   1.3699e-02   4.3497e-01   5.7699e-01  -1.7216e-02   9.5032e-01   3.0479e-01  -3.9699e-06  -1.2410e+00   1.1015e+00   5.3546e-02  -4.9582e+00   2.1364e+00   1.0207e-01   9.4835e-01   3.0669e-01  -1.8096e-04   7.0031e-01  -7.7834e-01   1.0950e-01  -4.3124e-01   2.0498e+00   4.4381e-02  -2.5254e+00   5.5360e+00   2.5683e-01  -5.0762e+00   2.1231e+00   9.9851e-02  -4.9629e+00   2.1423e+00   1.0223e-01  -4.9538e+00   2.1486e+00   1.0251e-01
  -5.1710e-04   4.7709e-04   9.4747e-06   8.4649e-02   2.9604e-01   1.6346e-02   4.2355e-01   5.8535e-01  -1.6443e-02   9.4638e-01   3.1620e-01  -4.6520e-06  -1.2471e+00   1.0950e+00   5.3559e-02  -4.9604e+00   2.1318e+00   1.0213e-01   9.4417e-01   3.1780e-01  -1.5448e-04   7.0103e-01  -7.6758e-01   1.1142e-01  -4.3869e-01   2.0489e+00   4.4752e-02  -2.5236e+00   5.5375e+00   2.5718e-01  -5.0774e+00   2.1186e+00   9.9935e-02  -4.9678e+00   2.1344e+00   1.0214e-01  -4.9591e+00   2.1447e+00   1.0256e-01
  -5.1908e-04   4.7863e-04   9.5109e-06   6.1623e-02   3.0158e-01   1.8911e-02   4.1196e-01   5.9348e-01  -1.5663e-02   9.4231e-01   3.2756e-01  -5.3706e-06  -1.2532e+00   1.0884e+00   5.3572e-02  -4.9625e+00   2.1272e+00   1.0220e-01   9.3989e-01   3.2883e-01  -1.2481e-04   7.0166e-01  -7.5672e-01   1.1333e-01  -4.4614e-01   2.0480e+00   4.5122e-02  -2.5218e+00   5.5389e+00   2.5752e-01  -5.0785e+00   2.1141e+00   1.0002e-01  -4.9707e+00   2.1258e+00   1.0204e-01  -4.9645e+00   2.1399e+00   1.0258e-01
  -5.2107e-04   4.8017e-04   9.5473e-06   3.8290e-02   3.0563e-01   2.1383e-02   4.0021e-01   6.0138e-01  -1.4877e-02   9.3810e-01   3.3887e-01  -6.1179e-06  -1.2592e+00   1.0819e+00   5.3582e-02  -4.9647e+00   2.1226e+00   1.0227e-01   9.3553e-01   3.3979e-01  -9.2600e-05   7.0221e-01  -7.4577e-01   1.1523e-01  -4.5358e-01   2.0470e+00   4.5491e-02  -2.5201e+00   5.5404e+00   2.5786e-01  -5.0797e+00   2.1095e+00   1.0010e-01  -4.9715e+00   2.1175e+00   1.0199e-01  -4.9698e+00   2.1344e+00   1.0257e-01
  -5.2307e-04   4.8172e-04   9.5838e-06   1.4764e-02   3.0817e-01   2.3748e-02   3.8832e-01   6.0905e-01  -1.4085e-02   9.3375e-01   3.5014e-01  -6.8855e-06  -1.2652e+00   1.0753e+00   5.3591e-02  -4.9668e+00   2.1180e+00   1.0233e-01   9.3108e-01   3.5068e-01  -5.8528e-05   7.0266e-01  -7.3471e-01   1.1711e-01  -4.6102e-01   2.0460e+00   4.5860e-02  -2.5183e+00   5.5419e+00   2.5820e-01  -5.0808e+00   2.1050e+00   1.0019e-01  -4.9708e+00   2.1104e+00   1.0200e-01  -4.9747e+00   2.1280e+00   1.0255e-01
  -5.2507e-04   4.8327e-04   9.6203e-06  -8.8366e-03   3.0920e-01   2.5998e-02   3.7627e-01   6.1649e-01  -1.3288e-02   9.2926e-01   3.6136e-01  -7.6642e-06  -1.2711e+00   1.0686e+00   5.3598e-02  -4.9689e+00   2.1133e+00   1.0240e-01   9.2656e-01   3.6151e-01  -2.3334e-05   7.0301e-01  -7.2356e-01   1.1897e-01  -4.6845e-01   2.0449e+00   4.6228e-02  -2.5165e+00   5.5433e+00   2.5854e-01  -5.0819e+00   2.1005e+00   1.0027e-01  -4.9692e+00   2.1049e+00   1.0208e-01  -4.9791e+00   2.1210e+00   1.0251e-01
  -5.2707e-04   4.8482e-04   9.6570e-06  -3.2397e-02   3.0873e-01   2.8120e-02   3.6407e-01   6.2369e-01  -1.2486e-02   9.2464e-01   3.7252e-01  -8.4445e-06  -1.2770e+00   1.0619e+00   5.3603e-02  -4.9711e+00   2.1087e+00   1.0247e-01   9.2195e-01   3.7228e-01   1.2208e-05   7.0327e-01  -7.1231e-01   1.2081e-01  -4.7587e-01   2.0439e+00   4.6595e-02  -2.5147e+00   5.5447e+00   2.5888e-01  -5.0830e+00   2.0959e+00   1.0036e-01  -4.9676e+00   2.1013e+00   1.0223e-01  -4.9828e+00   2.1135e+00   1.0246e-01
  -5.2908e-04   4.8637e-04   9.6937e-06  -5.5804e-02   3.0678e-01   3.0108e-02   3.5174e-01   6.3065e-01  -1.1678e-02   9.1988e-01   3.8363e-01  -9.2165e-06  -1.2829e+00   1.0552e+00   5.3607e-02  -4.9732e+00   2.1041e+00   1.0253e-01   9.1728e-01   3.8300e-01   4.7291e-05   7.0343e-01  -7.0095e-01   1.2264e-01  -4.8328e-01   2.0428e+00   4.6962e-02  -2.5130e+00   5.5462e+00   2.5922e-01  -5.0841e+00   2.0914e+00   1.0044e-01  -4.9668e+00   2.0996e+00   1.0245e-01  -4.9857e+00   2.1056e+00   1.0241e-01
  -5.3109e-04   4.8793e-04   9.7306e-06  -7.8948e-02   3.0337e-01   3.1953e-02   3.3927e-01   6.3737e-01  -1.0867e-02   9.1499e-01   3.9468e-01  -9.9701e-06  -1.2887e+00   1.0485e+00   5.3609e-02  -4.9753e+00   2.0995e+00   1.0260e-01   9.1252e-01   3.9367e-01   8.1094e-05   7.0349e-01  -6.8950e-01   1.2446e-01  -4.9069e-01   2.0416e+00   4.7327e-02  -2.5112e+00   5.5476e+00   2.5956e-01  -5.0851e+00   2.0868e+00   1.0053e-01  -4.9679e+00   2.0992e+00   1.0269e-01  -4.9877e+00   2.0977e+00   1.0237e-01
  -5.3310e-04   4.8949e-04   9.7676e-06  -1.0173e-01   2.9855e-01   3.3648e-02   3.2667e-01   6.4384e-01  -1.0051e-02   9.0996e-01   4.0567e-01  -1.0695e-05  -1.2945e+00   1.0417e+00   5.3609e-02  -4.9775e+00   2.0949e+00   1.0267e-01   9.0769e-01   4.0432e-01   1.1279e-04   7.0344e-01  -6.7794e-01   1.2625e-01  -4.9808e-01   2.0405e+00   4.7692e-02  -2.5094e+00   5.5491e+00   2.5990e-01  -5.0862e+00   2.0823e+00   1.0061e-01  -4.9715e+00   2.0989e+00   1.0290e-01  -4.9889e+00   2.0898e+00   1.0235e-01
  -5.3512e-04   4.9105e-04   9.8046e-06  -1.2404e-01   2.9237e-01   3.5191e-02   3.1394e-01   6.5007e-01  -9.2315e-03   9.0480e-01   4.1661e-01  -1.1382e-05  -1.3003e+00   1.0349e+00   5.3607e-02  -4.9796e+00   2.0902e+00   1.0273e-01   9.0277e-01   4.1493e-01   1.4157e-04   7.0329e-01  -6.6628e-01   1.2802e-01  -5.0547e-01   2.0393e+00   4.8057e-02  -2.5076e+00   5.5505e+00   2.6024e-01  -5.0872e+00   2.0777e+00   1.0070e-01  -4.9772e+00   2.0971e+00   1.0302e-01  -4.9892e+00   2.0824e+00   1.0235e-01
  -5.3714e-04   4.9261e-04   9.8418e-06  -1.4581e-01   2.8488e-01   3.6576e-02   3.0110e-01   6.5604e-01  -8.4083e-03   8.9950e-01   4.2748e-01  -1.2020e-05  -1.3060e+00   1.0281e+00   5.3604e-02  -4.9817e+00   2.0856e+00   1.0280e-01   8.9778e-01   4.2553e-01   1.6667e-04   7.0302e-01  -6.5452e-01   1.2978e-01  -5.1286e-01   2.0380e+00   4.8420e-02  -2.5058e+00   5.5519e+00   2.6058e-01  -5.0882e+00   2.0732e+00   1.0078e-01  -4.9838e+00   2.0928e+00   1.0305e-01  -4.9888e+00   2.0755e+00   1.0238e-01
  -5.3916e-04   4.9418e-04   9.8791e-06  -1.6694e-01   2.7616e-01   3.7801e-02   2.8813e-01   6.6176e-01  -7.5818e-03   8.9407e-01   4.3829e-01  -1.2602e-05  -1.3116e+00   1.0212e+00   5.3600e-02  -4.9838e+00   2.0810e+00   1.0287e-01   8.9269e-01   4.3611e-01   1.8738e-04   7.0265e-01  -6.4265e-01   1.3151e-01  -5.2023e-01   2.0368e+00   4.8783e-02  -2.5041e+00   5.5533e+00   2.6092e-01  -5.0892e+00   2.0687e+00   1.0087e-01  -4.9897e+00   2.0862e+00   1.0299e-01  -4.9880e+00   2.0693e+00   1.0244e-01
  -5.4119e-04   4.9575e-04   9.9165e-06  -1.8736e-01   2.6626e-01   3.8866e-02   2.7506e-01   6.6723e-01  -6.7524e-03   8.8851e-01   4.4903e-01  -1.3120e-05  -1.3173e+00   1.0143e+00   5.3593e-02  -4.9859e+00   2.0764e+00   1.0293e-01   8.8750e-01   4.4668e-01   2.0307e-04   7.0216e-01  -6.3068e-01   1.3322e-01  -5.2760e-01   2.0355e+00   4.9145e-02  -2.5023e+00   5.5548e+00   2.6126e-01  -5.0902e+00   2.0641e+00   1.0095e-01  -4.9940e+00   2.0781e+00   1.0290e-01  -4.9868e+00   2.0639e+00   1.0253e-01
  -5.4322e-04   4.9733e-04   9.9540e-06  -2.0701e-01   2.5526e-01   3.9769e-02   2.6188e-01   6.7244e-01  -5.9204e-03   8.8282e-01   4.5971e-01  -1.3567e-05  -1.3228e+00   1.0074e+00   5.3585e-02  -4.9880e+00   2.0717e+00   1.0300e-01   8.8221e-01   4.5724e-01   2.1323e-04   7.0156e-01  -6.1860e-01   1.3491e-01  -5.3496e-01   2.0342e+00   4.9506e-02  -2.5005e+00   5.5562e+00   2.6160e-01  -5.0912e+00   2.0596e+00   1.0104e-01  -4.9962e+00   2.0696e+00   1.0282e-01  -4.9855e+00   2.0594e+00   1.0264e-01
