  -4.5936e-06   5.6925e-06   1.1192e-07  -2.4905e-01   2.8658e-01   4.6266e-02  -4.4093e-01  -5.8325e-01   1.7451e-02   7.0054e-01   7.0355e-01  -3.4555e-05   9.6966e-01  -9.9529e-01  -4.4654e-02  -3.4226e+00   4.0503e+00   5.9766e-02   7.2480e-01   7.0314e-01   7.7762e-04   9.5468e-01  -9.5049e-01  -3.4434e-02   9.8115e-01  -1.0230e+00  -5.2148e-02  -3.0541e+00   4.0562e+00   6.5580e-02  -3.5820e+00   3.8075e+00   4.6918e-02  -3.4429e+00   3.8259e+00   5.1045e-02  -3.3918e+00   4.2154e+00   6.5443e-02
  -4.6108e-06   5.7133e-06   1.1236e-07  -2.5072e-01   2.8558e-01   4.6337e-02  -4.3983e-01  -5.8412e-01   1.7376e-02   6.9968e-01   7.0440e-01  -3.4590e-05   9.7040e-01  -9.9453e-01  -4.4656e-02  -3.4230e+00   4.0500e+00   5.9777e-02   7.2398e-01   7.0400e-01   7.7844e-04   9.5538e-01  -9.4963e-01  -3.4418e-02   9.8191e-01  -1.0222e+00  -5.2164e-02  -3.0538e+00   4.0559e+00   6.5602e-02  -3.5827e+00   3.8067e+00   4.6905e-02  -3.4434e+00   3.8252e+00   5.1040e-02  -3.3922e+00   4.2154e+00   6.5463e-02
  -4.6281e-06   5.7342e-06   1.1280e-07  -2.5239e-01   2.8457e-01   4.6407e-02  -4.3873e-01  -5.8499e-01   1.7301e-02   6.9881e-01   7.0525e-01  -3.4626e-05   9.7114e-01  -9.9376e-01  -4.4658e-02  -3.4234e+00   4.0496e+00   5.9787e-02   7.2317e-01   7.0486e-01   7.7926e-04   9.5609e-01  -9.4878e-01  -3.4402e-02   9.8268e-01  -1.0215e+00  -5.2179e-02  -3.0536e+00   4.0556e+00   6.5623e-02  -3.5834e+00   3.8060e+00   4.6892e-02  -3.4438e+00   3.8245e+00   5.1035e-02  -3.3926e+00   4.2154e+00   6.5484e-02
  -4.6454e-06   5.7551e-06   1.1324e-07  -2.5405e-01   2.8356e-01   4.6477e-02  -4.3764e-01  -5.8586e-01   1.7226e-02   6.9794e-01   7.0609e-01  -3.4661e-05   9.7188e-01  -9.9299e-01  -4.4660e-02  -3.4238e+00   4.0493e+00   5.9798e-02   7.2235e-01   7.0572e-01   7.8008e-04   9.5679e-01  -9.4792e-01  -3.4386e-02   9.8344e-01  -1.0208e+00  -5.2195e-02  -3.0533e+00   4.0553e+00   6.5644e-02  -3.5841e+00   3.8052e+00   4.6879e-02  -3.4442e+00   3.8237e+00   5.1030e-02  -3.3929e+00   4.2153e+00   6.5504e-02
  -4.6627e-06   5.7761e-06   1.1368e-07  -2.5570e-01   2.8254e-01   4.6545e-02  -4.3654e-01  -5.8672e-01   1.7150e-02   6.9707e-01   7.0694e-01  -3.4697e-05   9.7261e-01  -9.9223e-01  -4.4662e-02  -3.4242e+00   4.0490e+00   5.9808e-02   7.2153e-01   7.0657e-01   7.8090e-04   9.5750e-01  -9.4706e-01  -3.4369e-02   9.8421e-01  -1.0201e+00  -5.2210e-02  -3.0530e+00   4.0550e+00   6.5666e-02  -3.5848e+00   3.8045e+00   4.6866e-02  -3.4447e+00   3.8230e+00   5.1025e-02  -3.3933e+00   4.2153e+00   6.5524e-02
  -4.6801e-06   5.7971e-06   1.1412e-07  -2.5734e-01   2.8151e-01   4.6612e-02  -4.3543e-01  -5.8758e-01   1.7075e-02   6.9620e-01   7.0778e-01  -3.4732e-05   9.7335e-01  -9.9146e-01  -4.4664e-02  -3.4247e+00   4.0487e+00   5.9819e-02   7.2071e-01   7.0743e-01   7.8172e-04   9.5820e-01  -9.4621e-01  -3.4353e-02   9.8497e-01  -1.0194e+00  -5.2226e-02  -3.0528e+00   4.0547e+00   6.5687e-02  -3.5855e+00   3.8037e+00   4.6853e-02  -3.4451e+00   3.8223e+00   5.1020e-02  -3.3937e+00   4.2153e+00   6.5544e-02
  -4.6975e-06   5.8181e-06   1.1457e-07  -2.5898e-01   2.8048e-01   4.6678e-02  -4.3433e-01  -5.8844e-01   1.7000e-02   6.9533e-01   7.0862e-01  -3.4767e-05   9.7409e-01  -9.9069e-01  -4.4666e-02  -3.4251e+00   4.0484e+00   5.9829e-02   7.1989e-01   7.0829e-01   7.8253e-04   9.5890e-01  -9.4535e-01  -3.4337e-02   9.8573e-01  -1.0187e+00  -5.2241e-02  -3.0525e+00   4.0544e+00   6.5708e-02  -3.5862e+00   3.8029e+00   4.6840e-02  -3.4455e+00   3.8216e+00   5.1015e-02  -3.3941e+00   4.2153e+00   6.5564e-02
  -4.7149e-06   5.8392e-06   1.1501e-07  -2.6062e-01   2.7944e-01   4.6743e-02  -4.3323e-01  -5.8930e-01   1.6924e-02   6.9445e-01   7.0947e-01  -3.4802e-05   9.7483e-01  -9.8992e-01  -4.4668e-02  -3.4255e+00   4.0481e+00   5.9840e-02   7.1906e-01   7.0914e-01   7.8335e-04   9.5960e-01  -9.4449e-01  -3.4320e-02   9.8649e-01  -1.0180e+00  -5.2257e-02  -3.0522e+00   4.0541e+00   6.5729e-02  -3.5869e+00   3.8022e+00   4.6827e-02  -3.4460e+00   3.8209e+00   5.1010e-02  -3.3945e+00   4.2153e+00   6.5584e-02
  -4.7324e-06   5.8603e-06   1.1546e-07  -2.6224e-01   2.7839e-01   4.6807e-02  -4.3212e-01  -5.9015e-01   1.6849e-02   6.9358e-01   7.1031e-01  -3.4837e-05   9.7556e-01  -9.8915e-01  -4.4670e-02  -3.4259e+00   4.0477e+00   5.9850e-02   7.1824e-01   7.1000e-01   7.8416e-04   9.6031e-01  -9.4363e-01  -3.4304e-02   9.8726e-01  -1.0173e+00  -5.2272e-02  -3.0520e+00   4.0538e+00   6.5751e-02  -3.5876e+00   3.8014e+00   4.6814e-02  -3.4464e+00   3.8201e+00   5.1005e-02  -3.3948e+00   4.2152e+00   6.5605e-02
  -4.7499e-06   5.8815e-06   1.1590e-07  -2.6387e-01   2.7734e-01   4.6869e-02  -4.3101e-01  -5.9100e-01   1.6773e-02   6.9271e-01   7.1115e-01  -3.4872e-05   9.7630e-01  -9.8838e-01  -4.4672e-02  -3.4263e+00   4.0474e+00   5.9860e-02   7.1741e-01   7.1085e-01   7.8497e-04   9.6101e-01  -9.4277e-01  -3.4288e-02   9.8802e-01  -1.0165e+00  -5.2288e-02  -3.0517e+00   4.0535e+00   6.5772e-02  -3.5883e+00   3.8007e+00   4.6801e-02  -3.4468e+00   3.8194e+00   5.1000e-02  -3.3952e+00   4.2152e+00   6.5625e-02
  -4.7674e-06   5.9027e-06   1.1635e-07  -2.6548e-01   2.7628e-01   4.6931e-02  -4.2990e-01  -5.9185e-01   1.6697e-02   6.9183e-01   7.1199e-01  -3.4907e-05   9.7703e-01  -9.8761e-01  -4.4674e-02  -3.4267e+00   4.0471e+00   5.9871e-02   7.1659e-01   7.1170e-01   7.8578e-04   9.6171e-01  -9.4192e-01  -3.4271e-02   9.8878e-01  -1.0158e+00  -5.2303e-02  -3.0515e+00   4.0532e+00   6.5793e-02  -3.5890e+00   3.7999e+00   4.6788e-02  -3.4473e+00   3.8187e+00   5.0995e-02  -3.3956e+00   4.2152e+00   6.5645e-02
  -4.7850e-06   5.9239e-06   1.1680e-07  -2.6709e-01   2.7521e-01   4.6991e-02  -4.2879e-01  -5.9270e-01   1.6621e-02   6.9095e-01   7.1283e-01  -3.4942e-05   9.7777e-01  -9.8684e-01  -4.4676e-02  -3.4271e+00   4.0468e+00   5.9881e-02   7.1576e-01   7.1255e-01   7.8659e-04   9.6241e-01  -9.4106e-01  -3.4255e-02   9.8954e-01  -1.0151e+00  -5.2318e-02  -3.0512e+00   4.0529e+00   6.5814e-02  -3.5897e+00   3.7991e+00   4.6775e-02  -3.4477e+00   3.8180e+00   5.0990e-02  -3.3960e+00   4.2152e+00   6.5665e-02
  -4.8026e-06   5.9451e-06   1.1725e-07  -2.6869e-01   2.7413e-01   4.7050e-02  -4.2768e-01  -5.9355e-01   1.6546e-02   6.9008e-01   7.1366e-01  -3.4977e-05   9.7850e-01  -9.8607e-01  -4.4678e-02  -3.4275e+00   4.0465e+00   5.9892e-02   7.1493e-01   7.1340e-01   7.8740e-04   9.6311e-01  -9.4019e-01  -3.4239e-02   9.9030e-01  -1.0144e+00  -5.2334e-02  -3.0509e+00   4.0526e+00   6.5836e-02  -3.5903e+00   3.7984e+00   4.6763e-02  -3.4481e+00   3.8173e+00   5.0985e-02  -3.3964e+00   4.2151e+00   6.5685e-02
  -4.8203e-06   5.9664e-06   1.1770e-07  -2.7029e-01   2.7305e-01   4.7109e-02  -4.2656e-01  -5.9439e-01   1.6470e-02   6.8920e-01   7.1450e-01  -3.5012e-05   9.7923e-01  -9.8529e-01  -4.4679e-02  -3.4279e+00   4.0462e+00   5.9902e-02   7.1411e-01   7.1425e-01   7.8821e-04   9.6380e-01  -9.3933e-01  -3.4222e-02   9.9106e-01  -1.0137e+00  -5.2349e-02  -3.0507e+00   4.0523e+00   6.5857e-02  -3.5910e+00   3.7976e+00   4.6750e-02  -3.4485e+00   3.8165e+00   5.0981e-02  -3.3967e+00   4.2151e+00   6.5705e-02
  -4.8379e-06   5.9878e-06   1.1815e-07  -2.7188e-01   2.7197e-01   4.7166e-02  -4.2545e-01  -5.9523e-01   1.6394e-02   6.8832e-01   7.1533e-01  -3.5047e-05   9.7997e-01  -9.8452e-01  -4.4681e-02  -3.4283e+00   4.0458e+00   5.9913e-02   7.1328e-01   7.1510e-01   7.8901e-04   9.6450e-01  -9.3847e-01  -3.4206e-02   9.9182e-01  -1.0130e+00  -5.2364e-02  -3.0504e+00   4.0520e+00   6.5878e-02  -3.5917e+00   3.7969e+00   4.6737e-02  -3.4490e+00   3.8158e+00   5.0976e-02  -3.3971e+00   4.2151e+00   6.5726e-02
  -4.8556e-06   6.0091e-06   1.1860e-07  -2.7346e-01   2.7088e-01   4.7222e-02  -4.2433e-01  -5.9607e-01   1.6318e-02   6.8744e-01   7.1617e-01  -3.5082e-05   9.8070e-01  -9.8375e-01  -4.4683e-02  -3.4287e+00   4.0455e+00   5.9923e-02   7.1244e-01   7.1595e-01   7.8982e-04   9.6520e-01  -9.3761e-01  -3.4189e-02   9.9257e-01  -1.0122e+00  -5.2379e-02  -3.0501e+00   4.0517e+00   6.5900e-02  -3.5924e+00   3.7961e+00   4.6724e-02  -3.4494e+00   3.8151e+00   5.0971e-02  -3.3975e+00   4.2151e+00   6.5746e-02
  -4.8734e-06   6.0305e-06   1.1906e-07  -2.7504e-01   2.6978e-01   4.7277e-02  -4.2321e-01  -5.9691e-01   1.6242e-02   6.8655e-01   7.1700e-01  -3.5116e-05   9.8143e-01  -9.8297e-01  -4.4685e-02  -3.4292e+00   4.0452e+00   5.9934e-02   7.1161e-01   7.1679e-01   7.9062e-04   9.6590e-01  -9.3675e-01  -3.4173e-02   9.9333e-01  -1.0115e+00  -5.2395e-02  -3.0499e+00   4.0514e+00   6.5921e-02  -3.5931e+00   3.7953e+00   4.6711e-02  -3.4498e+00   3.8144e+00   5.0966e-02  -3.3979e+00   4.2150e+00   6.5766e-02
  -4.8912e-06   6.0520e-06   1.1951e-07  -2.7661e-01   2.6867e-01   4.7330e-02  -4.2209e-01  -5.9775e-01   1.6166e-02   6.8567e-01   7.1783e-01  -3.5151e-05   9.8216e-01  -9.8220e-01  -4.4686e-02  -3.4296e+00   4.0449e+00   5.9944e-02   7.1078e-01   7.1764e-01   7.9143e-04   9.6659e-01  -9.3588e-01  -3.4156e-02   9.9409e-01  -1.0108e+00  -5.2410e-02  -3.0496e+00   4.0511e+00   6.5942e-02  -3.5938e+00   3.7946e+00   4.6698e-02  -3.4503e+00   3.8137e+00   5.0961e-02  -3.3983e+00   4.2150e+00   6.5786e-02
  -4.9090e-06   6.0734e-06   1.1996e-07  -2.7817e-01   2.6756e-01   4.7383e-02  -4.2097e-01  -5.9858e-01   1.6090e-02   6.8479e-01   7.1866e-01  -3.5186e-05   9.8289e-01  -9.8142e-01  -4.4688e-02  -3.4300e+00   4.0446e+00   5.9955e-02   7.0995e-01   7.1848e-01   7.9223e-04   9.6729e-01  -9.3502e-01  -3.4140e-02   9.9485e-01  -1.0101e+00  -5.2425e-02  -3.0493e+00   4.0508e+00   6.5963e-02  -3.5945e+00   3.7938e+00   4.6685e-02  -3.4507e+00   3.8129e+00   5.0956e-02  -3.3986e+00   4.2150e+00   6.5806e-02
  -4.9268e-06   6.0950e-06   1.2042e-07  -2.7973e-01   2.6644e-01   4.7435e-02  -4.1985e-01  -5.9941e-01   1.6013e-02   6.8390e-01   7.1949e-01  -3.5220e-05   9.8362e-01  -9.8065e-01  -4.4690e-02  -3.4304e+00   4.0443e+00   5.9965e-02   7.0911e-01   7.1932e-01   7.9303e-04   9.6798e-01  -9.3415e-01  -3.4123e-02   9.9560e-01  -1.0094e+00  -5.2440e-02  -3.0491e+00   4.0505e+00   6.5985e-02  -3.5952e+00   3.7930e+00   4.6672e-02  -3.4511e+00   3.8122e+00   5.0951e-02  -3.3990e+00   4.2150e+00   6.5826e-02
  -4.9447e-06   6.1165e-06   1.2088e-07  -2.8128e-01   2.6532e-01   4.7485e-02  -4.1872e-01  -6.0024e-01   1.5937e-02   6.8302e-01   7.2032e-01  -3.5255e-05   9.8435e-01  -9.7987e-01  -4.4691e-02  -3.4308e+00   4.0439e+00   5.9976e-02   7.0828e-01   7.2016e-01   7.9383e-04   9.6868e-01  -9.3329e-01  -3.4107e-02   9.9636e-01  -1.0086e+00  -5.2455e-02  -3.0488e+00   4.0502e+00   6.6006e-02  -3.5959e+00   3.7923e+00   4.6659e-02  -3.4516e+00   3.8115e+00   5.0946e-02  -3.3994e+00   4.2149e+00   6.5847e-02
  -4.9626e-06   6.1381e-06   1.2133e-07  -2.8283e-01   2.6419e-01   4.7534e-02  -4.1759e-01  -6.0106e-01   1.5861e-02   6.8213e-01   7.2115e-01  -3.5289e-05   9.8508e-01  -9.7910e-01  -4.4693e-02  -3.4312e+00   4.0436e+00   5.9986e-02   7.0744e-01   7.2101e-01   7.9463e-04   9.6937e-01  -9.3242e-01  -3.4090e-02   9.9711e-01  -1.0079e+00  -5.2470e-02  -3.0486e+00   4.0499e+00   6.6027e-02  -3.5966e+00   3.7915e+00   4.6646e-02  -3.4520e+00   3.8108e+00   5.0941e-02  -3.3998e+00   4.2149e+00   6.5867e-02
  -4.9805e-06   6.1597e-06   1.2179e-07  -2.8436e-01   2.6305e-01   4.7583e-02  -4.1647e-01  -6.0189e-01   1.5784e-02   6.8124e-01   7.2197e-01  -3.5324e-05   9.8581e-01  -9.7832e-01  -4.4695e-02  -3.4316e+00   4.0433e+00   5.9997e-02   7.0660e-01   7.2185e-01   7.9543e-04   9.7006e-01  -9.3156e-01  -3.4074e-02   9.9787e-01  -1.0072e+00  -5.2485e-02  -3.0483e+00   4.0496e+00   6.6049e-02  -3.5973e+00   3.7908e+00   4.6633e-02  -3.4524e+00   3.8101e+00   5.0936e-02  -3.4002e+00   4.2149e+00   6.5887e-02
  -4.9985e-06   6.1814e-06   1.2225e-07  -2.8590e-01   2.6191e-01   4.7630e-02  -4.1534e-01  -6.0271e-01   1.5708e-02   6.8035e-01   7.2280e-01  -3.5358e-05   9.8654e-01  -9.7754e-01  -4.4696e-02  -3.4320e+00   4.0430e+00   6.0007e-02   7.0576e-01   7.2268e-01   7.9622e-04   9.7076e-01  -9.3069e-01  -3.4057e-02   9.9862e-01  -1.0065e+00  -5.2501e-02  -3.0480e+00   4.0493e+00   6.6070e-02  -3.5979e+00   3.7900e+00   4.6620e-02  -3.4529e+00   3.8093e+00   5.0931e-02  -3.4006e+00   4.2149e+00   6.5907e-02
  -5.0165e-06   6.2031e-06   1.2271e-07  -2.8742e-01   2.6076e-01   4.7676e-02  -4.1421e-01  -6.0353e-01   1.5631e-02   6.7946e-01   7.2362e-01  -3.5392e-05   9.8727e-01  -9.7676e-01  -4.4698e-02  -3.4324e+00   4.0427e+00   6.0018e-02   7.0492e-01   7.2352e-01   7.9702e-04   9.7145e-01  -9.2982e-01  -3.4040e-02   9.9938e-01  -1.0057e+00  -5.2516e-02  -3.0478e+00   4.0490e+00   6.6091e-02  -3.5986e+00   3.7892e+00   4.6608e-02  -3.4533e+00   3.8086e+00   5.0926e-02  -3.4009e+00   4.2148e+00   6.5927e-02
  -5.0345e-06   6.2248e-06   1.2317e-07  -2.8894e-01   2.5961e-01   4.7721e-02  -4.1307e-01  -6.0435e-01   1.5555e-02   6.7857e-01   7.2445e-01  -3.5426e-05   9.8800e-01  -9.7598e-01  -4.4699e-02  -3.4328e+00   4.0423e+00   6.0028e-02   7.0408e-01   7.2436e-01   7.9781e-04   9.7214e-01  -9.2896e-01  -3.4024e-02   1.0001e+00  -1.0050e+00  -5.2530e-02  -3.0475e+00   4.0486e+00   6.6112e-02  -3.5993e+00   3.7885e+00   4.6595e-02  -3.4537e+00   3.8079e+00   5.0921e-02  -3.4013e+00   4.2148e+00   6.5947e-02
  -5.0526e-06   6.2465e-06   1.2363e-07  -2.9045e-01   2.5845e-01   4.7765e-02  -4.1194e-01  -6.0516e-01   1.5478e-02   6.7768e-01   7.2527e-01  -3.5461e-05   9.8872e-01  -9.7521e-01  -4.4701e-02  -3.4333e+00   4.0420e+00   6.0039e-02   7.0324e-01   7.2519e-01   7.9861e-04   9.7283e-01  -9.2809e-01  -3.4007e-02   1.0009e+00  -1.0043e+00  -5.2545e-02  -3.0472e+00   4.0483e+00   6.6134e-02  -3.6000e+00   3.7877e+00   4.6582e-02  -3.4542e+00   3.8072e+00   5.0916e-02  -3.4017e+00   4.2148e+00   6.5967e-02
  -5.0707e-06   6.2683e-06   1.2409e-07  -2.9196e-01   2.5728e-01   4.7808e-02  -4.1080e-01  -6.0598e-01   1.5401e-02   6.7678e-01   7.2609e-01  -3.5495e-05   9.8945e-01  -9.7443e-01  -4.4702e-02  -3.4337e+00   4.0417e+00   6.0049e-02   7.0240e-01   7.2603e-01   7.9940e-04   9.7352e-01  -9.2722e-01  -3.3990e-02   1.0016e+00  -1.0036e+00  -5.2560e-02  -3.0470e+00   4.0480e+00   6.6155e-02  -3.6007e+00   3.7869e+00   4.6569e-02  -3.4546e+00   3.8065e+00   5.0911e-02  -3.4021e+00   4.2147e+00   6.5988e-02
  -5.0889e-06   6.2902e-06   1.2456e-07  -2.9346e-01   2.5611e-01   4.7850e-02  -4.0967e-01  -6.0679e-01   1.5325e-02   6.7589e-01   7.2691e-01  -3.5529e-05   9.9017e-01  -9.7365e-01  -4.4704e-02  -3.4341e+00   4.0414e+00   6.0060e-02   7.0155e-01   7.2686e-01   8.0019e-04   9.7421e-01  -9.2635e-01  -3.3973e-02   1.0024e+00  -1.0028e+00  -5.2575e-02  -3.0467e+00   4.0477e+00   6.6176e-02  -3.6014e+00   3.7862e+00   4.6556e-02  -3.4550e+00   3.8058e+00   5.0906e-02  -3.4025e+00   4.2147e+00   6.6008e-02
  -5.1070e-06   6.3121e-06   1.2502e-07  -2.9495e-01   2.5493e-01   4.7891e-02  -4.0853e-01  -6.0760e-01   1.5248e-02   6.7500e-01   7.2773e-01  -3.5563e-05   9.9090e-01  -9.7286e-01  -4.4705e-02  -3.4345e+00   4.0411e+00   6.0070e-02   7.0071e-01   7.2770e-01   8.0098e-04   9.7490e-01  -9.2548e-01  -3.3957e-02   1.0031e+00  -1.0021e+00  -5.2590e-02  -3.0464e+00   4.0474e+00   6.6197e-02  -3.6021e+00   3.7854e+00   4.6543e-02  -3.4554e+00   3.8050e+00   5.0901e-02  -3.4028e+00   4.2147e+00   6.6028e-02
  -5.1252e-06   6.3340e-06   1.2549e-07  -2.9643e-01   2.5375e-01   4.7930e-02  -4.0739e-01  -6.0841e-01   1.5171e-02   6.7410e-01   7.2855e-01  -3.5597e-05   9.9162e-01  -9.7208e-01  -4.4707e-02  -3.4349e+00   4.0408e+00   6.0081e-02   6.9986e-01   7.2853e-01   8.0177e-04   9.7559e-01  -9.2461e-01  -3.3940e-02   1.0039e+00  -1.0014e+00  -5.2605e-02  -3.0462e+00   4.0471e+00   6.6219e-02  -3.6028e+00   3.7847e+00   4.6530e-02  -3.4559e+00   3.8043e+00   5.0896e-02  -3.4032e+00   4.2147e+00   6.6048e-02
  -5.1435e-06   6.3559e-06   1.2595e-07  -2.9791e-01   2.5256e-01   4.7969e-02  -4.0625e-01  -6.0921e-01   1.5094e-02   6.7320e-01   7.2936e-01  -3.5631e-05   9.9235e-01  -9.7130e-01  -4.4708e-02  -3.4353e+00   4.0404e+00   6.0091e-02   6.9902e-01   7.2936e-01   8.0255e-04   9.7628e-01  -9.2374e-01  -3.3923e-02   1.0046e+00  -1.0007e+00  -5.2620e-02  -3.0459e+00   4.0468e+00   6.6240e-02  -3.6035e+00   3.7839e+00   4.6517e-02  -3.4563e+00   3.8036e+00   5.0891e-02  -3.4036e+00   4.2146e+00   6.6068e-02
  -5.1617e-06   6.3779e-06   1.2642e-07  -2.9939e-01   2.5137e-01   4.8006e-02  -4.0510e-01  -6.1001e-01   1.5017e-02   6.7230e-01   7.3018e-01  -3.5664e-05   9.9307e-01  -9.7052e-01  -4.4709e-02  -3.4357e+00   4.0401e+00   6.0102e-02   6.9817e-01   7.3019e-01   8.0334e-04   9.7697e-01  -9.2287e-01  -3.3906e-02   1.0054e+00  -9.9994e-01  -5.2635e-02  -3.0456e+00   4.0465e+00   6.6261e-02  -3.6042e+00   3.7831e+00   4.6504e-02  -3.4567e+00   3.8029e+00   5.0886e-02  -3.4040e+00   4.2146e+00   6.6088e-02
  -5.1801e-06   6.3999e-06   1.2689e-07  -3.0085e-01   2.5017e-01   4.8043e-02  -4.0396e-01  -6.1081e-01   1.4940e-02   6.7141e-01   7.3099e-01  -3.5698e-05   9.9379e-01  -9.6974e-01  -4.4711e-02  -3.4361e+00   4.0398e+00   6.0112e-02   6.9732e-01   7.3102e-01   8.0413e-04   9.7765e-01  -9.2199e-01  -3.3890e-02   1.0061e+00  -9.9921e-01  -5.2649e-02  -3.0454e+00   4.0462e+00   6.6282e-02  -3.6049e+00   3.7824e+00   4.6491e-02  -3.4572e+00   3.8022e+00   5.0881e-02  -3.4044e+00   4.2146e+00   6.6108e-02
  -5.1984e-06   6.4220e-06   1.2735e-07  -3.0231e-01   2.4896e-01   4.8078e-02  -4.0281e-01  -6.1161e-01   1.4863e-02   6.7051e-01   7.3181e-01  -3.5732e-05   9.9452e-01  -9.6895e-01  -4.4712e-02  -3.4365e+00   4.0395e+00   6.0122e-02   6.9647e-01   7.3185e-01   8.0491e-04   9.7834e-01  -9.2112e-01  -3.3873e-02   1.0069e+00  -9.9848e-01  -5.2664e-02  -3.0451e+00   4.0459e+00   6.6304e-02  -3.6055e+00   3.7816e+00   4.6478e-02  -3.4576e+00   3.8014e+00   5.0876e-02  -3.4047e+00   4.2146e+00   6.6129e-02
  -5.2168e-06   6.4441e-06   1.2782e-07  -3.0376e-01   2.4775e-01   4.8112e-02  -4.0167e-01  -6.1241e-01   1.4786e-02   6.6961e-01   7.3262e-01  -3.5766e-05   9.9524e-01  -9.6817e-01  -4.4713e-02  -3.4369e+00   4.0392e+00   6.0133e-02   6.9562e-01   7.3267e-01   8.0569e-04   9.7903e-01  -9.2025e-01  -3.3856e-02   1.0076e+00  -9.9775e-01  -5.2679e-02  -3.0449e+00   4.0456e+00   6.6325e-02  -3.6062e+00   3.7808e+00   4.6466e-02  -3.4580e+00   3.8007e+00   5.0871e-02  -3.4051e+00   4.2145e+00   6.6149e-02
  -5.2352e-06   6.4662e-06   1.2829e-07  -3.0521e-01   2.4653e-01   4.8146e-02  -4.0052e-01  -6.1320e-01   1.4709e-02   6.6870e-01   7.3343e-01  -3.5799e-05   9.9596e-01  -9.6738e-01  -4.4715e-02  -3.4373e+00   4.0389e+00   6.0143e-02   6.9477e-01   7.3350e-01   8.0647e-04   9.7971e-01  -9.1937e-01  -3.3839e-02   1.0084e+00  -9.9703e-01  -5.2694e-02  -3.0446e+00   4.0453e+00   6.6346e-02  -3.6069e+00   3.7801e+00   4.6453e-02  -3.4585e+00   3.8000e+00   5.0866e-02  -3.4055e+00   4.2145e+00   6.6169e-02
  -5.2536e-06   6.4883e-06   1.2876e-07  -3.0665e-01   2.4531e-01   4.8178e-02  -3.9937e-01  -6.1399e-01   1.4632e-02   6.6780e-01   7.3424e-01  -3.5833e-05   9.9668e-01  -9.6660e-01  -4.4716e-02  -3.4378e+00   4.0385e+00   6.0154e-02   6.9392e-01   7.3432e-01   8.0726e-04   9.8040e-01  -9.1850e-01  -3.3822e-02   1.0091e+00  -9.9630e-01  -5.2708e-02  -3.0443e+00   4.0450e+00   6.6367e-02  -3.6076e+00   3.7793e+00   4.6440e-02  -3.4589e+00   3.7993e+00   5.0861e-02  -3.4059e+00   4.2145e+00   6.6189e-02
  -5.2721e-06   6.5105e-06   1.2924e-07  -3.0808e-01   2.4409e-01   4.8209e-02  -3.9822e-01  -6.1478e-01   1.4554e-02   6.6690e-01   7.3505e-01  -3.5866e-05   9.9740e-01  -9.6581e-01  -4.4717e-02  -3.4382e+00   4.0382e+00   6.0164e-02   6.9306e-01   7.3515e-01   8.0803e-04   9.8108e-01  -9.1762e-01  -3.3805e-02   1.0099e+00  -9.9557e-01  -5.2723e-02  -3.0441e+00   4.0447e+00   6.6389e-02  -3.6083e+00   3.7786e+00   4.6427e-02  -3.4593e+00   3.7986e+00   5.0856e-02  -3.4063e+00   4.2145e+00   6.6209e-02
  -5.2906e-06   6.5328e-06   1.2971e-07  -3.0951e-01   2.4285e-01   4.8239e-02  -3.9706e-01  -6.1557e-01   1.4477e-02   6.6599e-01   7.3586e-01  -3.5900e-05   9.9812e-01  -9.6503e-01  -4.4718e-02  -3.4386e+00   4.0379e+00   6.0175e-02   6.9221e-01   7.3597e-01   8.0881e-04   9.8176e-01  -9.1675e-01  -3.3788e-02   1.0106e+00  -9.9483e-01  -5.2737e-02  -3.0438e+00   4.0444e+00   6.6410e-02  -3.6090e+00   3.7778e+00   4.6414e-02  -3.4598e+00   3.7978e+00   5.0851e-02  -3.4066e+00   4.2144e+00   6.6229e-02
  -5.3091e-06   6.5550e-06   1.3018e-07  -3.1092e-01   2.4161e-01   4.8268e-02  -3.9591e-01  -6.1635e-01   1.4400e-02   6.6509e-01   7.3667e-01  -3.5933e-05   9.9884e-01  -9.6424e-01  -4.4719e-02  -3.4390e+00   4.0376e+00   6.0185e-02   6.9136e-01   7.3679e-01   8.0959e-04   9.8245e-01  -9.1587e-01  -3.3771e-02   1.0114e+00  -9.9410e-01  -5.2752e-02  -3.0435e+00   4.0441e+00   6.6431e-02  -3.6097e+00   3.7770e+00   4.6401e-02  -3.4602e+00   3.7971e+00   5.0846e-02  -3.4070e+00   4.2144e+00   6.6249e-02
  -5.3277e-06   6.5773e-06   1.3066e-07  -3.1234e-01   2.4037e-01   4.8296e-02  -3.9475e-01  -6.1713e-01   1.4322e-02   6.6418e-01   7.3747e-01  -3.5967e-05   9.9956e-01  -9.6345e-01  -4.4721e-02  -3.4394e+00   4.0373e+00   6.0196e-02   6.9050e-01   7.3761e-01   8.1037e-04   9.8313e-01  -9.1500e-01  -3.3754e-02   1.0121e+00  -9.9337e-01  -5.2767e-02  -3.0433e+00   4.0438e+00   6.6452e-02  -3.6104e+00   3.7763e+00   4.6388e-02  -3.4606e+00   3.7964e+00   5.0841e-02  -3.4074e+00   4.2144e+00   6.6269e-02
