  -5.8466e-04   5.2937e-04   1.0728e-05  -3.9578e-01  -9.2973e-02   2.8628e-02  -1.7233e-02   7.2000e-01   1.0836e-02   7.4282e-01   6.5718e-01  -1.4543e-05  -1.4258e+00   8.6147e-01   5.3044e-02  -5.0299e+00   1.9787e+00   1.0429e-01   7.4083e-01   6.5894e-01  -1.7525e-04  -4.1028e-01  -1.4753e+00  -1.0438e-01  -1.3726e+00   4.6280e-01   4.6217e-02  -5.0981e+00   2.2653e+00   1.1339e-01   6.8964e-01   4.0239e+00   2.6891e-01   6.6659e+00   4.3616e+00   3.4379e-01  -5.0328e+00   1.9907e+00   1.0463e-01
  -5.8677e-04   5.3100e-04   1.0768e-05  -3.9491e-01  -1.1117e-01   2.7062e-02  -3.1430e-02   7.1945e-01   1.1648e-02   7.3459e-01   6.6612e-01  -1.5116e-05  -1.4305e+00   8.5391e-01   5.3000e-02  -5.0319e+00   1.9740e+00   1.0435e-01   7.3235e-01   6.6758e-01  -1.4846e-04  -4.0234e-01  -1.4774e+00  -1.0401e-01  -1.3757e+00   4.5335e-01   4.6113e-02  -5.1001e+00   2.2605e+00   1.1346e-01   6.9676e-01   4.0215e+00   2.6918e-01   6.6865e+00   4.3615e+00   3.4431e-01  -5.0379e+00   1.9848e+00   1.0461e-01
  -5.8890e-04   5.3263e-04   1.0808e-05  -3.9322e-01  -1.2914e-01   2.5438e-02  -4.5615e-02   7.1863e-01   1.2455e-02   7.2626e-01   6.7496e-01  -1.5722e-05  -1.4351e+00   8.4633e-01   5.2955e-02  -5.0339e+00   1.9693e+00   1.0441e-01   7.2382e-01   6.7609e-01  -1.1865e-04  -3.9438e-01  -1.4794e+00  -1.0363e-01  -1.3787e+00   4.4389e-01   4.6007e-02  -5.1021e+00   2.2557e+00   1.1352e-01   7.0389e-01   4.0191e+00   2.6945e-01   6.7070e+00   4.3613e+00   3.4484e-01  -5.0426e+00   1.9782e+00   1.0458e-01
  -5.9102e-04   5.3427e-04   1.0848e-05  -3.9073e-01  -1.4684e-01   2.3763e-02  -5.9783e-02   7.1753e-01   1.3257e-02   7.1782e-01   6.8370e-01  -1.6351e-05  -1.4397e+00   8.3872e-01   5.2908e-02  -5.0359e+00   1.9647e+00   1.0448e-01   7.1523e-01   6.8447e-01  -8.6539e-05  -3.8640e-01  -1.4814e+00  -1.0325e-01  -1.3817e+00   4.3440e-01   4.5899e-02  -5.1041e+00   2.2510e+00   1.1358e-01   7.1101e-01   4.0167e+00   2.6973e-01   6.7276e+00   4.3612e+00   3.4537e-01  -5.0467e+00   1.9709e+00   1.0453e-01
  -5.9315e-04   5.3591e-04   1.0888e-05  -3.8746e-01  -1.6425e-01   2.2040e-02  -7.3927e-02   7.1614e-01   1.4055e-02   7.0928e-01   6.9233e-01  -1.6995e-05  -1.4442e+00   8.3109e-01   5.2859e-02  -5.0379e+00   1.9600e+00   1.0454e-01   7.0659e-01   6.9273e-01  -5.2873e-05  -3.7841e-01  -1.4834e+00  -1.0286e-01  -1.3846e+00   4.2489e-01   4.5788e-02  -5.1061e+00   2.2462e+00   1.1364e-01   7.1814e-01   4.0142e+00   2.7000e-01   6.7481e+00   4.3611e+00   3.4590e-01  -5.0500e+00   1.9632e+00   1.0448e-01
  -5.9529e-04   5.3755e-04   1.0928e-05  -3.8344e-01  -1.8134e-01   2.0275e-02  -8.8043e-02   7.1448e-01   1.4846e-02   7.0062e-01   7.0087e-01  -1.7645e-05  -1.4487e+00   8.2342e-01   5.2809e-02  -5.0399e+00   1.9553e+00   1.0461e-01   6.9791e-01   7.0088e-01  -1.8416e-05  -3.7041e-01  -1.4852e+00  -1.0247e-01  -1.3874e+00   4.1537e-01   4.5675e-02  -5.1081e+00   2.2414e+00   1.1370e-01   7.2526e-01   4.0118e+00   2.7027e-01   6.7686e+00   4.3609e+00   3.4642e-01  -5.0524e+00   1.9552e+00   1.0443e-01
  -5.9743e-04   5.3920e-04   1.0969e-05  -3.7870e-01  -1.9808e-01   1.8471e-02  -1.0212e-01   7.1254e-01   1.5632e-02   6.9186e-01   7.0930e-01  -1.8290e-05  -1.4532e+00   8.1574e-01   5.2757e-02  -5.0419e+00   1.9506e+00   1.0467e-01   6.8917e-01   7.0892e-01   1.6062e-05  -3.6239e-01  -1.4870e+00  -1.0208e-01  -1.3902e+00   4.0582e-01   4.5560e-02  -5.1101e+00   2.2366e+00   1.1377e-01   7.3237e-01   4.0094e+00   2.7054e-01   6.7892e+00   4.3608e+00   3.4695e-01  -5.0539e+00   1.9473e+00   1.0440e-01
  -5.9957e-04   5.4085e-04   1.1009e-05  -3.7325e-01  -2.1446e-01   1.6633e-02  -1.1617e-01   7.1033e-01   1.6412e-02   6.8300e-01   7.1763e-01  -1.8922e-05  -1.4576e+00   8.0802e-01   5.2703e-02  -5.0439e+00   1.9459e+00   1.0473e-01   6.8040e-01   7.1687e-01   4.9795e-05  -3.5435e-01  -1.4888e+00  -1.0168e-01  -1.3929e+00   3.9625e-01   4.5443e-02  -5.1121e+00   2.2318e+00   1.1383e-01   7.3949e-01   4.0069e+00   2.7081e-01   6.8097e+00   4.3607e+00   3.4748e-01  -5.0546e+00   1.9395e+00   1.0438e-01
  -6.0172e-04   5.4250e-04   1.1050e-05  -3.6713e-01  -2.3045e-01   1.4765e-02  -1.3016e-01   7.0784e-01   1.7185e-02   6.7404e-01   7.2585e-01  -1.9531e-05  -1.4619e+00   8.0028e-01   5.2648e-02  -5.0458e+00   1.9413e+00   1.0480e-01   6.7158e-01   7.2472e-01   8.2026e-05  -3.4630e-01  -1.4905e+00  -1.0127e-01  -1.3955e+00   3.8667e-01   4.5324e-02  -5.1141e+00   2.2270e+00   1.1389e-01   7.4661e-01   4.0045e+00   2.7108e-01   6.8302e+00   4.3605e+00   3.4800e-01  -5.0545e+00   1.9323e+00   1.0439e-01
  -6.0387e-04   5.4415e-04   1.1091e-05  -3.6035e-01  -2.4602e-01   1.2870e-02  -1.4411e-01   7.0507e-01   1.7952e-02   6.6497e-01   7.3396e-01  -2.0108e-05  -1.4662e+00   7.9252e-01   5.2591e-02  -5.0478e+00   1.9366e+00   1.0486e-01   6.6271e-01   7.3249e-01   1.1202e-04  -3.3824e-01  -1.4921e+00  -1.0087e-01  -1.3981e+00   3.7706e-01   4.5203e-02  -5.1161e+00   2.2222e+00   1.1395e-01   7.5372e-01   4.0020e+00   2.7135e-01   6.8507e+00   4.3604e+00   3.4853e-01  -5.0538e+00   1.9256e+00   1.0443e-01
  -6.0603e-04   5.4581e-04   1.1132e-05  -3.5295e-01  -2.6117e-01   1.0953e-02  -1.5800e-01   7.0203e-01   1.8712e-02   6.5580e-01   7.4196e-01  -2.0645e-05  -1.4705e+00   7.8473e-01   5.2533e-02  -5.0498e+00   1.9319e+00   1.0492e-01   6.5379e-01   7.4018e-01   1.3908e-04  -3.3016e-01  -1.4937e+00  -1.0046e-01  -1.4006e+00   3.6744e-01   4.5079e-02  -5.1181e+00   2.2174e+00   1.1401e-01   7.6084e-01   3.9996e+00   2.7162e-01   6.8713e+00   4.3602e+00   3.4906e-01  -5.0527e+00   1.9197e+00   1.0450e-01
  -6.0819e-04   5.4746e-04   1.1173e-05  -3.4494e-01  -2.7586e-01   9.0175e-03  -1.7183e-01   6.9871e-01   1.9465e-02   6.4654e-01   7.4985e-01  -2.1133e-05  -1.4747e+00   7.7692e-01   5.2472e-02  -5.0517e+00   1.9272e+00   1.0499e-01   6.4482e-01   7.4780e-01   1.6256e-04  -3.2207e-01  -1.4952e+00  -1.0004e-01  -1.4030e+00   3.5780e-01   4.4954e-02  -5.1200e+00   2.2126e+00   1.1407e-01   7.6795e-01   3.9971e+00   2.7189e-01   6.8918e+00   4.3601e+00   3.4958e-01  -5.0514e+00   1.9147e+00   1.0459e-01
  -6.1035e-04   5.4912e-04   1.1214e-05  -3.3636e-01  -2.9009e-01   7.0667e-03  -1.8560e-01   6.9512e-01   2.0209e-02   6.3718e-01   7.5762e-01  -2.1566e-05  -1.4789e+00   7.6908e-01   5.2411e-02  -5.0537e+00   1.9225e+00   1.0505e-01   6.3578e-01   7.5536e-01   1.8185e-04  -3.1397e-01  -1.4966e+00  -9.9624e-02  -1.4054e+00   3.4815e-01   4.4826e-02  -5.1220e+00   2.2078e+00   1.1413e-01   7.7506e-01   3.9946e+00   2.7216e-01   6.9123e+00   4.3599e+00   3.5011e-01  -5.0501e+00   1.9106e+00   1.0472e-01
  -6.1252e-04   5.5079e-04   1.1255e-05  -3.2722e-01  -3.0384e-01   5.1041e-03  -1.9929e-01   6.9126e-01   2.0947e-02   6.2772e-01   7.6529e-01  -2.1936e-05  -1.4830e+00   7.6122e-01   5.2347e-02  -5.0556e+00   1.9178e+00   1.0511e-01   6.2669e-01   7.6285e-01   1.9645e-04  -3.0585e-01  -1.4980e+00  -9.9201e-02  -1.4077e+00   3.3847e-01   4.4696e-02  -5.1240e+00   2.2030e+00   1.1419e-01   7.8216e-01   3.9921e+00   2.7242e-01   6.9328e+00   4.3598e+00   3.5064e-01  -5.0490e+00   1.9073e+00   1.0487e-01
  -6.1470e-04   5.5245e-04   1.1296e-05  -3.1754e-01  -3.1710e-01   3.1332e-03  -2.1290e-01   6.8714e-01   2.1675e-02   6.1817e-01   7.7283e-01  -2.2239e-05  -1.4871e+00   7.5333e-01   5.2282e-02  -5.0575e+00   1.9131e+00   1.0518e-01   6.1752e-01   7.7029e-01   2.0592e-04  -2.9772e-01  -1.4993e+00  -9.8774e-02  -1.4099e+00   3.2878e-01   4.4564e-02  -5.1259e+00   2.1982e+00   1.1425e-01   7.8927e-01   3.9896e+00   2.7269e-01   6.9533e+00   4.3596e+00   3.5116e-01  -5.0484e+00   1.9047e+00   1.0503e-01
  -6.1688e-04   5.5412e-04   1.1338e-05  -3.0736e-01  -3.2985e-01   1.1573e-03  -2.2643e-01   6.8274e-01   2.2396e-02   6.0852e-01   7.8027e-01  -2.2471e-05  -1.4911e+00   7.4543e-01   5.2215e-02  -5.0595e+00   1.9084e+00   1.0524e-01   6.0828e-01   7.7767e-01   2.0996e-04  -2.8958e-01  -1.5006e+00  -9.8343e-02  -1.4121e+00   3.1908e-01   4.4430e-02  -5.1279e+00   2.1934e+00   1.1431e-01   7.9638e-01   3.9871e+00   2.7296e-01   6.9739e+00   4.3595e+00   3.5169e-01  -5.0485e+00   1.9028e+00   1.0521e-01
  -6.1906e-04   5.5579e-04   1.1379e-05  -2.9669e-01  -3.4207e-01  -8.2037e-04  -2.3987e-01   6.7808e-01   2.3108e-02   5.9879e-01   7.8758e-01  -2.2629e-05  -1.4951e+00   7.3749e-01   5.2147e-02  -5.0614e+00   1.9037e+00   1.0530e-01   5.9895e-01   7.8499e-01   2.0835e-04  -2.8143e-01  -1.5018e+00  -9.7909e-02  -1.4142e+00   3.0936e-01   4.4293e-02  -5.1298e+00   2.1886e+00   1.1438e-01   8.0348e-01   3.9846e+00   2.7322e-01   6.9944e+00   4.3593e+00   3.5221e-01  -5.0493e+00   1.9012e+00   1.0539e-01
  -6.2125e-04   5.5747e-04   1.1421e-05  -2.8556e-01  -3.5376e-01  -2.7968e-03  -2.5322e-01   6.7315e-01   2.3810e-02   5.8896e-01   7.9478e-01  -2.2713e-05  -1.4990e+00   7.2954e-01   5.2077e-02  -5.0633e+00   1.8990e+00   1.0536e-01   5.8953e-01   7.9226e-01   2.0103e-04  -2.7327e-01  -1.5030e+00  -9.7470e-02  -1.4162e+00   2.9962e-01   4.4155e-02  -5.1317e+00   2.1837e+00   1.1444e-01   8.1058e-01   3.9821e+00   2.7349e-01   7.0149e+00   4.3592e+00   3.5274e-01  -5.0510e+00   1.8998e+00   1.0556e-01
  -6.2344e-04   5.5914e-04   1.1463e-05  -2.7400e-01  -3.6490e-01  -4.7689e-03  -2.6647e-01   6.6796e-01   2.4504e-02   5.7905e-01   8.0185e-01  -2.2722e-05  -1.5029e+00   7.2156e-01   5.2005e-02  -5.0653e+00   1.8943e+00   1.0543e-01   5.8000e-01   7.9948e-01   1.8806e-04  -2.6509e-01  -1.5040e+00  -9.7027e-02  -1.4182e+00   2.8987e-01   4.4014e-02  -5.1337e+00   2.1789e+00   1.1450e-01   8.1768e-01   3.9795e+00   2.7375e-01   7.0354e+00   4.3590e+00   3.5327e-01  -5.0536e+00   1.8984e+00   1.0572e-01
  -6.2564e-04   5.6082e-04   1.1505e-05  -2.6201e-01  -3.7548e-01  -6.7337e-03  -2.7962e-01   6.6251e-01   2.5188e-02   5.6905e-01   8.0881e-01  -2.2661e-05  -1.5068e+00   7.1356e-01   5.1932e-02  -5.0672e+00   1.8896e+00   1.0549e-01   5.7036e-01   8.0663e-01   1.6967e-04  -2.5691e-01  -1.5051e+00  -9.6581e-02  -1.4201e+00   2.8011e-01   4.3871e-02  -5.1356e+00   2.1741e+00   1.1455e-01   8.2478e-01   3.9770e+00   2.7401e-01   7.0559e+00   4.3589e+00   3.5379e-01  -5.0571e+00   1.8967e+00   1.0585e-01
  -6.2784e-04   5.6250e-04   1.1547e-05  -2.4963e-01  -3.8550e-01  -8.6883e-03  -2.9266e-01   6.5681e-01   2.5862e-02   5.5896e-01   8.1564e-01  -2.2532e-05  -1.5106e+00   7.0554e-01   5.1857e-02  -5.0691e+00   1.8849e+00   1.0555e-01   5.6060e-01   8.1372e-01   1.4622e-04  -2.4871e-01  -1.5060e+00  -9.6130e-02  -1.4219e+00   2.7034e-01   4.3727e-02  -5.1375e+00   2.1692e+00   1.1461e-01   8.3187e-01   3.9744e+00   2.7428e-01   7.0764e+00   4.3587e+00   3.5432e-01  -5.0613e+00   1.8944e+00   1.0596e-01
  -6.3004e-04   5.6419e-04   1.1589e-05  -2.3688e-01  -3.9494e-01  -1.0630e-02  -3.0558e-01   6.5084e-01   2.6525e-02   5.4879e-01   8.2235e-01  -2.2344e-05  -1.5143e+00   6.9749e-01   5.1781e-02  -5.0710e+00   1.8802e+00   1.0561e-01   5.5072e-01   8.2074e-01   1.1823e-04  -2.4051e-01  -1.5069e+00  -9.5676e-02  -1.4237e+00   2.6055e-01   4.3580e-02  -5.1395e+00   2.1644e+00   1.1467e-01   8.3897e-01   3.9719e+00   2.7454e-01   7.0969e+00   4.3586e+00   3.5484e-01  -5.0660e+00   1.8915e+00   1.0604e-01
  -6.3225e-04   5.6588e-04   1.1631e-05  -2.2378e-01  -4.0380e-01  -1.2556e-02  -3.1839e-01   6.4463e-01   2.7179e-02   5.3854e-01   8.2894e-01  -2.2103e-05  -1.5180e+00   6.8943e-01   5.1703e-02  -5.0729e+00   1.8755e+00   1.0567e-01   5.4069e-01   8.2768e-01   8.6376e-05  -2.3229e-01  -1.5078e+00  -9.5218e-02  -1.4254e+00   2.5074e-01   4.3431e-02  -5.1414e+00   2.1596e+00   1.1473e-01   8.4606e-01   3.9693e+00   2.7480e-01   7.1174e+00   4.3584e+00   3.5537e-01  -5.0712e+00   1.8877e+00   1.0609e-01
  -6.3447e-04   5.6756e-04   1.1674e-05  -2.1035e-01  -4.1206e-01  -1.4463e-02  -3.3107e-01   6.3816e-01   2.7822e-02   5.2821e-01   8.3540e-01  -2.1819e-05  -1.5217e+00   6.8134e-01   5.1623e-02  -5.0748e+00   1.8708e+00   1.0574e-01   5.3053e-01   8.3454e-01   5.1478e-05  -2.2407e-01  -1.5086e+00  -9.4756e-02  -1.4270e+00   2.4093e-01   4.3280e-02  -5.1433e+00   2.1547e+00   1.1479e-01   8.5315e-01   3.9667e+00   2.7506e-01   7.1379e+00   4.3582e+00   3.5589e-01  -5.0764e+00   1.8831e+00   1.0610e-01
  -6.3669e-04   5.6926e-04   1.1716e-05  -1.9661e-01  -4.1972e-01  -1.6350e-02  -3.4362e-01   6.3144e-01   2.8454e-02   5.1780e-01   8.4173e-01  -2.1506e-05  -1.5253e+00   6.7323e-01   5.1542e-02  -5.0767e+00   1.8661e+00   1.0580e-01   5.2022e-01   8.4129e-01   1.4481e-05  -2.1584e-01  -1.5093e+00  -9.4290e-02  -1.4286e+00   2.3111e-01   4.3127e-02  -5.1452e+00   2.1499e+00   1.1485e-01   8.6024e-01   3.9641e+00   2.7532e-01   7.1584e+00   4.3581e+00   3.5642e-01  -5.0815e+00   1.8775e+00   1.0609e-01
  -6.3891e-04   5.7095e-04   1.1759e-05  -1.8259e-01  -4.2676e-01  -1.8212e-02  -3.5604e-01   6.2448e-01   2.9075e-02   5.0731e-01   8.4794e-01  -2.1174e-05  -1.5288e+00   6.6510e-01   5.1459e-02  -5.0786e+00   1.8614e+00   1.0586e-01   5.0976e-01   8.4793e-01  -2.3563e-05  -2.0759e-01  -1.5099e+00  -9.3820e-02  -1.4301e+00   2.2127e-01   4.2972e-02  -5.1471e+00   2.1450e+00   1.1491e-01   8.6732e-01   3.9615e+00   2.7558e-01   7.1789e+00   4.3579e+00   3.5694e-01  -5.0863e+00   1.8711e+00   1.0606e-01
  -6.4114e-04   5.7265e-04   1.1802e-05  -1.6831e-01  -4.3320e-01  -2.0048e-02  -3.6832e-01   6.1727e-01   2.9685e-02   4.9675e-01   8.5403e-01  -2.0838e-05  -1.5324e+00   6.5695e-01   5.1374e-02  -5.0805e+00   1.8567e+00   1.0592e-01   4.9915e-01   8.5444e-01  -6.1528e-05  -1.9934e-01  -1.5105e+00  -9.3346e-02  -1.4315e+00   2.1142e-01   4.2814e-02  -5.1490e+00   2.1402e+00   1.1497e-01   8.7441e-01   3.9589e+00   2.7584e-01   7.1994e+00   4.3578e+00   3.5747e-01  -5.0905e+00   1.8640e+00   1.0602e-01
  -6.4337e-04   5.7435e-04   1.1844e-05  -1.5378e-01  -4.3900e-01  -2.1856e-02  -3.8045e-01   6.0982e-01   3.0283e-02   4.8612e-01   8.5998e-01  -2.0512e-05  -1.5358e+00   6.4878e-01   5.1288e-02  -5.0824e+00   1.8520e+00   1.0598e-01   4.8840e-01   8.6081e-01  -9.8255e-05  -1.9109e-01  -1.5111e+00  -9.2869e-02  -1.4328e+00   2.0157e-01   4.2655e-02  -5.1509e+00   2.1353e+00   1.1503e-01   8.8149e-01   3.9563e+00   2.7610e-01   7.2199e+00   4.3576e+00   3.5799e-01  -5.0940e+00   1.8564e+00   1.0596e-01
  -6.4561e-04   5.7605e-04   1.1887e-05  -1.3904e-01  -4.4418e-01  -2.3632e-02  -3.9244e-01   6.0213e-01   3.0869e-02   4.7541e-01   8.6581e-01  -2.0210e-05  -1.5392e+00   6.4058e-01   5.1200e-02  -5.0842e+00   1.8472e+00   1.0605e-01   4.7750e-01   8.6703e-01  -1.3260e-04  -1.8282e-01  -1.5115e+00  -9.2388e-02  -1.4341e+00   1.9170e-01   4.2494e-02  -5.1528e+00   2.1304e+00   1.1509e-01   8.8857e-01   3.9537e+00   2.7636e-01   7.2404e+00   4.3574e+00   3.5852e-01  -5.0967e+00   1.8484e+00   1.0591e-01
  -6.4785e-04   5.7775e-04   1.1931e-05  -1.2410e-01  -4.4873e-01  -2.5374e-02  -4.0427e-01   5.9421e-01   3.1443e-02   4.6463e-01   8.7150e-01  -1.9945e-05  -1.5426e+00   6.3237e-01   5.1111e-02  -5.0861e+00   1.8425e+00   1.0611e-01   4.6647e-01   8.7308e-01  -1.6351e-04  -1.7455e-01  -1.5120e+00  -9.1903e-02  -1.4353e+00   1.8183e-01   4.2331e-02  -5.1547e+00   2.1256e+00   1.1515e-01   8.9565e-01   3.9511e+00   2.7662e-01   7.2609e+00   4.3573e+00   3.5904e-01  -5.0984e+00   1.8404e+00   1.0587e-01
  -6.5010e-04   5.7946e-04   1.1974e-05  -1.0898e-01  -4.5263e-01  -2.7080e-02  -4.1595e-01   5.8606e-01   3.2005e-02   4.5378e-01   8.7707e-01  -1.9728e-05  -1.5459e+00   6.2414e-01   5.1020e-02  -5.0880e+00   1.8378e+00   1.0617e-01   4.5531e-01   8.7895e-01  -1.9002e-04  -1.6626e-01  -1.5123e+00  -9.1414e-02  -1.4365e+00   1.7194e-01   4.2165e-02  -5.1566e+00   2.1207e+00   1.1520e-01   9.0273e-01   3.9484e+00   2.7687e-01   7.2814e+00   4.3571e+00   3.5957e-01  -5.0993e+00   1.8325e+00   1.0584e-01
  -6.5235e-04   5.8117e-04   1.2017e-05  -9.3711e-02  -4.5589e-01  -2.8748e-02  -4.2746e-01   5.7767e-01   3.2555e-02   4.4286e-01   8.8250e-01  -1.9569e-05  -1.5492e+00   6.1589e-01   5.0927e-02  -5.0898e+00   1.8331e+00   1.0623e-01   4.4403e-01   8.8464e-01  -2.1137e-04  -1.5798e-01  -1.5126e+00  -9.0922e-02  -1.4375e+00   1.6205e-01   4.1998e-02  -5.1584e+00   2.1158e+00   1.1526e-01   9.0980e-01   3.9458e+00   2.7713e-01   7.3019e+00   4.3569e+00   3.6009e-01  -5.0994e+00   1.8250e+00   1.0584e-01
  -6.5461e-04   5.8288e-04   1.2061e-05  -7.8307e-02  -4.5849e-01  -3.0374e-02  -4.3881e-01   5.6907e-01   3.3091e-02   4.3188e-01   8.8780e-01  -1.9475e-05  -1.5524e+00   6.0762e-01   5.0833e-02  -5.0917e+00   1.8284e+00   1.0629e-01   4.3266e-01   8.9012e-01  -2.2699e-04  -1.4968e-01  -1.5128e+00  -9.0426e-02  -1.4386e+00   1.5215e-01   4.1828e-02  -5.1603e+00   2.1110e+00   1.1532e-01   9.1688e-01   3.9431e+00   2.7739e-01   7.3223e+00   4.3568e+00   3.6062e-01  -5.0988e+00   1.8181e+00   1.0587e-01
  -6.5687e-04   5.8459e-04   1.2104e-05  -6.2793e-02  -4.6044e-01  -3.1958e-02  -4.4999e-01   5.6024e-01   3.3615e-02   4.2083e-01   8.9297e-01  -1.9450e-05  -1.5556e+00   5.9933e-01   5.0737e-02  -5.0936e+00   1.8236e+00   1.0635e-01   4.2120e-01   8.9541e-01  -2.3652e-04  -1.4138e-01  -1.5130e+00  -8.9926e-02  -1.4395e+00   1.4224e-01   4.1657e-02  -5.1622e+00   2.1061e+00   1.1538e-01   9.2395e-01   3.9405e+00   2.7764e-01   7.3428e+00   4.3566e+00   3.6114e-01  -5.0977e+00   1.8118e+00   1.0592e-01
  -6.5914e-04   5.8631e-04   1.2148e-05  -4.7189e-02  -4.6173e-01  -3.3495e-02  -4.6099e-01   5.5119e-01   3.4126e-02   4.0972e-01   8.9800e-01  -1.9496e-05  -1.5587e+00   5.9102e-01   5.0640e-02  -5.0954e+00   1.8189e+00   1.0641e-01   4.0966e-01   9.0050e-01  -2.3985e-04  -1.3308e-01  -1.5131e+00  -8.9422e-02  -1.4404e+00   1.3233e-01   4.1484e-02  -5.1640e+00   2.1012e+00   1.1543e-01   9.3102e-01   3.9378e+00   2.7790e-01   7.3633e+00   4.3564e+00   3.6167e-01  -5.0963e+00   1.8065e+00   1.0600e-01
  -6.6141e-04   5.8803e-04   1.2192e-05  -3.1519e-02  -4.6236e-01  -3.4984e-02  -4.7181e-01   5.4192e-01   3.4623e-02   3.9855e-01   9.0290e-01  -1.9611e-05  -1.5618e+00   5.8269e-01   5.0541e-02  -5.0973e+00   1.8142e+00   1.0647e-01   3.9807e-01   9.0538e-01  -2.3705e-04  -1.2477e-01  -1.5131e+00  -8.8915e-02  -1.4412e+00   1.2241e-01   4.1308e-02  -5.1659e+00   2.0963e+00   1.1549e-01   9.3808e-01   3.9351e+00   2.7815e-01   7.3838e+00   4.3563e+00   3.6219e-01  -5.0949e+00   1.8019e+00   1.0612e-01
  -6.6368e-04   5.8975e-04   1.2235e-05  -1.5804e-02  -4.6233e-01  -3.6423e-02  -4.8244e-01   5.3245e-01   3.5107e-02   3.8732e-01   9.0767e-01  -1.9792e-05  -1.5648e+00   5.7435e-01   5.0440e-02  -5.0991e+00   1.8095e+00   1.0653e-01   3.8643e-01   9.1006e-01  -2.2838e-04  -1.1645e-01  -1.5131e+00  -8.8404e-02  -1.4419e+00   1.1248e-01   4.1131e-02  -5.1677e+00   2.0914e+00   1.1555e-01   9.4515e-01   3.9324e+00   2.7840e-01   7.4043e+00   4.3561e+00   3.6272e-01  -5.0936e+00   1.7983e+00   1.0625e-01
  -6.6596e-04   5.9147e-04   1.2279e-05  -6.7409e-05  -4.6162e-01  -3.7810e-02  -4.9289e-01   5.2276e-01   3.5577e-02   3.7602e-01   9.1230e-01  -2.0035e-05  -1.5678e+00   5.6599e-01   5.0338e-02  -5.1009e+00   1.8047e+00   1.0659e-01   3.7475e-01   9.1454e-01  -2.1426e-04  -1.0813e-01  -1.5130e+00  -8.7889e-02  -1.4426e+00   1.0255e-01   4.0952e-02  -5.1696e+00   2.0865e+00   1.1561e-01   9.5221e-01   3.9297e+00   2.7866e-01   7.4247e+00   4.3559e+00   3.6324e-01  -5.0927e+00   1.7954e+00   1.0641e-01
  -6.6825e-04   5.9320e-04   1.2324e-05   1.5668e-02  -4.6024e-01  -3.9141e-02  -5.0315e-01   5.1288e-01   3.6033e-02   3.6467e-01   9.1679e-01  -2.0333e-05  -1.5707e+00   5.5760e-01   5.0235e-02  -5.1028e+00   1.8000e+00   1.0665e-01   3.6305e-01   9.1882e-01  -1.9522e-04  -9.9802e-02  -1.5129e+00  -8.7371e-02  -1.4432e+00   9.2612e-02   4.0770e-02  -5.1714e+00   2.0816e+00   1.1566e-01   9.5927e-01   3.9270e+00   2.7891e-01   7.4452e+00   4.3557e+00   3.6376e-01  -5.0924e+00   1.7932e+00   1.0658e-01
  -6.7054e-04   5.9493e-04   1.2368e-05   3.1380e-02  -4.5819e-01  -4.0415e-02  -5.1321e-01   5.0279e-01   3.6475e-02   3.5327e-01   9.2114e-01  -2.0677e-05  -1.5736e+00   5.4921e-01   5.0129e-02  -5.1046e+00   1.7953e+00   1.0672e-01   3.5133e-01   9.2292e-01  -1.7188e-04  -9.1472e-02  -1.5127e+00  -8.6850e-02  -1.4437e+00   8.2671e-02   4.0587e-02  -5.1733e+00   2.0767e+00   1.1572e-01   9.6633e-01   3.9243e+00   2.7916e-01   7.4657e+00   4.3556e+00   3.6429e-01  -5.0928e+00   1.7915e+00   1.0676e-01
  -6.7283e-04   5.9666e-04   1.2412e-05   4.7045e-02  -4.5546e-01  -4.1630e-02  -5.2307e-01   4.9251e-01   3.6903e-02   3.4181e-01   9.2536e-01  -2.1061e-05  -1.5765e+00   5.4079e-01   5.0023e-02  -5.1064e+00   1.7905e+00   1.0678e-01   3.3961e-01   9.2684e-01  -1.4491e-04  -8.3138e-02  -1.5124e+00  -8.6324e-02  -1.4441e+00   7.2727e-02   4.0402e-02  -5.1751e+00   2.0718e+00   1.1578e-01   9.7339e-01   3.9216e+00   2.7941e-01   7.4862e+00   4.3554e+00   3.6481e-01  -5.0940e+00   1.7901e+00   1.0693e-01
  -6.7513e-04   5.9839e-04   1.2457e-05   6.2638e-02  -4.5206e-01  -4.2783e-02  -5.3272e-01   4.8203e-01   3.7316e-02   3.3030e-01   9.2943e-01  -2.1474e-05  -1.5792e+00   5.3236e-01   4.9914e-02  -5.1082e+00   1.7858e+00   1.0684e-01   3.2788e-01   9.3058e-01  -1.1506e-04  -7.4801e-02  -1.5120e+00  -8.5795e-02  -1.4445e+00   6.2778e-02   4.0215e-02  -5.1769e+00   2.0669e+00   1.1583e-01   9.8044e-01   3.9188e+00   2.7966e-01   7.5066e+00   4.3552e+00   3.6534e-01  -5.0962e+00   1.7886e+00   1.0709e-01
